K,alpha,support_mode,audit_policy,audit_budget_fraction_requested,audit_budget_fraction_effective,seeds,nonempty_seeds,safe_seeds,mean_release_size,median_release_size,max_release_size,total_released,total_false_t1,mean_FTR_t1_if_nonempty,mean_FTR_t1_empty_zero,mean_FTR_t0_if_nonempty,mean_raw_topK_t1_FTR,mean_verified_t1_positives,mean_verified_positive_yield,mean_max_evalue,mean_required_evalue_threshold_if_released,mean_self_consistency_margin,mean_evidence_mass,self_consistency_pass_any_seed,evidence_scope,random_same_budget_nonempty_seeds,random_same_budget_safe_seeds,random_same_budget_mean_release_size,random_same_budget_refuses,go_strong,go_medium,claim_status
50,0.1,t1_full_calibration_block_support,system_margin_distribution_low_risk_then_score,0.02,0.02,20,0,0,0.0,0.0,0,0,0,,0.0,,0.28800000000000003,11.9,1.0,19.425367191580158,,-8.497611855020079,0.18937850150566957,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
50,0.1,t1_full_calibration_block_support,system_margin_distribution_low_risk_then_score,0.05,0.05,20,0,0,0.0,0.0,0,0,0,,0.0,,0.28800000000000003,29.5,0.9947619047619047,19.243162090206148,,-8.421933204134838,0.19501883612230272,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
50,0.1,t1_full_calibration_block_support,system_margin_distribution_low_risk_then_score,0.1,0.1,20,0,0,0.0,0.0,0,0,0,,0.0,,0.28800000000000003,56.6,0.9549396155638622,18.88693384043569,,-8.344077566689865,0.19860701018481333,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
50,0.1,t1_full_calibration_block_support,system_margin_distribution_low_risk_then_score,0.2,0.2,20,0,0,0.0,0.0,0,0,0,,0.0,,0.28800000000000003,98.3,0.8296413882869087,19.89907696656255,,-8.230683182469129,0.21470272123570894,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
50,0.1,t1_full_calibration_block_support,system_margin_distribution_low_risk_then_score,1.0,1.0,20,0,0,0.0,0.0,0,0,0,,0.0,,0.28800000000000003,300.15,0.5068507686426742,14.59524682106274,,-8.1169612181528,0.25948906752149414,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
100,0.1,t1_10pct_support,blockmax_gain_t1_audit,0.001,0.001,20,0,0,0.0,0.0,0,0,0,,0.0,,0.30300000000000005,0.9,0.9,21.983695823080108,,-9.213099939928028,0.10677891489139439,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
100,0.1,t1_10pct_support,blockmax_gain_t1_audit,0.002,0.002,20,0,0,0.0,0.0,0,0,0,,0.0,,0.30300000000000005,0.9,0.9,21.983695823080108,,-9.213099939928028,0.10677891489139439,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
100,0.1,t1_10pct_support,blockmax_gain_t1_audit,0.005,0.005,20,0,0,0.0,0.0,0,0,0,,0.0,,0.30300000000000005,2.2,0.7333333333333332,23.045177725064455,,-9.203095018247861,0.1366947536645303,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
100,0.1,t1_10pct_support,blockmax_gain_t1_audit,0.01,0.01,20,0,0,0.0,0.0,0,0,0,,0.0,,0.30300000000000005,3.95,0.6583333333333334,23.29395372199574,,-9.19365692919176,0.1513307535602424,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
100,0.1,t1_10pct_support,blockmax_gain_t1_audit,0.02,0.02,20,0,0,0.0,0.0,0,0,0,,0.0,,0.30300000000000005,7.75,0.6511363636363636,23.20487368808751,,-9.164604766464977,0.16576695144904868,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
100,0.1,t1_10pct_support,blockmax_gain_t1_audit,0.05,0.05,20,0,0,0.0,0.0,0,0,0,,0.0,,0.30300000000000005,15.6,0.5255435934106678,23.05652720377042,,-9.117255644623647,0.16543807044484277,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
100,0.1,t1_10pct_support,blockmax_gain_t1_audit,0.1,0.1,20,0,0,0.0,0.0,0,0,0,,0.0,,0.30300000000000005,34.3,0.578803309180833,22.696275610688193,,-8.927683377488195,0.16832337997286387,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
100,0.1,t1_10pct_support,blockmax_gain_t1_audit,0.2,0.1,20,0,0,0.0,0.0,0,0,0,,0.0,,0.30300000000000005,34.3,0.578803309180833,22.696275610688193,,-8.927683377488195,0.16832337997286387,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
100,0.1,t1_10pct_support,blockmax_gain_t1_audit,1.0,0.1,20,0,0,0.0,0.0,0,0,0,,0.0,,0.30300000000000005,34.3,0.578803309180833,22.696275610688193,,-8.927683377488195,0.16832337997286387,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
100,0.1,t1_10pct_support,diversity_mass_gain_t1_audit,0.001,0.001,20,0,0,0.0,0.0,0,0,0,,0.0,,0.30300000000000005,0.5,0.5,19.4631723605541,,-9.2194056107063,0.0977469799232286,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
100,0.1,t1_10pct_support,diversity_mass_gain_t1_audit,0.002,0.002,20,0,0,0.0,0.0,0,0,0,,0.0,,0.30300000000000005,0.5,0.5,19.4631723605541,,-9.2194056107063,0.0977469799232286,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
100,0.1,t1_10pct_support,diversity_mass_gain_t1_audit,0.005,0.005,20,0,0,0.0,0.0,0,0,0,,0.0,,0.30300000000000005,1.5,0.5,19.42232553783378,,-9.220465707941084,0.0976098651120114,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
100,0.1,t1_10pct_support,diversity_mass_gain_t1_audit,0.01,0.01,20,0,0,0.0,0.0,0,0,0,,0.0,,0.30300000000000005,3.95,0.6583333333333333,19.322741903786216,,-9.221280036157104,0.09724446710507749,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
100,0.1,t1_10pct_support,diversity_mass_gain_t1_audit,0.02,0.02,20,0,0,0.0,0.0,0,0,0,,0.0,,0.30300000000000005,9.4,0.7901515151515152,19.133917927548787,,-9.217832842449795,0.09705635928492161,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
100,0.1,t1_10pct_support,diversity_mass_gain_t1_audit,0.05,0.05,20,0,0,0.0,0.0,0,0,0,,0.0,,0.30300000000000005,18.2,0.6142784310609671,18.911643620571,,-9.209030970792309,0.09672400496161404,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
100,0.1,t1_10pct_support,diversity_mass_gain_t1_audit,0.1,0.1,20,0,0,0.0,0.0,0,0,0,,0.0,,0.30300000000000005,24.55,0.41400140459008716,18.739266362301965,,-9.210228059491422,0.09619987691366141,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
100,0.1,t1_10pct_support,diversity_mass_gain_t1_audit,0.2,0.1,20,0,0,0.0,0.0,0,0,0,,0.0,,0.30300000000000005,24.55,0.41400140459008716,18.739266362301965,,-9.210228059491422,0.09619987691366141,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
100,0.1,t1_10pct_support,diversity_mass_gain_t1_audit,1.0,0.1,20,0,0,0.0,0.0,0,0,0,,0.0,,0.30300000000000005,24.55,0.41400140459008716,18.739266362301965,,-9.210228059491422,0.09619987691366141,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
100,0.1,t1_10pct_support,low_risk_score_targeted_t1_audit,0.001,0.001,20,0,0,0.0,0.0,0,0,0,,0.0,,0.30300000000000005,1.0,1.0,19.483353065803314,,-9.213671565901876,0.10055826561341222,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
100,0.1,t1_10pct_support,low_risk_score_targeted_t1_audit,0.002,0.002,20,0,0,0.0,0.0,0,0,0,,0.0,,0.30300000000000005,1.0,1.0,19.483353065803314,,-9.213671565901876,0.10055826561341222,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
100,0.1,t1_10pct_support,low_risk_score_targeted_t1_audit,0.005,0.005,20,0,0,0.0,0.0,0,0,0,,0.0,,0.30300000000000005,3.0,1.0,19.717539481412068,,-9.209454911036023,0.10151962358090524,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
100,0.1,t1_10pct_support,low_risk_score_targeted_t1_audit,0.01,0.01,20,0,0,0.0,0.0,0,0,0,,0.0,,0.30300000000000005,5.95,0.9916666666666668,19.69635329973608,,-9.204031037134042,0.10406948317191733,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
