seed,rho,alpha,K,arm,material_id,formula,chemical_system,composition_family_pair,alignn_score,alignn_predicted_e_above_hull,e_hull,stable_exact,_evalue,raw_rank_within_test,released_n_for_seed_budget,required_e,best_mass_ratio,self_consistency_margin,selection_tau,match_confidence,alex_match_count,alex_material_ids,alex_min_e_above_hull,alex_stable_exact,alex_source_files,formula_only_candidate_count,wbm_stable_DFT,wbm_e_above_hull,included_in_alex_exact_metrics,alex_stable_exact_bool,source_discordant_exact,either_source_near_hull_25meV_exact,source_uncertain_or_boundary_exact,paper_role
3,0.1,0.1,300,raw_topK_requested_budget,wbm-2-15396,Cd1 F6 Tm1,Cd-F-Tm,3|Cd-F,0.8168760000000002,-0.8168760000000002,-0.120483,True,13.670846809121132,99,41,10.0,2.0296693516491473,16.36323504953147,73.17073170731706,no_formula_match,0.0,,,,,0.0,True,-0.120483,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
3,0.1,0.1,300,raw_topK_requested_budget,wbm-1-9744,Cl8 Cs4,Cl-Cs,2|Cl-Cs,0.8166749999999998,-0.8166749999999998,-0.179085,True,13.670846809121132,100,41,10.0,2.0296693516491473,16.36323504953147,73.17073170731706,exact_structure_match,1.0,alex<agm002054093>,0.0673205899999995,False,alex_mp_20/train.csv,9.0,True,-0.179085,True,False,True,False,True,candidate_level_source_uncertainty_diagnostic_not_primary_validation
3,0.1,0.1,300,raw_topK_requested_budget,wbm-2-10409,Cl8 Sm2,Cl-Sm,2|Cl-Sm,0.8161569999999996,-0.8161569999999996,0.002216,False,13.670846809121132,101,41,10.0,2.0296693516491473,16.36323504953147,73.17073170731706,formula_only_no_structure_match,0.0,,,,,2.0,False,0.002216,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
3,0.1,0.1,300,raw_topK_requested_budget,wbm-1-10490,Cl8 Sc2,Cl-Sc,2|Cl-Sc,0.8109030000000002,-0.8109030000000002,-0.057723,True,13.670846809121132,102,41,10.0,2.0296693516491473,16.36323504953147,73.17073170731706,exact_structure_match,1.0,alex<agm002143181>,0.0553541399999994,False,alex_mp_20/train.csv,3.0,True,-0.057723,True,False,True,False,True,candidate_level_source_uncertainty_diagnostic_not_primary_validation
3,0.1,0.1,300,raw_topK_requested_budget,wbm-4-5717,Br6 Ca2,Br-Ca,2|Br-Ca,0.8094190000000001,-0.8094190000000001,-0.084834,True,13.670846809121132,103,41,10.0,2.0296693516491473,16.36323504953147,73.17073170731706,exact_structure_match,1.0,alex<agm002331562>,0.0665788106249993,False,alex_mp_20/train.csv,1.0,True,-0.084834,True,False,True,False,True,candidate_level_source_uncertainty_diagnostic_not_primary_validation
3,0.1,0.1,300,raw_topK_requested_budget,wbm-3-73689,I8 Sr2,I-Sr,2|I-Sr,0.805464,-0.805464,-0.114372,True,13.00157506158392,104,41,10.0,2.0296693516491473,16.36323504953147,73.17073170731706,exact_structure_match,1.0,alex<agm002320987>,0.0,True,alex_mp_20/train.csv,2.0,True,-0.114372,True,True,False,True,True,candidate_level_source_uncertainty_diagnostic_not_primary_validation
3,0.1,0.1,300,raw_topK_requested_budget,wbm-3-46799,Na1 Pa1 Se2,Na-Pa-Se,3|Na-Pa,0.8040050000000001,-0.8040050000000001,-0.428955,True,13.00157506158392,105,41,10.0,2.0296693516491473,16.36323504953147,73.17073170731706,no_formula_match,0.0,,,,,0.0,True,-0.428955,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
3,0.1,0.1,300,raw_topK_requested_budget,wbm-2-10327,Ca2 Cl8,Ca-Cl,2|Ca-Cl,0.8032719999999998,-0.8032719999999998,-0.061998,True,13.00157506158392,106,41,10.0,2.0296693516491473,16.36323504953147,73.17073170731706,formula_only_no_structure_match,0.0,,,,,1.0,True,-0.061998,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
3,0.1,0.1,300,raw_topK_requested_budget,wbm-2-23646,F6 Gd1 Li2,F-Gd-Li,3|F-Gd,0.8031090000000001,-0.8031090000000001,-0.095428,True,13.00157506158392,107,41,10.0,2.0296693516491473,16.36323504953147,73.17073170731706,exact_structure_match,1.0,alex<agm002219476>,0.0856462558333328,False,alex_mp_20/train.csv,1.0,True,-0.095428,True,False,True,False,True,candidate_level_source_uncertainty_diagnostic_not_primary_validation
3,0.1,0.1,300,raw_topK_requested_budget,wbm-4-10582,Cu1 F6 Tm1,Cu-F-Tm,3|Cu-F,0.8001899999999997,-0.8001899999999997,-0.299066,True,11.852579748550687,108,41,10.0,2.0296693516491473,16.36323504953147,73.17073170731706,exact_structure_match,2.0,alex<agm002269690>;alex<agm002362493>,0.0214790237500004,False,alex_mp_20/train.csv;alex_mp_20/val.csv,2.0,True,-0.299066,True,False,True,True,True,candidate_level_source_uncertainty_diagnostic_not_primary_validation
3,0.1,0.1,300,raw_topK_requested_budget,wbm-2-7016,Br8 Dy2,Br-Dy,2|Br-Dy,0.8000079999999996,-0.8000079999999996,-0.015942,True,11.852579748550687,109,41,10.0,2.0296693516491473,16.36323504953147,73.17073170731706,formula_only_no_structure_match,0.0,,,,,1.0,True,-0.015942,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
3,0.1,0.1,300,raw_topK_requested_budget,wbm-3-22580,Cs1 F6 Hg1,Cs-F-Hg,3|Cs-F,0.799828,-0.799828,-0.176629,True,11.852579748550687,110,41,10.0,2.0296693516491473,16.36323504953147,73.17073170731706,exact_structure_match,1.0,alex<agm002269663>,0.0395245584374994,False,alex_mp_20/train.csv,1.0,True,-0.176629,True,False,True,False,True,candidate_level_source_uncertainty_diagnostic_not_primary_validation
3,0.1,0.1,300,raw_topK_requested_budget,wbm-1-26351,Ac1 Li1 Se2,Ac-Li-Se,3|Ac-Li,0.7997260000000002,-0.7997260000000002,-0.5683,True,11.852579748550687,111,41,10.0,2.0296693516491473,16.36323504953147,73.17073170731706,no_formula_match,0.0,,,,,0.0,True,-0.5683,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
3,0.1,0.1,300,raw_topK_requested_budget,wbm-1-31976,Gd2 I2 N2,Gd-I-N,3|Gd-I,0.7993239999999999,-0.7993239999999999,-0.143665,True,11.852579748550687,112,41,10.0,2.0296693516491473,16.36323504953147,73.17073170731706,no_formula_match,0.0,,,,,0.0,True,-0.143665,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
3,0.1,0.1,300,raw_topK_requested_budget,wbm-1-10281,Cl6 Sr2,Cl-Sr,2|Cl-Sr,0.7980219999999996,-0.7980219999999996,0.105834,False,11.355466349625944,113,41,10.0,2.0296693516491473,16.36323504953147,73.17073170731706,no_formula_match,0.0,,,,,0.0,False,0.105834,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
3,0.1,0.1,300,raw_topK_requested_budget,wbm-2-15864,F6 Lu1 Mg1,F-Lu-Mg,3|F-Lu,0.7970910000000004,-0.7970910000000004,0.018977,False,11.355466349625944,114,41,10.0,2.0296693516491473,16.36323504953147,73.17073170731706,exact_structure_match,1.0,alex<agm002210348>,0.0865620235937498,False,alex_mp_20/train.csv,1.0,False,0.018977,True,False,False,True,True,candidate_level_source_uncertainty_diagnostic_not_primary_validation
3,0.1,0.1,300,raw_topK_requested_budget,wbm-1-47068,Ac2 Pd1 Pt1,Ac-Pd-Pt,3|Ac-Pd,0.796113,-0.796113,-0.828243,True,11.355466349625944,115,41,10.0,2.0296693516491473,16.36323504953147,73.17073170731706,no_formula_match,0.0,,,,,0.0,True,-0.828243,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
3,0.1,0.1,300,raw_topK_requested_budget,wbm-1-10504,Cl8 Sr2,Cl-Sr,2|Cl-Sr,0.7956099999999999,-0.7956099999999999,-0.202669,True,11.355466349625944,116,41,10.0,2.0296693516491473,16.36323504953147,73.17073170731706,exact_structure_match,1.0,alex<agm002143189>,0.0,True,alex_mp_20/train.csv,2.0,True,-0.202669,True,True,False,True,True,candidate_level_source_uncertainty_diagnostic_not_primary_validation
3,0.1,0.1,300,raw_topK_requested_budget,wbm-1-10361,Ca2 Cl8,Ca-Cl,2|Ca-Cl,0.7932720000000002,-0.7932720000000002,-0.199116,True,11.355466349625944,117,41,10.0,2.0296693516491473,16.36323504953147,73.17073170731706,exact_structure_match,1.0,alex<agm002143063>,0.0,True,alex_mp_20/train.csv,1.0,True,-0.199116,True,True,False,True,True,candidate_level_source_uncertainty_diagnostic_not_primary_validation
3,0.1,0.1,300,raw_topK_requested_budget,wbm-1-6491,Br6 Mo1,Br-Mo,2|Br-Mo,0.7926019999999999,-0.7926019999999999,-0.340295,True,11.355466349625944,118,41,10.0,2.0296693516491473,16.36323504953147,73.17073170731706,exact_structure_match,1.0,alex<agm002139211>,0.0,True,alex_mp_20/train.csv,1.0,True,-0.340295,True,True,False,True,True,candidate_level_source_uncertainty_diagnostic_not_primary_validation
3,0.1,0.1,300,raw_topK_requested_budget,wbm-3-23753,F6 Gd1 Zn1,F-Gd-Zn,3|F-Gd,0.7918819999999998,-0.7918819999999998,-0.121616,True,11.355466349625944,119,41,10.0,2.0296693516491473,16.36323504953147,73.17073170731706,exact_structure_match,2.0,alex<agm002271076>;alex<agm002210819>,0.0248562900000006,False,alex_mp_20/train.csv,2.0,True,-0.121616,True,False,True,True,True,candidate_level_source_uncertainty_diagnostic_not_primary_validation
3,0.1,0.1,300,raw_topK_requested_budget,wbm-4-11272,F6 Tm1 Zn1,F-Tm-Zn,3|F-Tm,0.7917130000000001,-0.7917130000000001,-0.149578,True,11.355466349625944,120,41,10.0,2.0296693516491473,16.36323504953147,73.17073170731706,exact_structure_match,1.0,alex<agm002149066>,0.0716983012500005,False,alex_mp_20/train.csv,1.0,True,-0.149578,True,False,True,False,True,candidate_level_source_uncertainty_diagnostic_not_primary_validation
3,0.1,0.1,300,raw_topK_requested_budget,wbm-1-6428,Br8 Nd2,Br-Nd,2|Br-Nd,0.7914770000000002,-0.7914770000000002,0.000381,False,11.355466349625944,121,41,10.0,2.0296693516491473,16.36323504953147,73.17073170731706,formula_only_no_structure_match,0.0,,,,,2.0,False,0.000381,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
3,0.1,0.1,300,raw_topK_requested_budget,wbm-3-23431,Ba1 F6 Sc1,Ba-F-Sc,3|Ba-F,0.7897279999999998,-0.7897279999999998,0.053242,False,11.355466349625944,122,41,10.0,2.0296693516491473,16.36323504953147,73.17073170731706,exact_structure_match,1.0,alex<agm002270219>,0.0880348724999997,False,alex_mp_20/train.csv,2.0,False,0.053242,True,False,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
3,0.1,0.1,300,raw_topK_requested_budget,wbm-2-7059,Br8 Tb2,Br-Tb,2|Br-Tb,0.7873969999999999,-0.7873969999999999,-0.019561,True,11.355466349625944,123,41,10.0,2.0296693516491473,16.36323504953147,73.17073170731706,formula_only_no_structure_match,0.0,,,,,3.0,True,-0.019561,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
3,0.1,0.1,300,raw_topK_requested_budget,wbm-2-10382,Cl8 Mn2,Cl-Mn,2|Cl-Mn,0.7872589999999998,-0.7872589999999998,-0.231078,True,11.355466349625944,124,41,10.0,2.0296693516491473,16.36323504953147,73.17073170731706,formula_only_no_structure_match,0.0,,,,,1.0,True,-0.231078,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
3,0.1,0.1,300,raw_topK_requested_budget,wbm-1-31977,Gd2 I2 N2,Gd-I-N,3|Gd-I,0.7857240000000001,-0.7857240000000001,-0.122848,True,11.355466349625944,125,41,10.0,2.0296693516491473,16.36323504953147,73.17073170731706,no_formula_match,0.0,,,,,0.0,True,-0.122848,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
3,0.1,0.1,300,raw_topK_requested_budget,wbm-2-7020,Br8 Ho2,Br-Ho,2|Br-Ho,0.7854809999999999,-0.7854809999999999,-0.021036,True,11.355466349625944,126,41,10.0,2.0296693516491473,16.36323504953147,73.17073170731706,no_formula_match,0.0,,,,,0.0,True,-0.021036,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
3,0.1,0.1,300,raw_topK_requested_budget,wbm-4-11174,Cs1 F6 Ti1,Cs-F-Ti,3|Cs-F,0.7854570000000001,-0.7854570000000001,-0.030761,True,11.355466349625944,127,41,10.0,2.0296693516491473,16.36323504953147,73.17073170731706,exact_structure_match,1.0,alex<agm002149017>,0.0438635411875001,False,alex_mp_20/train.csv,1.0,True,-0.030761,True,False,True,False,True,candidate_level_source_uncertainty_diagnostic_not_primary_validation
3,0.1,0.1,300,raw_topK_requested_budget,wbm-1-6423,Br8 La2,Br-La,2|Br-La,0.7841910000000001,-0.7841910000000001,-0.000477,True,11.355466349625944,128,41,10.0,2.0296693516491473,16.36323504953147,73.17073170731706,formula_only_no_structure_match,0.0,,,,,2.0,True,-0.000477,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
3,0.1,0.1,300,raw_topK_requested_budget,wbm-2-16249,Cd1 F6 Sc1,Cd-F-Sc,3|Cd-F,0.782737,-0.782737,0.064313,False,11.355466349625944,129,41,10.0,2.0296693516491473,16.36323504953147,73.17073170731706,no_formula_match,0.0,,,,,0.0,False,0.064313,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
3,0.1,0.1,300,raw_topK_requested_budget,wbm-1-10445,Cl8 Lu2,Cl-Lu,2|Cl-Lu,0.781682,-0.781682,0.03921,False,10.483578796608896,130,41,10.0,2.0296693516491473,16.36323504953147,73.17073170731706,formula_only_no_structure_match,0.0,,,,,1.0,False,0.03921,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
3,0.1,0.1,300,raw_topK_requested_budget,wbm-1-10412,Cl8 Ho2,Cl-Ho,2|Cl-Ho,0.780983,-0.780983,0.017331,False,10.483578796608896,131,41,10.0,2.0296693516491473,16.36323504953147,73.17073170731706,formula_only_no_structure_match,0.0,,,,,1.0,False,0.017331,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
3,0.1,0.1,300,raw_topK_requested_budget,wbm-2-38579,Gd2 I1 P1,Gd-I-P,3|Gd-I,0.7804319999999999,-0.7804319999999999,-0.398551,True,10.483578796608896,132,41,10.0,2.0296693516491473,16.36323504953147,73.17073170731706,exact_structure_match,1.0,alex<agm002234001>,0.0,True,alex_mp_20/train.csv,1.0,True,-0.398551,True,True,False,True,True,candidate_level_source_uncertainty_diagnostic_not_primary_validation
3,0.1,0.1,300,raw_topK_requested_budget,wbm-3-16744,Br8 Co2,Br-Co,2|Br-Co,0.7770269999999999,-0.7770269999999999,-0.237985,True,10.483578796608896,133,41,10.0,2.0296693516491473,16.36323504953147,73.17073170731706,no_formula_match,0.0,,,,,0.0,True,-0.237985,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
3,0.1,0.1,300,raw_topK_requested_budget,wbm-1-10503,Cl8 Sr2,Cl-Sr,2|Cl-Sr,0.7731109999999999,-0.7731109999999999,-0.041343,True,10.098989021798904,134,41,10.0,2.0296693516491473,16.36323504953147,73.17073170731706,formula_only_no_structure_match,0.0,,,,,2.0,True,-0.041343,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
3,0.1,0.1,300,raw_topK_requested_budget,wbm-3-33580,Gd2 I2 Pb1,Gd-I-Pb,3|Gd-I,0.772936,-0.772936,-0.633112,True,10.098989021798904,135,41,10.0,2.0296693516491473,16.36323504953147,73.17073170731706,no_formula_match,0.0,,,,,0.0,True,-0.633112,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
3,0.1,0.1,300,raw_topK_requested_budget,wbm-2-24303,F6 Hf1 Li1,F-Hf-Li,3|F-Hf,0.7721589999999994,-0.7721589999999994,-0.006418,True,9.743364306866555,136,41,10.0,2.0296693516491473,16.36323504953147,73.17073170731706,exact_structure_match,1.0,alex<agm002218784>,0.0608162428124989,False,alex_mp_20/train.csv,1.0,True,-0.006418,True,False,True,True,True,candidate_level_source_uncertainty_diagnostic_not_primary_validation
3,0.1,0.1,300,raw_topK_requested_budget,wbm-1-6464,Br8 Tb2,Br-Tb,2|Br-Tb,0.7691969999999997,-0.7691969999999997,-0.014424,True,9.743364306866555,137,41,10.0,2.0296693516491473,16.36323504953147,73.17073170731706,formula_only_no_structure_match,0.0,,,,,3.0,True,-0.014424,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
3,0.1,0.1,300,raw_topK_requested_budget,wbm-1-10411,Cl8 Ho2,Cl-Ho,2|Cl-Ho,0.7677829999999997,-0.7677829999999997,0.029427,False,9.743364306866555,138,41,10.0,2.0296693516491473,16.36323504953147,73.17073170731706,formula_only_no_structure_match,0.0,,,,,1.0,False,0.029427,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
3,0.1,0.1,300,raw_topK_requested_budget,wbm-2-10391,Cl8 Ni2,Cl-Ni,2|Cl-Ni,0.7664770000000001,-0.7664770000000001,-0.159263,True,9.743364306866555,139,41,10.0,2.0296693516491473,16.36323504953147,73.17073170731706,exact_structure_match,1.0,alex<agm002204910>,0.0,True,alex_mp_20/train.csv,1.0,True,-0.159263,True,True,False,True,True,candidate_level_source_uncertainty_diagnostic_not_primary_validation
3,0.1,0.1,300,raw_topK_requested_budget,wbm-1-47283,Ac2 Pt6,Ac-Pt,2|Ac-Pt,0.7629819999999999,-0.7629819999999999,-0.691066,True,9.413490518658946,140,41,10.0,2.0296693516491473,16.36323504953147,73.17073170731706,no_formula_match,0.0,,,,,0.0,True,-0.691066,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
3,0.1,0.1,300,raw_topK_requested_budget,wbm-1-9925,Ca2 Cl6,Ca-Cl,2|Ca-Cl,0.7624490000000002,-0.7624490000000002,0.052934,False,9.413490518658946,141,41,10.0,2.0296693516491473,16.36323504953147,73.17073170731706,no_formula_match,0.0,,,,,0.0,False,0.052934,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
3,0.1,0.1,300,raw_topK_requested_budget,wbm-2-16431,Er1 F6 Zn1,Er-F-Zn,3|Er-F,0.7616569999999996,-0.7616569999999996,0.033398,False,9.413490518658946,142,41,10.0,2.0296693516491473,16.36323504953147,73.17073170731706,exact_structure_match,2.0,alex<agm005494490>;alex<agm002210817>,0.0691919949999997,False,alex_mp_20/train.csv,2.0,False,0.033398,True,False,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
3,0.1,0.1,300,raw_topK_requested_budget,wbm-2-10413,Cl8 Sr2,Cl-Sr,2|Cl-Sr,0.76081,-0.76081,-0.049492,True,9.413490518658946,143,41,10.0,2.0296693516491473,16.36323504953147,73.17073170731706,formula_only_no_structure_match,0.0,,,,,2.0,True,-0.049492,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
3,0.1,0.1,300,raw_topK_requested_budget,wbm-2-15333,Ba1 F6 Ho1,Ba-F-Ho,3|Ba-F,0.7603020000000003,-0.7603020000000003,0.068383,False,9.413490518658946,144,41,10.0,2.0296693516491473,16.36323504953147,73.17073170731706,no_formula_match,0.0,,,,,0.0,False,0.068383,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
3,0.1,0.1,300,raw_topK_requested_budget,wbm-1-57407,Cs1 Pm1 Te2,Cs-Pm-Te,3|Cs-Pm,0.7575000000000001,-0.7575000000000001,-0.452766,True,9.413490518658946,145,41,10.0,2.0296693516491473,16.36323504953147,73.17073170731706,no_formula_match,0.0,,,,,0.0,True,-0.452766,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
3,0.1,0.1,300,raw_topK_requested_budget,wbm-4-14186,Ga1 Pm1 Te2,Ga-Pm-Te,3|Ga-Pm,0.7573579999999999,-0.7573579999999999,-0.643029,True,9.413490518658946,146,41,10.0,2.0296693516491473,16.36323504953147,73.17073170731706,no_formula_match,0.0,,,,,0.0,True,-0.643029,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
3,0.1,0.1,300,raw_topK_requested_budget,wbm-1-10389,Cl8 Dy2,Cl-Dy,2|Cl-Dy,0.7568799999999998,-0.7568799999999998,-0.111999,True,9.106616267582112,147,41,10.0,2.0296693516491473,16.36323504953147,73.17073170731706,exact_structure_match,1.0,alex<agm002205261>,0.0,True,alex_mp_20/train.csv,2.0,True,-0.111999,True,True,False,True,True,candidate_level_source_uncertainty_diagnostic_not_primary_validation
3,0.1,0.1,300,raw_topK_requested_budget,wbm-2-44138,Br8 Sc2,Br-Sc,2|Br-Sc,0.7533439999999998,-0.7533439999999998,-0.013844,True,8.552706138552006,148,41,10.0,2.0296693516491473,16.36323504953147,73.17073170731706,formula_only_no_structure_match,0.0,,,,,2.0,True,-0.013844,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
3,0.1,0.1,300,raw_topK_requested_budget,wbm-4-11381,F8 Na2 Sr1 Tm1,F-Na-Sr-Tm,4|F-Na,0.7526180000000005,-0.7526180000000005,-0.144285,True,8.552706138552006,149,41,10.0,2.0296693516491473,16.36323504953147,73.17073170731706,exact_structure_match,1.0,alex<agm002363287>,0.0402006854166678,False,alex_mp_20/train.csv,1.0,True,-0.144285,True,False,True,False,True,candidate_level_source_uncertainty_diagnostic_not_primary_validation
3,0.1,0.1,300,raw_topK_requested_budget,wbm-3-22990,F6 Ga1 Mg1,F-Ga-Mg,3|F-Ga,0.7519659999999995,-0.7519659999999995,0.015696,False,8.552706138552006,150,41,10.0,2.0296693516491473,16.36323504953147,73.17073170731706,exact_structure_match,1.0,alex<agm002269944>,0.0547368985937479,False,alex_mp_20/train.csv,1.0,False,0.015696,True,False,False,True,True,candidate_level_source_uncertainty_diagnostic_not_primary_validation
3,0.1,0.1,300,raw_topK_requested_budget,wbm-2-15340,Ba1 F6 Tm1,Ba-F-Tm,3|Ba-F,0.7518270000000005,-0.7518270000000005,0.075942,False,8.552706138552006,151,41,10.0,2.0296693516491473,16.36323504953147,73.17073170731706,exact_structure_match,1.0,alex<agm002209900>,0.0954718149999998,False,alex_mp_20/train.csv,1.0,False,0.075942,True,False,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
