dataset,video_id,path_id,release_checkpoint,cell_id,score,p_block,p_any,e_value,gamma,gamma_star,empty_block_policy,p_min_block,p_min_effective,emax_effective,score_source,method,audit_policy
OVT-B,10,ovtb_v10_p000456,final,cat:294,0.4262427091598511,0.4732142857142857,0.9464285714285714,0.5139561687500467,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,24,ovtb_v24_p001048,final,cat:677,0.4254456545625414,0.48214285714285715,0.9642857142857143,0.5091750772173156,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,37,ovtb_v37_p002254,final,cat:73,0.4253604859113693,0.48214285714285715,0.9642857142857143,0.5091750772173156,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,10,ovtb_v10_p000448,final,cat:294,0.4252391904592514,0.48214285714285715,0.9642857142857143,0.5091750772173156,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,10,ovtb_v10_p000432,final,cat:294,0.424566035469373,0.48214285714285715,0.9642857142857143,0.5091750772173156,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,103,ovtb_v103_p002989,final,cat:87,0.4243785440921783,0.48214285714285715,0.9642857142857143,0.5091750772173156,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,212,ovtb_v212_p003582,final,cat:879,0.4243721812963485,0.48214285714285715,0.9642857142857143,0.5091750772173156,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,35,ovtb_v35_p002037,final,cat:39,0.4239934086799621,0.48214285714285715,0.9642857142857143,0.5091750772173156,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,77,ovtb_v77_p002827,final,cat:596,0.4237450659275055,0.48214285714285715,0.9642857142857143,0.5091750772173156,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,35,ovtb_v35_p002099,final,cat:39,0.4236325919628143,0.48214285714285715,0.9642857142857143,0.5091750772173156,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,24,ovtb_v24_p001088,final,cat:677,0.4234507977962494,0.48214285714285715,0.9642857142857143,0.5091750772173156,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,15,ovtb_v15_p000735,final,cat:421,0.4234472289681434,0.48214285714285715,0.9642857142857143,0.5091750772173156,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,25,ovtb_v25_p001111,final,cat:677,0.4230165282885234,0.48214285714285715,0.9642857142857143,0.5091750772173156,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,35,ovtb_v35_p002040,final,cat:39,0.4229728877544403,0.48214285714285715,0.9642857142857143,0.5091750772173156,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,24,ovtb_v24_p001068,final,cat:677,0.4229679405689239,0.48214285714285715,0.9642857142857143,0.5091750772173156,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,80,ovtb_v80_p002847,final,cat:1025,0.4221623837947845,0.49107142857142855,0.9821428571428571,0.504524979109513,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,24,ovtb_v24_p001076,final,cat:677,0.4218664646148681,0.49107142857142855,0.9821428571428571,0.504524979109513,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,35,ovtb_v35_p002081,final,cat:39,0.4218381941318512,0.49107142857142855,0.9821428571428571,0.504524979109513,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,48,ovtb_v48_p002641,final,cat:180,0.4215114216009776,0.49107142857142855,0.9821428571428571,0.504524979109513,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,52,ovtb_v52_p002669,final,cat:1019,0.4210469014942646,0.49107142857142855,0.9821428571428571,0.504524979109513,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,0,ovtb_v0_p000009,final,cat:204,0.4206675589084625,0.49107142857142855,0.9821428571428571,0.504524979109513,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,18,ovtb_v18_p000857,final,cat:667,0.4206264913082123,0.49107142857142855,0.9821428571428571,0.504524979109513,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,207,ovtb_v207_p003554,final,cat:976,0.4206215441226959,0.49107142857142855,0.9821428571428571,0.504524979109513,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,133,ovtb_v133_p003166,final,cat:669,0.4200164824724197,0.49107142857142855,0.9821428571428571,0.504524979109513,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,35,ovtb_v35_p002038,final,cat:39,0.4199760258197784,0.49107142857142855,0.9821428571428571,0.504524979109513,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,10,ovtb_v10_p000446,final,cat:294,0.4197451174259186,0.49107142857142855,0.9821428571428571,0.504524979109513,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,0,ovtb_v0_p000000,final,cat:204,0.419526532292366,0.49107142857142855,0.9821428571428571,0.504524979109513,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,25,ovtb_v25_p001113,final,cat:677,0.4195009171962738,0.49107142857142855,0.9821428571428571,0.504524979109513,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,129,ovtb_v129_p003144,final,cat:616,0.4193542264401912,0.49107142857142855,0.9821428571428571,0.504524979109513,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,133,ovtb_v133_p003185,final,cat:824,0.4193096309900284,0.49107142857142855,0.9821428571428571,0.504524979109513,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,0,ovtb_v0_p000002,final,cat:204,0.4180711328983307,0.5,1.0,0.5,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,107,ovtb_v107_p003018,final,cat:93,0.417713850736618,0.5,1.0,0.5,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,35,ovtb_v35_p002034,final,cat:39,0.4176115244626999,0.5,1.0,0.5,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,3,ovtb_v3_p000201,final,cat:204,0.4174156288305918,0.5,1.0,0.5,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,228,ovtb_v228_p003748,final,cat:146,0.4171711057424545,0.5,1.0,0.5,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,24,ovtb_v24_p001043,final,cat:677,0.4165929198265076,0.5,1.0,0.5,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,35,ovtb_v35_p002082,final,cat:39,0.4160471856594085,0.5089285714285714,1.0,0.5,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,37,ovtb_v37_p002236,final,cat:73,0.4160254895687103,0.5089285714285714,1.0,0.5,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,25,ovtb_v25_p001123,final,cat:677,0.4149952431519826,0.5178571428571429,1.0,0.5,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,25,ovtb_v25_p001135,final,cat:677,0.4146838039159775,0.5178571428571429,1.0,0.5,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,24,ovtb_v24_p001063,final,cat:677,0.4144077797730763,0.5178571428571429,1.0,0.5,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,133,ovtb_v133_p003177,final,cat:669,0.4137123897671699,0.5178571428571429,1.0,0.5,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,24,ovtb_v24_p001090,final,cat:677,0.4133499711751938,0.5267857142857143,1.0,0.5,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,0,ovtb_v0_p000029,final,cat:204,0.4132254123687744,0.5267857142857143,1.0,0.5,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,143,ovtb_v143_p003237,final,cat:669,0.4132170975208282,0.5267857142857143,1.0,0.5,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,133,ovtb_v133_p003160,final,cat:83,0.4125218167901039,0.5267857142857143,1.0,0.5,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,37,ovtb_v37_p002262,final,cat:73,0.4116512835025787,0.5357142857142857,1.0,0.5,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,124,ovtb_v124_p003114,final,cat:870,0.4100748598575592,0.5357142857142857,1.0,0.5,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,24,ovtb_v24_p001081,final,cat:677,0.4097313185532887,0.5446428571428571,1.0,0.5,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,0,ovtb_v0_p000004,final,cat:204,0.4094594940543175,0.5446428571428571,1.0,0.5,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,85,ovtb_v85_p002878,final,cat:167,0.4092218081156413,0.5446428571428571,1.0,0.5,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,37,ovtb_v37_p002232,final,cat:73,0.4091871380805969,0.5446428571428571,1.0,0.5,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,24,ovtb_v24_p001092,final,cat:677,0.4090153276920318,0.5446428571428571,1.0,0.5,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,35,ovtb_v35_p002101,final,cat:39,0.4088481962680816,0.5446428571428571,1.0,0.5,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,10,ovtb_v10_p000435,final,cat:294,0.4086164236068725,0.5446428571428571,1.0,0.5,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,37,ovtb_v37_p002234,final,cat:73,0.4084511548280716,0.5446428571428571,1.0,0.5,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,0,ovtb_v0_p000013,final,cat:204,0.408004367351532,0.5446428571428571,1.0,0.5,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,35,ovtb_v35_p002062,final,cat:39,0.4076773226261139,0.5625,1.0,0.5,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,0,ovtb_v0_p000022,final,cat:204,0.4074939787387848,0.5625,1.0,0.5,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,124,ovtb_v124_p003117,final,cat:870,0.4073862731456756,0.5625,1.0,0.5,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
