method,audit_policy,empty_block_policy,alpha1,score_source,n_cal_total,n_covered,n_excluded_empty,n_rank_denominator,n_rank,n_nonempty,n_empty_null_videos,n_inf_blockmax_videos,gamma,gamma_star_eff,p_min_theoretical,p_min_block,p_min_effective,emax_theoretical,emax_effective,required_emax,release_feasible,max_observed_e,mean_observed_e,candidate_budget_M,real_candidate_count,dummy_paths,released,official_supported,unsupported,unsupported_actually_true,unsupported_actually_false,unsupported_uncertain,unsupported_unlabeled,audited_released,true_released,false_released,uncertain_released,utr,audited_ftr_on_labeled_released,audited_ftr_supported_plus_labeled,conservative_ftr_uncertain_and_unlabeled_false,recall_proxy,verified_positive_removed,null_superset_size,tau_k,self_consistency_margin,best_margin_k,best_margin_tau,best_margin,selected_e_min,selected_e_mean,selected_e_max,empty_reason,empty_diagnostic,seed,method_family,runtime_sec,baseline_note
null_superset_no_audit,remove_official_gt_matches_only,coverage_conditional,0.2,final_score_proxy,708.0,591.0,117.0,591.0,591.0,591.0,117.0,0.0,0.1566537104442394,0.1566537104442394,0.001410437235543,0.0016891891891891,0.0016891891891891,39.72122294384446,34.11677023775056,5.0,True,34.11677023775056,18.642079582383204,100,100.0,0.0,100,98,2,1.0,1.0,0.0,0.0,5.0,4.0,1.0,0.0,0.02,0.2,0.01,0.01,1.0,0.0,2753.0,5.0,2.528647110549392,31.0,16.129032258064516,17.98773797968604,7.528647110549392,18.642079582383204,34.11677023775056,,,0,certified_or_core_baseline,,
null_superset_no_audit,remove_official_gt_matches_only,coverage_conditional,0.2,final_score_proxy,708.0,591.0,117.0,591.0,591.0,591.0,117.0,0.0,0.1566537104442394,0.1566537104442394,0.001410437235543,0.0016891891891891,0.0016891891891891,39.72122294384446,34.11677023775056,5.0,True,34.11677023775056,16.419393088016445,125,125.0,0.0,125,121,4,1.0,1.0,0.0,2.0,5.0,4.0,1.0,0.0,0.032,0.2,0.008130081300813,0.024,1.0,0.0,2753.0,5.0,2.528647110549392,31.0,20.161290322580644,13.955479915169914,7.528647110549392,16.419393088016445,34.11677023775056,,,0,certified_or_core_baseline,,
null_superset_no_audit,remove_official_gt_matches_only,coverage_conditional,0.2,final_score_proxy,708.0,591.0,117.0,591.0,591.0,591.0,117.0,0.0,0.1566537104442394,0.1566537104442394,0.001410437235543,0.0016891891891891,0.0016891891891891,39.72122294384446,34.11677023775056,5.0,True,34.11677023775056,14.659577593529882,150,150.0,0.0,147,142,5,1.0,1.0,0.0,3.0,5.0,4.0,1.0,0.0,0.0340136054421768,0.2,0.0069444444444444,0.0272108843537414,0.98,0.0,2753.0,5.1020408163265305,0.2462009474517659,31.0,24.19354838709677,9.923221850653784,5.348241763778296,14.858884833060856,34.11677023775056,,,0,certified_or_core_baseline,,
null_superset_no_audit,remove_official_gt_matches_only,coverage_conditional,0.2,final_score_proxy,708.0,591.0,117.0,591.0,591.0,591.0,117.0,0.0,0.1566537104442394,0.1566537104442394,0.001410437235543,0.0016891891891891,0.0016891891891891,39.72122294384446,34.11677023775056,5.0,True,34.11677023775056,13.21691372525638,175,175.0,0.0,133,128,5,1.0,1.0,0.0,3.0,5.0,4.0,1.0,0.0,0.037593984962406,0.2,0.0076923076923076,0.0300751879699248,0.76,0.0,2753.0,6.578947368421052,0.031907368745446,31.0,28.225806451612904,5.890963786137654,6.610854737166498,15.843207207865811,34.11677023775056,,,0,certified_or_core_baseline,,
null_superset_no_audit,remove_official_gt_matches_only,coverage_conditional,0.2,final_score_proxy,708.0,591.0,117.0,591.0,591.0,591.0,117.0,0.0,0.1566537104442394,0.1566537104442394,0.001410437235543,0.0016891891891891,0.0016891891891891,39.72122294384446,34.11677023775056,5.0,True,34.11677023775056,12.129246636422335,200,200.0,0.0,31,31,0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155,0.0,2753.0,32.25806451612903,1.8587057216215257,31.0,32.25806451612903,1.8587057216215257,34.11677023775056,34.11677023775056,34.11677023775056,,,0,certified_or_core_baseline,,
null_superset_no_audit,remove_official_gt_matches_only,coverage_conditional,0.2,final_score_proxy,708.0,591.0,117.0,591.0,591.0,591.0,117.0,0.0,0.1566537104442394,0.1566537104442394,0.001410437235543,0.0016891891891891,0.0016891891891891,39.72122294384446,34.11677023775056,5.0,True,34.11677023775056,10.460768980910428,250,250.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,2753.0,,,247.0,5.06072874493927,-1.3761733991143976,,,,no_k_satisfies_uniform_self_consistency,insufficient_high_e_mass_for_uniform_scs,0,certified_or_core_baseline,,
parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration,coverage_conditional,0.2,final_score_proxy,708.0,588.0,120.0,588.0,588.0,588.0,120.0,0.0,0.1567784859787324,0.1567784859787324,0.001410437235543,0.0016977928692699,0.0016977928692699,39.72031650906805,33.97091768583136,5.0,True,33.97091768583136,24.815249810992995,75,75.0,0.0,75,75,0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.0,2712.0,5.0,8.452046882355045,41.0,9.146341463414632,24.824576222416727,13.452046882355043,24.815249810992995,33.97091768583136,,,0,certified_or_core_baseline,,
parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration,coverage_conditional,0.2,final_score_proxy,708.0,588.0,120.0,588.0,588.0,588.0,120.0,0.0,0.1567784859787324,0.1567784859787324,0.001410437235543,0.0016977928692699,0.0016977928692699,39.72031650906805,33.97091768583136,5.0,True,33.97091768583136,21.746287424072253,100,100.0,0.0,100,98,2,1.0,1.0,0.0,0.0,5.0,4.0,1.0,0.0,0.02,0.2,0.01,0.01,1.0,41.0,2712.0,5.0,3.744213113844921,41.0,12.19512195121951,21.775795734611847,8.744213113844921,21.746287424072253,33.97091768583136,,,0,certified_or_core_baseline,,
parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration,coverage_conditional,0.2,final_score_proxy,708.0,588.0,120.0,588.0,588.0,588.0,120.0,0.0,0.1567784859787324,0.1567784859787324,0.001410437235543,0.0016977928692699,0.0016977928692699,39.72031650906805,33.97091768583136,5.0,True,33.97091768583136,19.14587256202679,125,125.0,0.0,125,121,4,1.0,1.0,0.0,2.0,5.0,4.0,1.0,0.0,0.032,0.2,0.008130081300813,0.024,1.0,41.0,2712.0,5.0,3.744213113844921,41.0,15.243902439024389,18.72701524680697,8.744213113844921,19.14587256202679,33.97091768583136,,,0,certified_or_core_baseline,,
parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration,coverage_conditional,0.2,final_score_proxy,708.0,588.0,120.0,588.0,588.0,588.0,120.0,0.0,0.1567784859787324,0.1567784859787324,0.001410437235543,0.0016977928692699,0.0016977928692699,39.72031650906805,33.97091768583136,5.0,True,33.97091768583136,17.12796617807508,150,150.0,0.0,150,145,5,1.0,1.0,0.0,3.0,5.0,4.0,1.0,0.0,0.0333333333333333,0.2,0.0068027210884353,0.0266666666666666,1.0,41.0,2712.0,5.0,0.8830477432534183,41.0,18.292682926829265,15.678234759002097,5.883047743253418,17.12796617807508,33.97091768583136,,,0,certified_or_core_baseline,,
parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration,coverage_conditional,0.2,final_score_proxy,708.0,588.0,120.0,588.0,588.0,588.0,120.0,0.0,0.1567784859787324,0.1567784859787324,0.001410437235543,0.0016977928692699,0.0016977928692699,39.72031650906805,33.97091768583136,5.0,True,33.97091768583136,15.45162571160292,175,175.0,0.0,175,169,6,1.0,1.0,0.0,4.0,5.0,4.0,1.0,0.0,0.0342857142857142,0.2,0.0058479532163742,0.0285714285714285,1.0,41.0,2712.0,5.0,0.3268377086130982,41.0,21.341463414634145,12.629454271197217,5.326837708613098,15.45162571160292,33.97091768583136,,,0,certified_or_core_baseline,,
parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration,coverage_conditional,0.2,final_score_proxy,708.0,588.0,120.0,588.0,588.0,588.0,120.0,0.0,0.1567784859787324,0.1567784859787324,0.001410437235543,0.0016977928692699,0.0016977928692699,39.72031650906805,33.97091768583136,5.0,True,33.97091768583136,14.186027211229192,200,200.0,0.0,200,192,8,1.0,1.0,0.0,6.0,5.0,4.0,1.0,0.0,0.04,0.2,0.0051546391752577,0.035,1.0,41.0,2712.0,5.0,0.3268377086130982,41.0,24.39024390243902,9.58067378339234,5.326837708613098,14.186027211229192,33.97091768583136,,,0,certified_or_core_baseline,,
parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration,coverage_conditional,0.2,final_score_proxy,708.0,588.0,120.0,588.0,588.0,588.0,120.0,0.0,0.1567784859787324,0.1567784859787324,0.001410437235543,0.0016977928692699,0.0016977928692699,39.72031650906805,33.97091768583136,5.0,True,33.97091768583136,12.180536410632632,250,250.0,0.0,94,93,1,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0106382978723404,0.0,0.0,0.0,0.376,41.0,2712.0,13.297872340425531,0.1541745419295139,41.0,30.487804878048777,3.4831128077825824,13.452046882355043,22.518432197757665,33.97091768583136,,,0,certified_or_core_baseline,,
confidence_threshold,,,0.2,,,,,,,,,,,,,,,,,,,,,75,,,75,75,0,,,,,,,,,0.0,0.0,,0.96,1.0,,,,,,,,,,,,,0,diagnostic_baseline,0.00022504013031721115,score_threshold_from_calibration_null_quantile
tracklet_p_bh,,,0.2,,,,,,,,,,,,,,,,,,,,,75,,,75,75,0,,,,,,,,,0.0,0.0,,0.96,1.0,,,,,,,,,,,,,0,diagnostic_baseline,0.0001495499163866043,tracklet_level_p_bh
tracklet_e_bh,,,0.2,,,,,,,,,,,,,,,,,,,,,75,,,75,75,0,,,,,,,,,0.0,0.0,,0.96,1.0,,,5.0,10.036067748362047,,,,,,,,,0,diagnostic_baseline,0.00014539062976837158,tracklet_level_e_self_consistency
post_filter_e_bh,,,0.2,,,,,,,,,,,,,,,,,,,,,75,,,75,75,0,,,,,,,,,0.0,0.0,,0.96,1.0,,,5.0,8.452046882355043,,,,,,,,,0,diagnostic_baseline,0.00014370959252119064,block_evalue_post_filter
greedy_score_no_risk,,,0.2,,,,,,,,,,,,,,,,,,,,,75,,,75,75,0,,,,,,,,,0.0,0.0,,0.96,1.0,,,,,,,,,,,,,0,diagnostic_baseline,0.00014378968626260757,top_m_by_score_no_risk_control
confidence_threshold,,,0.2,,,,,,,,,,,,,,,,,,,,,100,,,100,98,2,,,,,,,,,0.02,0.2,,0.96,1.0,,,,,,,,,,,,,0,diagnostic_baseline,0.00017319992184638977,score_threshold_from_calibration_null_quantile
tracklet_p_bh,,,0.2,,,,,,,,,,,,,,,,,,,,,100,,,100,98,2,,,,,,,,,0.02,0.2,,0.96,1.0,,,,,,,,,,,,,0,diagnostic_baseline,0.0001515895128250122,tracklet_level_p_bh
tracklet_e_bh,,,0.2,,,,,,,,,,,,,,,,,,,,,100,,,100,98,2,,,,,,,,,0.02,0.2,,0.96,1.0,,,5.0,6.646887996370532,,,,,,,,,0,diagnostic_baseline,0.00014869961887598038,tracklet_level_e_self_consistency
post_filter_e_bh,,,0.2,,,,,,,,,,,,,,,,,,,,,100,,,100,98,2,,,,,,,,,0.02,0.2,,0.96,1.0,,,5.0,3.7442131138449213,,,,,,,,,0,diagnostic_baseline,0.0001496095210313797,block_evalue_post_filter
greedy_score_no_risk,,,0.2,,,,,,,,,,,,,,,,,,,,,100,,,100,98,2,,,,,,,,,0.02,0.2,,0.96,1.0,,,,,,,,,,,,,0,diagnostic_baseline,0.00014812033623456955,top_m_by_score_no_risk_control
confidence_threshold,,,0.2,,,,,,,,,,,,,,,,,,,,,125,,,125,121,4,,,,,,,,,0.032,0.2,,0.968,1.0,,,,,,,,,,,,,0,diagnostic_baseline,0.00015224050730466843,score_threshold_from_calibration_null_quantile
tracklet_p_bh,,,0.2,,,,,,,,,,,,,,,,,,,,,125,,,125,121,4,,,,,,,,,0.032,0.2,,0.968,1.0,,,,,,,,,,,,,0,diagnostic_baseline,0.00015280954539775848,tracklet_level_p_bh
tracklet_e_bh,,,0.2,,,,,,,,,,,,,,,,,,,,,125,,,125,121,4,,,,,,,,,0.032,0.2,,0.968,1.0,,,5.0,6.646887996370532,,,,,,,,,0,diagnostic_baseline,0.0001511499285697937,tracklet_level_e_self_consistency
post_filter_e_bh,,,0.2,,,,,,,,,,,,,,,,,,,,,125,,,125,121,4,,,,,,,,,0.032,0.2,,0.968,1.0,,,5.0,3.7442131138449213,,,,,,,,,0,diagnostic_baseline,0.00015117134898900986,block_evalue_post_filter
greedy_score_no_risk,,,0.2,,,,,,,,,,,,,,,,,,,,,125,,,125,121,4,,,,,,,,,0.032,0.2,,0.968,1.0,,,,,,,,,,,,,0,diagnostic_baseline,0.00014991965144872665,top_m_by_score_no_risk_control
confidence_threshold,,,0.2,,,,,,,,,,,,,,,,,,,,,150,,,150,145,5,,,,,,,,,0.03333333333333333,0.2,,0.9733333333333334,1.0,,,,,,,,,,,,,0,diagnostic_baseline,0.00015853997319936752,score_threshold_from_calibration_null_quantile
tracklet_p_bh,,,0.2,,,,,,,,,,,,,,,,,,,,,150,,,150,145,5,,,,,,,,,0.03333333333333333,0.2,,0.9733333333333334,1.0,,,,,,,,,,,,,0,diagnostic_baseline,0.00015901122242212296,tracklet_level_p_bh
tracklet_e_bh,,,0.2,,,,,,,,,,,,,,,,,,,,,150,,,150,145,5,,,,,,,,,0.03333333333333333,0.2,,0.9733333333333334,1.0,,,5.0,3.681077762070279,,,,,,,,,0,diagnostic_baseline,0.0001587197184562683,tracklet_level_e_self_consistency
post_filter_e_bh,,,0.2,,,,,,,,,,,,,,,,,,,,,150,,,150,145,5,,,,,,,,,0.03333333333333333,0.2,,0.9733333333333334,1.0,,,5.0,0.8830477432534183,,,,,,,,,0,diagnostic_baseline,0.00015815068036317825,block_evalue_post_filter
greedy_score_no_risk,,,0.2,,,,,,,,,,,,,,,,,,,,,150,,,150,145,5,,,,,,,,,0.03333333333333333,0.2,,0.9733333333333334,1.0,,,,,,,,,,,,,0,diagnostic_baseline,0.00015853065997362137,top_m_by_score_no_risk_control
confidence_threshold,,,0.2,,,,,,,,,,,,,,,,,,,,,175,,,175,169,6,,,,,,,,,0.03428571428571429,0.2,,0.9771428571428571,1.0,,,,,,,,,,,,,0,diagnostic_baseline,0.00016206037253141403,score_threshold_from_calibration_null_quantile
tracklet_p_bh,,,0.2,,,,,,,,,,,,,,,,,,,,,175,,,175,169,6,,,,,,,,,0.03428571428571429,0.2,,0.9771428571428571,1.0,,,,,,,,,,,,,0,diagnostic_baseline,0.0001598801463842392,tracklet_level_p_bh
tracklet_e_bh,,,0.2,,,,,,,,,,,,,,,,,,,,,175,,,175,169,6,,,,,,,,,0.03428571428571429,0.2,,0.9771428571428571,1.0,,,5.0,2.852330285277798,,,,,,,,,0,diagnostic_baseline,0.0001602601259946823,tracklet_level_e_self_consistency
post_filter_e_bh,,,0.2,,,,,,,,,,,,,,,,,,,,,175,,,175,169,6,,,,,,,,,0.03428571428571429,0.2,,0.9771428571428571,1.0,,,5.0,0.32683770861309824,,,,,,,,,0,diagnostic_baseline,0.00016020052134990692,block_evalue_post_filter
greedy_score_no_risk,,,0.2,,,,,,,,,,,,,,,,,,,,,175,,,175,169,6,,,,,,,,,0.03428571428571429,0.2,,0.9771428571428571,1.0,,,,,,,,,,,,,0,diagnostic_baseline,0.00016065966337919235,top_m_by_score_no_risk_control
confidence_threshold,,,0.2,,,,,,,,,,,,,,,,,,,,,200,,,200,192,8,,,,,,,,,0.04,0.2,,0.98,1.0,,,,,,,,,,,,,0,diagnostic_baseline,0.0001656198874115944,score_threshold_from_calibration_null_quantile
tracklet_p_bh,,,0.2,,,,,,,,,,,,,,,,,,,,,200,,,200,192,8,,,,,,,,,0.04,0.2,,0.98,1.0,,,,,,,,,,,,,0,diagnostic_baseline,0.0001642005518078804,tracklet_level_p_bh
tracklet_e_bh,,,0.2,,,,,,,,,,,,,,,,,,,,,200,,,200,192,8,,,,,,,,,0.04,0.2,,0.98,1.0,,,5.0,2.852330285277798,,,,,,,,,0,diagnostic_baseline,0.0001619504764676094,tracklet_level_e_self_consistency
post_filter_e_bh,,,0.2,,,,,,,,,,,,,,,,,,,,,200,,,200,192,8,,,,,,,,,0.04,0.2,,0.98,1.0,,,5.0,0.32683770861309824,,,,,,,,,0,diagnostic_baseline,0.00016446970403194427,block_evalue_post_filter
greedy_score_no_risk,,,0.2,,,,,,,,,,,,,,,,,,,,,200,,,200,192,8,,,,,,,,,0.04,0.2,,0.98,1.0,,,,,,,,,,,,,0,diagnostic_baseline,0.00016252044588327408,top_m_by_score_no_risk_control
confidence_threshold,,,0.2,,,,,,,,,,,,,,,,,,,,,250,,,250,239,11,,,,,,,,,0.044,0.2,,0.984,1.0,,,,,,,,,,,,,0,diagnostic_baseline,0.0001709209755063057,score_threshold_from_calibration_null_quantile
tracklet_p_bh,,,0.2,,,,,,,,,,,,,,,,,,,,,250,,,250,239,11,,,,,,,,,0.044,0.2,,0.984,1.0,,,,,,,,,,,,,0,diagnostic_baseline,0.00021172035485506058,tracklet_level_p_bh
tracklet_e_bh,,,0.2,,,,,,,,,,,,,,,,,,,,,250,,,250,239,11,,,,,,,,,0.044,0.2,,0.984,1.0,,,5.0,1.3164118630381765,,,,,,,,,0,diagnostic_baseline,0.00017243996262550354,tracklet_level_e_self_consistency
post_filter_e_bh,,,0.2,,,,,,,,,,,,,,,,,,,,,250,,,94,93,1,,,,,,,,,0.010638297872340425,0.0,,0.9574468085106383,0.376,,,13.297872340425531,0.1541745419295122,,,,,,,,,0,diagnostic_baseline,0.0004798099398612976,block_evalue_post_filter
greedy_score_no_risk,,,0.2,,,,,,,,,,,,,,,,,,,,,250,,,250,239,11,,,,,,,,,0.044,0.2,,0.984,1.0,,,,,,,,,,,,,0,diagnostic_baseline,0.00016495026648044586,top_m_by_score_no_risk_control
unmatched_as_false_block,treat_unmatched_as_false_baseline,coverage_conditional,0.2,final_score_proxy,708.0,595.0,113.0,595.0,595.0,595.0,113.0,0.0,0.5,0.1564886288483465,0.001410437235543,0.0016778523489932,0.0016778523489932,13.313526955694432,12.206555615733704,5.0,True,12.206555615733704,9.412246846794275,75,75.0,0.0,75,75,0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2746.0,5.0,1.103277807866852,67.0,5.597014925373134,1.4504432452488576,6.103277807866852,9.412246846794275,12.206555615733704,,,1,certified_or_core_baseline,,
unmatched_as_false_block,treat_unmatched_as_false_baseline,coverage_conditional,0.2,final_score_proxy,708.0,595.0,113.0,595.0,595.0,595.0,113.0,0.0,0.5,0.1564886288483465,0.001410437235543,0.0016778523489932,0.0016778523489932,13.313526955694432,12.206555615733704,5.0,True,12.206555615733704,8.520570568833982,100,100.0,0.0,100,100,0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2746.0,5.0,0.4589376255824726,90.0,5.555555555555555,0.5477222523112966,5.458937625582473,8.520570568833982,12.206555615733704,,,1,certified_or_core_baseline,,
unmatched_as_false_block,treat_unmatched_as_false_baseline,coverage_conditional,0.2,final_score_proxy,708.0,595.0,113.0,595.0,595.0,595.0,113.0,0.0,0.5,0.1564886288483465,0.001410437235543,0.0016778523489932,0.0016778523489932,13.313526955694432,12.206555615733704,5.0,True,12.206555615733704,7.785673981532321,125,125.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,2746.0,,,125.0,5.0,-0.3863556394413878,,,,no_k_satisfies_uniform_self_consistency,insufficient_high_e_mass_for_uniform_scs,1,certified_or_core_baseline,,
unmatched_as_false_block,treat_unmatched_as_false_baseline,coverage_conditional,0.2,final_score_proxy,708.0,595.0,113.0,595.0,595.0,595.0,113.0,0.0,0.5,0.1564886288483465,0.001410437235543,0.0016778523489932,0.0016778523489932,13.313526955694432,12.206555615733704,5.0,True,12.206555615733704,7.192590621333613,150,150.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,2746.0,,,150.0,5.0,-0.9311481280887656,,,,no_k_satisfies_uniform_self_consistency,insufficient_high_e_mass_for_uniform_scs,1,certified_or_core_baseline,,
unmatched_as_false_block,treat_unmatched_as_false_baseline,coverage_conditional,0.2,final_score_proxy,708.0,595.0,113.0,595.0,595.0,595.0,113.0,0.0,0.5,0.1564886288483465,0.001410437235543,0.0016778523489932,0.0016778523489932,13.313526955694432,12.206555615733704,5.0,True,12.206555615733704,6.725005684669002,175,175.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,2746.0,,,164.0,5.335365853658536,-1.266513981747302,,,,no_k_satisfies_uniform_self_consistency,insufficient_high_e_mass_for_uniform_scs,1,certified_or_core_baseline,,
unmatched_as_false_block,treat_unmatched_as_false_baseline,coverage_conditional,0.2,final_score_proxy,708.0,595.0,113.0,595.0,595.0,595.0,113.0,0.0,0.5,0.1564886288483465,0.001410437235543,0.0016778523489932,0.0016778523489932,13.313526955694432,12.206555615733704,5.0,True,12.206555615733704,6.33424726441238,200,200.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,2746.0,,,200.0,5.0,-1.476270914689004,,,,no_k_satisfies_uniform_self_consistency,insufficient_high_e_mass_for_uniform_scs,1,certified_or_core_baseline,,
unmatched_as_false_block,treat_unmatched_as_false_baseline,coverage_conditional,0.2,final_score_proxy,708.0,595.0,113.0,595.0,595.0,595.0,113.0,0.0,0.5,0.1564886288483465,0.001410437235543,0.0016778523489932,0.0016778523489932,13.313526955694432,12.206555615733704,5.0,True,12.206555615733704,5.697697508293516,250,250.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,2746.0,,,250.0,5.0,-1.948361096066574,,,,no_k_satisfies_uniform_self_consistency,insufficient_high_e_mass_for_uniform_scs,1,certified_or_core_baseline,,
null_superset_no_audit,remove_official_gt_matches_only,coverage_conditional,0.2,final_score_proxy,708.0,595.0,113.0,595.0,595.0,595.0,113.0,0.0,0.1564886288483465,0.1564886288483465,0.001410437235543,0.0016778523489932,0.0016778523489932,39.72238348169974,34.311093800927324,5.0,True,34.311093800927324,23.110351410453596,75,75.0,0.0,75,75,0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2746.0,5.0,5.655899462622582,34.0,11.02941176470588,23.281682036221444,10.655899462622582,23.110351410453596,34.311093800927324,,,1,certified_or_core_baseline,,
null_superset_no_audit,remove_official_gt_matches_only,coverage_conditional,0.2,final_score_proxy,708.0,595.0,113.0,595.0,595.0,595.0,113.0,0.0,0.1564886288483465,0.1564886288483465,0.001410437235543,0.0016778523489932,0.0016778523489932,39.72238348169974,34.311093800927324,5.0,True,34.311093800927324,19.813914108390836,100,100.0,0.0,100,100,0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2746.0,5.0,3.827656311572525,34.0,14.705882352941176,19.60521144798615,8.827656311572525,19.813914108390836,34.311093800927324,,,1,certified_or_core_baseline,,
null_superset_no_audit,remove_official_gt_matches_only,coverage_conditional,0.2,final_score_proxy,708.0,595.0,113.0,595.0,595.0,595.0,113.0,0.0,0.1564886288483465,0.1564886288483465,0.001410437235543,0.0016778523489932,0.0016778523489932,39.72238348169974,34.311093800927324,5.0,True,34.311093800927324,17.299874250801203,125,125.0,0.0,125,124,1,1.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.008,0.0,0.0,0.0,1.0,0.0,2746.0,5.0,1.646373704503577,34.0,18.382352941176467,15.928740859750857,6.646373704503577,17.299874250801203,34.311093800927324,,,1,certified_or_core_baseline,,
null_superset_no_audit,remove_official_gt_matches_only,coverage_conditional,0.2,final_score_proxy,708.0,595.0,113.0,595.0,595.0,595.0,113.0,0.0,0.1564886288483465,0.1564886288483465,0.001410437235543,0.0016778523489932,0.0016778523489932,39.72238348169974,34.311093800927324,5.0,True,34.311093800927324,15.373729008551068,150,150.0,0.0,150,145,5,1.0,0.0,0.0,4.0,6.0,6.0,0.0,0.0,0.0333333333333333,0.0,0.0,0.0266666666666666,1.0,0.0,2746.0,5.0,0.3767538601405542,34.0,22.05882352941176,12.252270271515563,5.376753860140554,15.373729008551068,34.311093800927324,,,1,certified_or_core_baseline,,
null_superset_no_audit,remove_official_gt_matches_only,coverage_conditional,0.2,final_score_proxy,708.0,595.0,113.0,595.0,595.0,595.0,113.0,0.0,0.1564886288483465,0.1564886288483465,0.001410437235543,0.0016778523489932,0.0016778523489932,39.72238348169974,34.311093800927324,5.0,True,34.311093800927324,13.899477020427094,175,175.0,0.0,164,158,6,2.0,0.0,0.0,4.0,7.0,7.0,0.0,0.0,0.0365853658536585,0.0,0.0,0.024390243902439,0.9371428571428572,0.0,2746.0,5.335365853658536,0.041388006482018,34.0,25.73529411764705,8.57579968328027,5.376753860140554,14.520328691003831,34.311093800927324,,,1,certified_or_core_baseline,,
null_superset_no_audit,remove_official_gt_matches_only,coverage_conditional,0.2,final_score_proxy,708.0,595.0,113.0,595.0,595.0,595.0,113.0,0.0,0.1564886288483465,0.1564886288483465,0.001410437235543,0.0016778523489932,0.0016778523489932,39.72238348169974,34.311093800927324,5.0,True,34.311093800927324,12.708599000508814,200,200.0,0.0,34,34,0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,2746.0,29.41176470588235,4.899329095044973,34.0,29.41176470588235,4.899329095044973,34.311093800927324,34.311093800927324,34.311093800927324,,,1,certified_or_core_baseline,,
null_superset_no_audit,remove_official_gt_matches_only,coverage_conditional,0.2,final_score_proxy,708.0,595.0,113.0,595.0,595.0,595.0,113.0,0.0,0.1564886288483465,0.1564886288483465,0.001410437235543,0.0016778523489932,0.0016778523489932,39.72238348169974,34.311093800927324,5.0,True,34.311093800927324,10.866057522823054,250,250.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,2746.0,,,250.0,5.0,-1.6906274100054666,,,,no_k_satisfies_uniform_self_consistency,insufficient_high_e_mass_for_uniform_scs,1,certified_or_core_baseline,,
parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration,coverage_conditional,0.2,final_score_proxy,708.0,590.0,118.0,590.0,590.0,590.0,118.0,0.0,0.15669520983879,0.15669520983879,0.001410437235543,0.0016920473773265,0.0016920473773265,39.72092426310993,34.068163221773965,5.0,True,34.068163221773965,23.25832340323012,75,75.0,0.0,75,75,0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.0,2704.0,5.0,8.489320694998458,34.0,11.02941176470588,23.038751457068084,13.489320694998458,23.25832340323012,34.068163221773965,,,1,certified_or_core_baseline,,
