candidate_id,formula,block_id,stable_DFT,mace_energy_per_atom,mace_score_status,mace_error,score_order,structure_source
wbm-1-9522,Cd1 Sn2 Te4,3|Cd-Sn,False,-3.3025910513741628,scored,,963,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9546,Cd1 Lu2 Sn1,3|Cd-Lu,False,-3.9873247146606445,scored,,964,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9550,Cd1 Pu2 Sn1,3|Cd-Pu,False,-8.454638481140137,scored,,965,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9552,Cd1 Sm2 Sn1,3|Cd-Sm,False,-4.157176494598389,scored,,966,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9556,Cd1 Cs2 Sn1 Te4,4|Cd-Cs,False,-3.0717825889587402,scored,,967,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9557,Cd1 Pb2 Sn1 Te4,4|Cd-Pb,False,-3.3439416885375977,scored,,968,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9567,Cd1 Tb2 Tl1,3|Cd-Tb,True,-3.466580867767334,scored,,969,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9575,Bi2 Cd2 I2 Te4,4|Bi-Cd,False,-2.854059600830078,scored,,970,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9577,Cd4 Te8,2|Cd-Te,True,-2.6162535349527993,scored,,971,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9578,Cd2 Ce2 Cs2 Te6,4|Cd-Ce,False,-3.934785842895508,scored,,972,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9599,Cd1 Th2 Tl1,3|Cd-Th,False,-4.673530578613281,scored,,973,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9601,Cd1 Tl1 U2,3|Cd-Tl,False,-5.869294166564941,scored,,974,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9630,Au1 Ce2,2|Au-Ce,False,-5.3582108815511065,scored,,975,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9632,Ce2 Hg1,2|Ce-Hg,True,-4.17723814646403,scored,,976,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9633,Au1 Ce2 Ir1,3|Au-Ce,False,-6.621016979217529,scored,,977,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9635,Ce2 Os1 Pt1,3|Ce-Os,False,-7.860838890075684,scored,,978,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9636,Ce4 Pt4 Tl2,3|Ce-Pt,True,-6.209531021118164,scored,,979,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9637,Ce8 Pt4,2|Ce-Pt,False,-6.6591447194417315,scored,,980,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9638,Ce2 Ir1 Re1,3|Ce-Ir,False,-8.504690170288086,scored,,981,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9643,Bi1 Ce3,2|Bi-Ce,False,-5.713718414306641,scored,,982,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9645,Ce6 Pb2,2|Ce-Pb,False,-5.553945064544678,scored,,983,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9647,Ce3 Tl1,2|Ce-Tl,False,-5.105142116546631,scored,,984,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9661,Ce1 Hf5,2|Ce-Hf,False,-9.181777954101562,scored,,985,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9662,Ce1 Hf1 Ir2,3|Ce-Hf,False,-9.131936073303223,scored,,986,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9665,Ce1 Hg2 Tl1,3|Ce-Hg,False,-2.5173559188842773,scored,,987,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9670,Ce1 Ir3,2|Ce-Ir,False,-8.628159523010254,scored,,988,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9680,Ce3 Os9,2|Ce-Os,False,-9.97758420308431,scored,,989,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9685,Ce2 Pb4 Pt4,3|Ce-Pb,False,-5.534289932250976,scored,,990,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9691,Ce4 Re8,2|Ce-Re,True,-10.437392552693685,scored,,991,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9694,Ce1 Re2 Ta1,3|Ce-Re,False,-10.722400665283203,scored,,992,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9696,Ce2 W4,2|Ce-W,False,-10.518412907918295,scored,,993,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9700,Ag2 Cl4 Tl2,3|Ag-Cl,False,-2.937046766281128,scored,,994,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9701,Ag4 Cl8,2|Ag-Cl,True,-2.5608701705932617,scored,,995,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9703,As2 Cl4 Hg4,3|As-Cl,False,-2.199960136413574,scored,,996,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9704,Au2 Cl4,2|Au-Cl,False,-2.57332181930542,scored,,997,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9708,Ba2 Cl4,2|Ba-Cl,False,-4.354515075683594,scored,,998,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9711,Br4 Cl4 Ta2,3|Br-Cl,False,-4.876951599121094,scored,,999,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9712,Br4 Cl2 Cs2 Pd1,4|Br-Cl,False,-2.8544188605414496,scored,,1000,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9716,Ca1 Cl2,2|Ca-Cl,False,-4.2819671630859375,scored,,1001,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9720,Cd2 Cl4,2|Cd-Cl,False,-2.572172164916992,scored,,1002,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9734,Ce1 Cl2,2|Ce-Cl,False,-5.255735397338867,scored,,1003,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9735,Cl4 Co2,2|Cl-Co,False,-3.767248789469401,scored,,1004,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9742,Au2 Cl4 Cs2,3|Au-Cl,False,-2.903316020965576,scored,,1005,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9746,Cl4 Cu4 I2 Rb2,4|Cl-Cu,True,-3.2535597483317056,scored,,1006,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9747,Cl4 Cs2 Cu2,3|Cl-Cs,False,-3.326663017272949,scored,,1007,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9748,Bi2 Cl4 Cu2 Se2,4|Bi-Cl,False,-3.5417125701904295,scored,,1008,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9749,Cl4 Cu2,2|Cl-Cu,False,-3.0600735346476235,scored,,1009,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9753,Cl8 Eu4,2|Cl-Eu,True,-7.01365343729655,scored,,1010,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9754,Cl4 Fe2,2|Cl-Fe,False,-4.487179438273112,scored,,1011,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9761,Cl8 Ga4,2|Cl-Ga,False,-3.239248275756836,scored,,1012,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9762,Cl2 Ge1 La2,3|Cl-Ge,True,-5.3459007263183596,scored,,1013,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9764,Cl2 Ge1,2|Cl-Ge,False,-3.5114062627156577,scored,,1014,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9768,Cl2 Hf1,2|Cl-Hf,False,-5.8045698801676435,scored,,1015,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9769,Cl2 Hg1,2|Cl-Hg,True,-1.9411436716715496,scored,,1016,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9775,Cl4 Hf2 I4,3|Cl-Hf,False,-4.694052505493164,scored,,1017,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9776,Cl4 In2,2|Cl-In,False,-3.145074208577474,scored,,1018,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9780,Cl4 Ir2,2|Cl-Ir,False,-4.118903477986653,scored,,1019,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9787,Cl2 I1 K1,3|Cl-I,False,-2.5768539905548096,scored,,1020,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9788,Cl8 K4,2|Cl-K,True,-2.8444789250691733,scored,,1021,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9789,Cl2 La1,2|Cl-La,False,-4.934820175170898,scored,,1022,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9791,Cl4 Mn2,2|Cl-Mn,False,-5.230297088623047,scored,,1023,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9797,Cl4 Nb2 Te4,3|Cl-Nb,False,-4.790612411499024,scored,,1024,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9798,Cl2 Nb1,2|Cl-Nb,False,-5.821992874145508,scored,,1025,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9799,Cl4 Cs2 I2 Ni4,4|Cl-Cs,False,-3.631476084391276,scored,,1026,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9801,Cl2 Ni1,2|Cl-Ni,False,-3.39073117574056,scored,,1027,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9807,Cl4 Pb2,2|Cl-Pb,False,-3.550421396891276,scored,,1028,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9817,Cl4 Pd2 Te2,3|Cl-Pd,True,-3.4695446491241455,scored,,1029,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9818,Cl8 Pd4,2|Cl-Pd,False,-3.400612195332845,scored,,1030,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9821,Cl8 Pt4,2|Cl-Pt,False,-3.5616579055786133,scored,,1031,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9829,Cl4 Rh2,2|Cl-Rh,False,-3.9818153381347656,scored,,1032,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9833,Cl4 Ru2,2|Cl-Ru,False,-4.307793617248535,scored,,1033,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9834,Cl2 Sc1,2|Cl-Sc,False,-5.239854176839192,scored,,1034,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9837,Cl4 Se4 Ta2,3|Cl-Se,False,-5.416054153442383,scored,,1035,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9839,Cd5 Cl2 Se4,3|Cd-Cl,False,-2.7282264015891333,scored,,1036,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9841,Ag2 Bi2 Cl4 Se2,4|Ag-Bi,True,-3.344542694091797,scored,,1037,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9842,Cl4 Se2,2|Cl-Se,False,-2.568960507710775,scored,,1038,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9843,Cl6 Sn3,2|Cl-Sn,False,-3.5543721516927085,scored,,1039,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9848,Cl4 Sr2,2|Cl-Sr,False,-4.246542612711589,scored,,1040,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9853,Cl2 Ta1,2|Cl-Ta,False,-6.188306172688802,scored,,1041,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9854,Cl2 Tb1,2|Cl-Tb,False,-4.816153844197591,scored,,1042,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9855,Cl2 La2 Te1,3|Cl-La,False,-5.242534637451172,scored,,1043,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9856,Cl4 Te2,2|Cl-Te,False,-2.6384148597717285,scored,,1044,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9859,Cl2 Ti1,2|Cl-Ti,True,-5.2150115966796875,scored,,1045,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9860,Cl2 Tm1,2|Cl-Tm,False,-4.613585789998372,scored,,1046,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9861,Cl2 U1,2|Cl-U,False,-6.260918935139974,scored,,1047,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9868,Cl4 Yb2,2|Cl-Yb,False,-4.194878578186035,scored,,1048,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9870,Cl2 Y1,2|Cl-Y,False,-5.400774002075195,scored,,1049,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9871,Cl2 Zn1,2|Cl-Zn,False,-2.7933136622111,scored,,1050,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9878,Cl8 Zr4,2|Cl-Zr,False,-5.692640940348308,scored,,1051,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9880,Ac2 Cl6,2|Ac-Cl,False,-4.708086013793945,scored,,1052,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9897,As2 Cl6,2|As-Cl,True,-3.260294198989868,scored,,1053,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9902,Ba2 Cl6 Tl2,3|Ba-Cl,False,-3.842227554321289,scored,,1054,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9904,Bi2 Cl6,2|Bi-Cl,True,-3.343055009841919,scored,,1055,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9911,Ca3 Cl3 Sb1,3|Ca-Cl,False,-4.0622741154262,scored,,1056,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9934,Cl18 Co6 Ga6,3|Cl-Co,False,-3.7165186564127604,scored,,1057,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9949,Cl12 Cr4 In4,3|Cl-Cr,False,-4.487582397460938,scored,,1058,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9952,Cl6 Cr2,2|Cl-Cr,False,-4.686915397644043,scored,,1059,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9969,Cl3 Cu1 Ga1,3|Cl-Cu,False,-3.0802663803100585,scored,,1060,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9983,Cl6 Dy4,2|Cl-Dy,True,-4.67182502746582,scored,,1061,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9987,Cl6 Er4,2|Cl-Er,True,-4.696447372436523,scored,,1062,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9992,Cl3 Eu1 Tl1,3|Cl-Eu,False,-5.439046096801758,scored,,1063,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-9995,Cl12 Fe4 In4,3|Cl-Fe,False,-4.033341979980468,scored,,1064,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-10008,Cl6 Ga2 Ge2,3|Cl-Ga,False,-3.378461456298828,scored,,1065,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-10024,Cl6 Gd2,2|Cl-Gd,True,-7.178788185119629,scored,,1066,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-10045,Cl6 Ho4,2|Cl-Ho,True,-4.682395935058594,scored,,1067,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-10058,Cl6 In2 Pb2,3|Cl-In,False,-3.41607666015625,scored,,1068,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-10096,Cl3 Hg1 K1,3|Cl-Hg,False,-2.473060417175293,scored,,1069,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-10102,Cl6 K2 Mn2,3|Cl-K,False,-4.473773193359375,scored,,1070,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-10136,Cl6 Lu4,2|Cl-Lu,True,-4.606296157836914,scored,,1071,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-10148,Cl9 Mn3 Rb3,3|Cl-Mn,True,-4.6035888671875,scored,,1072,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-10161,Cl6 Nd4,2|Cl-Nd,True,-4.80546875,scored,,1073,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-10170,Cl6 Os2,2|Cl-Os,False,-4.444267272949219,scored,,1074,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-10176,Cl6 Pm2,2|Cl-Pm,True,-4.8756303787231445,scored,,1075,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-10177,Cl6 Pr4,2|Cl-Pr,True,-4.801704025268554,scored,,1076,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-10181,Cl6 Pu4,2|Cl-Pu,False,-7.513811492919922,scored,,1077,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-10204,Cl3 Ir1 Rb1,3|Cl-Ir,False,-3.877658462524414,scored,,1078,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-10205,Cl3 Pb1 Rb1,3|Cl-Pb,False,-3.5107753753662108,scored,,1079,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-10213,Cl6 Pt2 Rb2,3|Cl-Pt,False,-3.452271270751953,scored,,1080,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-10215,Cl6 Rb2 Rh2,3|Cl-Rb,False,-3.8259960174560548,scored,,1081,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-10236,Cl18 Rh6 Tl6,3|Cl-Rh,False,-3.7269625345865887,scored,,1082,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-10254,Cl6 Sm4,2|Cl-Sm,True,-4.86681900024414,scored,,1083,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-10270,Cl6 Sn2 Tl2,3|Cl-Sn,True,-3.4030231475830077,scored,,1084,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-10279,Cl6 Sr2 Tl2,3|Cl-Sr,False,-3.7961849212646483,scored,,1085,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-10289,Cl6 Th2,2|Cl-Th,False,-5.205643177032471,scored,,1086,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-10298,Cl6 Tl4,2|Cl-Tl,False,-2.959030532836914,scored,,1087,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-10318,Cl6 V2,2|Cl-V,False,-4.8228864669799805,scored,,1088,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-10321,Cl6 Tl2 Yb2,3|Cl-Tl,True,-3.7756576538085938,scored,,1089,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-10413,Au1 Cl4 Cs2 I2,4|Au-Cl,False,-2.7194086710611978,scored,,1090,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-10431,Cl4 I2 K2 Pd1,4|Cl-I,False,-2.990022235446506,scored,,1091,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-10448,Cl8 Mo2,2|Cl-Mo,True,-4.463601684570312,scored,,1092,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-10454,Cl4 Ni1 Rb2,3|Cl-Ni,False,-3.439240046909877,scored,,1093,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-10553,Ag1 Cl6 Cs2 Pt1,4|Ag-Cl,False,-3.310953903198242,scored,,1094,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-10555,As1 Br2 Cl6 I3,4|As-Br,False,-2.2106305758158364,scored,,1095,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-10557,As1 Cl6 Cs2 I1,4|As-Cl,False,-2.938711738586426,scored,,1096,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-10559,Bi1 Br2 Cl6 I3,4|Bi-Br,False,-2.2300990422566733,scored,,1097,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-10567,Ca1 Cl6 Cs2 Pb1,4|Ca-Cl,False,-3.7547088623046876,scored,,1098,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-10580,Ce1 Cl6 Cs2,3|Ce-Cl,True,-4.125744289822048,scored,,1099,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-10673,Cl6 K1 Rb2 Sb1,4|Cl-K,False,-3.340386962890625,scored,,1100,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-10704,Cl6 In1 Pb1 Rb2,4|Cl-In,False,-3.3875770568847656,scored,,1101,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-10711,Cl6 Rb2 Sn1 Tl1,4|Cl-Rb,False,-3.3369800567626955,scored,,1102,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-10726,Cl6 Ru1 Tl2,3|Cl-Ru,True,-3.5776574876573353,scored,,1103,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-10733,Cl6 Sc1 Te4,3|Cl-Sc,False,-3.662836941805753,scored,,1104,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-10744,Ba1 Cl6 Cs2 Sn1,4|Ba-Cl,False,-3.7249118804931642,scored,,1105,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-10754,Cl6 Dy1 Te4,3|Cl-Dy,False,-3.5712980790571733,scored,,1106,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-10755,Cl6 Er1 Te4,3|Cl-Er,False,-3.56167914650657,scored,,1107,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-10756,Cl6 Gd1 Te4,3|Cl-Gd,False,-4.423286437988281,scored,,1108,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-10757,Cl6 Ho1 Te4,3|Cl-Ho,False,-3.565921089865945,scored,,1109,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-10758,Cl6 Lu1 Te4,3|Cl-Lu,False,-3.554425673051314,scored,,1110,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-10759,Cl6 Pu1 Te4,3|Cl-Pu,False,-4.358315554532138,scored,,1111,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-10760,Cl6 Ta1 Te4,3|Cl-Ta,False,-4.009068575772372,scored,,1112,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-10761,Cl6 Tb1 Te4,3|Cl-Tb,False,-3.568219618363814,scored,,1113,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-10762,Cl6 Te4 Th1,3|Cl-Te,False,-3.926177284934304,scored,,1114,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-10787,Ba1 Ce2 Cl8,3|Ba-Ce,False,-4.878914919766513,scored,,1115,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-10809,Bi1 Cl8 I3,3|Bi-Cl,False,-2.3127894401550293,scored,,1116,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-10820,Cl8 Nd2 Sr1,3|Cl-Nd,False,-4.654531652277166,scored,,1117,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-10821,Cl8 Pr2 Sr1,3|Cl-Pr,False,-4.661222631281072,scored,,1118,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-10822,Cl8 Sm2 Sr1,3|Cl-Sm,False,-4.623709245161577,scored,,1119,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-10902,Cl2 I2,2|Cl-I,False,-1.6626924276351929,scored,,1120,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-10909,Cl2 Mo2 Te8,3|Cl-Mo,True,-4.489548047383626,scored,,1121,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-10927,Cl2 Sb2 Te2,3|Cl-Sb,False,-3.4376405080159507,scored,,1122,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-10959,Cl2 Os2 Te2,3|Cl-Os,False,-5.442458470662435,scored,,1123,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-10977,Ag1 Co2 Hg1,3|Ag-Co,False,-3.893568992614746,scored,,1124,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-10985,As4 Co4 La2,3|As-Co,True,-6.489532470703125,scored,,1125,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-10988,As1 Co2,2|As-Co,False,-6.281511942545573,scored,,1126,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-10990,Au1 Co2 Hg1,3|Au-Co,False,-3.995466709136963,scored,,1127,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-10992,Au4 Co8,2|Au-Co,False,-5.456856409708659,scored,,1128,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-10995,Ba2 Co4 Pb4,3|Ba-Co,False,-4.634379196166992,scored,,1129,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-10996,Ba4 Co8,2|Ba-Co,False,-4.922997156778972,scored,,1130,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-10999,Bi2 Co4,2|Bi-Co,False,-5.713586171468099,scored,,1131,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-11001,Cd1 Co2 Hf1,3|Cd-Co,False,-6.340864658355713,scored,,1132,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-11007,Co2 Cu1 Ga1,3|Co-Cu,False,-5.379637241363525,scored,,1133,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-11018,Co8 Cu4,2|Co-Cu,False,-5.950948079427083,scored,,1134,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-11021,Ce1 Co2 Ga3,3|Ce-Co,False,-5.248687744140625,scored,,1135,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-11022,Co2 Ga3 La1,3|Co-Ga,False,-5.074344635009766,scored,,1136,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-11023,Co2 Ga3,2|Co-Ga,False,-4.974221038818359,scored,,1137,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-11027,Co2 Dy1 Ga1,3|Co-Dy,False,-5.727169990539551,scored,,1138,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-11028,Co2 Er1 Ga1,3|Co-Er,False,-5.740727424621582,scored,,1139,local_private_WBM_raw_structure_cache_not_distributed
