claim_uid,source_family,reference_source,reference_version,match_basis,match_status,current_stability_verdict,current_e_above_hull,drift_class,current_label_source,smoke_claim_allowed,claim_forbidden,evidence_scope
matbench_discovery_wbm::wbm-1-11501,matbench_discovery_wbm,materials_project_current,MP_2025.09.25_existing_phase49_snapshot,wbm_material_id_existing_t0_t1_join_not_raw_structure_match,matched_existing_t1_snapshot_by_wbm_material_id,stable_current_reference_smoke,-0.8167750000000069,stable_to_stable,Materials Project current API GGA/GGA+U ComputedEntry hull,WBM subset has an existing-snapshot current-reference smoke verdict.,"Do not claim exact-structure claim decay, source-level SCDR, GNoME current decay, OQMD verdict, A-paper evidence, prospective discovery, or new DFT.",b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
matbench_discovery_wbm::wbm-1-13668,matbench_discovery_wbm,materials_project_current,MP_2025.09.25_existing_phase49_snapshot,wbm_material_id_existing_t0_t1_join_not_raw_structure_match,matched_existing_t1_snapshot_by_wbm_material_id,stable_current_reference_smoke,-0.5866019999999992,stable_to_stable,Materials Project current API GGA/GGA+U ComputedEntry hull,WBM subset has an existing-snapshot current-reference smoke verdict.,"Do not claim exact-structure claim decay, source-level SCDR, GNoME current decay, OQMD verdict, A-paper evidence, prospective discovery, or new DFT.",b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
matbench_discovery_wbm::wbm-1-14847,matbench_discovery_wbm,materials_project_current,MP_2025.09.25_existing_phase49_snapshot,wbm_material_id_existing_t0_t1_join_not_raw_structure_match,matched_existing_t1_snapshot_by_wbm_material_id,stable_current_reference_smoke,-1.6561240000000002,stable_to_stable,Materials Project current API GGA/GGA+U ComputedEntry hull,WBM subset has an existing-snapshot current-reference smoke verdict.,"Do not claim exact-structure claim decay, source-level SCDR, GNoME current decay, OQMD verdict, A-paper evidence, prospective discovery, or new DFT.",b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
matbench_discovery_wbm::wbm-1-14884,matbench_discovery_wbm,materials_project_current,MP_2025.09.25_existing_phase49_snapshot,wbm_material_id_existing_t0_t1_join_not_raw_structure_match,matched_existing_t1_snapshot_by_wbm_material_id,stable_current_reference_smoke,-4.330886,stable_to_stable,Materials Project current API GGA/GGA+U ComputedEntry hull,WBM subset has an existing-snapshot current-reference smoke verdict.,"Do not claim exact-structure claim decay, source-level SCDR, GNoME current decay, OQMD verdict, A-paper evidence, prospective discovery, or new DFT.",b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
matbench_discovery_wbm::wbm-1-15286,matbench_discovery_wbm,materials_project_current,MP_2025.09.25_existing_phase49_snapshot,wbm_material_id_existing_t0_t1_join_not_raw_structure_match,matched_existing_t1_snapshot_by_wbm_material_id,stable_current_reference_smoke,-1.2950230000000025,stable_to_stable,Materials Project current API GGA/GGA+U ComputedEntry hull,WBM subset has an existing-snapshot current-reference smoke verdict.,"Do not claim exact-structure claim decay, source-level SCDR, GNoME current decay, OQMD verdict, A-paper evidence, prospective discovery, or new DFT.",b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
matbench_discovery_wbm::wbm-1-15319,matbench_discovery_wbm,materials_project_current,MP_2025.09.25_existing_phase49_snapshot,wbm_material_id_existing_t0_t1_join_not_raw_structure_match,matched_existing_t1_snapshot_by_wbm_material_id,stable_current_reference_smoke,-0.948841298333324,stable_to_stable,Materials Project current API GGA/GGA+U ComputedEntry hull,WBM subset has an existing-snapshot current-reference smoke verdict.,"Do not claim exact-structure claim decay, source-level SCDR, GNoME current decay, OQMD verdict, A-paper evidence, prospective discovery, or new DFT.",b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
matbench_discovery_wbm::wbm-1-15355,matbench_discovery_wbm,materials_project_current,MP_2025.09.25_existing_phase49_snapshot,wbm_material_id_existing_t0_t1_join_not_raw_structure_match,matched_existing_t1_snapshot_by_wbm_material_id,unstable_current_reference_smoke,4.91828840166667,stable_to_unstable,Materials Project current API GGA/GGA+U ComputedEntry hull,WBM subset has an existing-snapshot current-reference smoke verdict.,"Do not claim exact-structure claim decay, source-level SCDR, GNoME current decay, OQMD verdict, A-paper evidence, prospective discovery, or new DFT.",b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
matbench_discovery_wbm::wbm-1-15375,matbench_discovery_wbm,materials_project_current,MP_2025.09.25_existing_phase49_snapshot,wbm_material_id_existing_t0_t1_join_not_raw_structure_match,matched_existing_t1_snapshot_by_wbm_material_id,stable_current_reference_smoke,-4.005956999999999,stable_to_stable,Materials Project current API GGA/GGA+U ComputedEntry hull,WBM subset has an existing-snapshot current-reference smoke verdict.,"Do not claim exact-structure claim decay, source-level SCDR, GNoME current decay, OQMD verdict, A-paper evidence, prospective discovery, or new DFT.",b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
matbench_discovery_wbm::wbm-1-15627,matbench_discovery_wbm,materials_project_current,MP_2025.09.25_existing_phase49_snapshot,wbm_material_id_existing_t0_t1_join_not_raw_structure_match,matched_existing_t1_snapshot_by_wbm_material_id,stable_current_reference_smoke,-1.3191589999999849,stable_to_stable,Materials Project current API GGA/GGA+U ComputedEntry hull,WBM subset has an existing-snapshot current-reference smoke verdict.,"Do not claim exact-structure claim decay, source-level SCDR, GNoME current decay, OQMD verdict, A-paper evidence, prospective discovery, or new DFT.",b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
matbench_discovery_wbm::wbm-1-15636,matbench_discovery_wbm,materials_project_current,MP_2025.09.25_existing_phase49_snapshot,wbm_material_id_existing_t0_t1_join_not_raw_structure_match,matched_existing_t1_snapshot_by_wbm_material_id,unstable_current_reference_smoke,5.645009618888892,stable_to_unstable,Materials Project current API GGA/GGA+U ComputedEntry hull,WBM subset has an existing-snapshot current-reference smoke verdict.,"Do not claim exact-structure claim decay, source-level SCDR, GNoME current decay, OQMD verdict, A-paper evidence, prospective discovery, or new DFT.",b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
matbench_discovery_wbm::wbm-1-15640,matbench_discovery_wbm,materials_project_current,MP_2025.09.25_existing_phase49_snapshot,wbm_material_id_existing_t0_t1_join_not_raw_structure_match,matched_existing_t1_snapshot_by_wbm_material_id,stable_current_reference_smoke,-0.509122451111109,stable_to_stable,Materials Project current API GGA/GGA+U ComputedEntry hull,WBM subset has an existing-snapshot current-reference smoke verdict.,"Do not claim exact-structure claim decay, source-level SCDR, GNoME current decay, OQMD verdict, A-paper evidence, prospective discovery, or new DFT.",b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
matbench_discovery_wbm::wbm-1-15642,matbench_discovery_wbm,materials_project_current,MP_2025.09.25_existing_phase49_snapshot,wbm_material_id_existing_t0_t1_join_not_raw_structure_match,matched_existing_t1_snapshot_by_wbm_material_id,stable_current_reference_smoke,-3.2930259999999905,stable_to_stable,Materials Project current API GGA/GGA+U ComputedEntry hull,WBM subset has an existing-snapshot current-reference smoke verdict.,"Do not claim exact-structure claim decay, source-level SCDR, GNoME current decay, OQMD verdict, A-paper evidence, prospective discovery, or new DFT.",b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
matbench_discovery_wbm::wbm-1-15667,matbench_discovery_wbm,materials_project_current,MP_2025.09.25_existing_phase49_snapshot,wbm_material_id_existing_t0_t1_join_not_raw_structure_match,matched_existing_t1_snapshot_by_wbm_material_id,unstable_current_reference_smoke,4.497661248749999,stable_to_unstable,Materials Project current API GGA/GGA+U ComputedEntry hull,WBM subset has an existing-snapshot current-reference smoke verdict.,"Do not claim exact-structure claim decay, source-level SCDR, GNoME current decay, OQMD verdict, A-paper evidence, prospective discovery, or new DFT.",b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
matbench_discovery_wbm::wbm-1-15668,matbench_discovery_wbm,materials_project_current,MP_2025.09.25_existing_phase49_snapshot,wbm_material_id_existing_t0_t1_join_not_raw_structure_match,matched_existing_t1_snapshot_by_wbm_material_id,unstable_current_reference_smoke,2.618048805000001,stable_to_unstable,Materials Project current API GGA/GGA+U ComputedEntry hull,WBM subset has an existing-snapshot current-reference smoke verdict.,"Do not claim exact-structure claim decay, source-level SCDR, GNoME current decay, OQMD verdict, A-paper evidence, prospective discovery, or new DFT.",b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
matbench_discovery_wbm::wbm-1-15673,matbench_discovery_wbm,materials_project_current,MP_2025.09.25_existing_phase49_snapshot,wbm_material_id_existing_t0_t1_join_not_raw_structure_match,matched_existing_t1_snapshot_by_wbm_material_id,unstable_current_reference_smoke,5.8665616356250005,stable_to_unstable,Materials Project current API GGA/GGA+U ComputedEntry hull,WBM subset has an existing-snapshot current-reference smoke verdict.,"Do not claim exact-structure claim decay, source-level SCDR, GNoME current decay, OQMD verdict, A-paper evidence, prospective discovery, or new DFT.",b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
matbench_discovery_wbm::wbm-1-15737,matbench_discovery_wbm,materials_project_current,MP_2025.09.25_existing_phase49_snapshot,wbm_material_id_existing_t0_t1_join_not_raw_structure_match,matched_existing_t1_snapshot_by_wbm_material_id,unstable_current_reference_smoke,0.233449821249998,stable_to_unstable,Materials Project current API GGA/GGA+U ComputedEntry hull,WBM subset has an existing-snapshot current-reference smoke verdict.,"Do not claim exact-structure claim decay, source-level SCDR, GNoME current decay, OQMD verdict, A-paper evidence, prospective discovery, or new DFT.",b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
matbench_discovery_wbm::wbm-1-15752,matbench_discovery_wbm,materials_project_current,MP_2025.09.25_existing_phase49_snapshot,wbm_material_id_existing_t0_t1_join_not_raw_structure_match,matched_existing_t1_snapshot_by_wbm_material_id,stable_current_reference_smoke,-0.5388443977777762,stable_to_stable,Materials Project current API GGA/GGA+U ComputedEntry hull,WBM subset has an existing-snapshot current-reference smoke verdict.,"Do not claim exact-structure claim decay, source-level SCDR, GNoME current decay, OQMD verdict, A-paper evidence, prospective discovery, or new DFT.",b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
matbench_discovery_wbm::wbm-1-15834,matbench_discovery_wbm,materials_project_current,MP_2025.09.25_existing_phase49_snapshot,wbm_material_id_existing_t0_t1_join_not_raw_structure_match,matched_existing_t1_snapshot_by_wbm_material_id,unstable_current_reference_smoke,6.565183350000002,stable_to_unstable,Materials Project current API GGA/GGA+U ComputedEntry hull,WBM subset has an existing-snapshot current-reference smoke verdict.,"Do not claim exact-structure claim decay, source-level SCDR, GNoME current decay, OQMD verdict, A-paper evidence, prospective discovery, or new DFT.",b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
