domain,source,target_row,K,alpha,seed,audit_policy,audit_budget_fraction,calibration_candidates,audit_candidates_inspected,verified_positives_found,verified_positive_yield,released,t0_FTR,safe_t0_release,alpha_violation_t0,raw_topK_t0_FTR,t1_label_coverage,t1_FTR_known,t1_FTR_conservative_unknown_false,raw_topK_t1_FTR_known,evidence_mass,max_evalue,required_evalue,self_consistency_margin,tau_k,block_coverage,empty_reason,evidence_scope
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,5,parc_m_evidence_targeted,0.0,108600,0,0,0.0,0,0.0,False,False,0.21,0.0,0.0,0.0,0.36,0.4108477543134973,165.15801559604097,10.0,-7.080811382421029,,1.0,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,5,parc_m_evidence_targeted,0.0,108600,0,0,0.0,0,0.0,False,False,0.29,0.0,0.0,0.0,0.442,0.2465086525880984,165.15801559604097,10.0,-8.030877236434979,,1.0,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,5,parc_m_evidence_targeted,0.005,108600,543,313,0.576427255985267,133,0.045112781954887216,True,False,0.21,1.0,0.24812030075187969,0.24812030075187969,0.36,2.9714279902972973,165.0793327942943,10.0,1.4126588287572517,22.55639097744361,0.9994574064026045,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,5,parc_m_evidence_targeted,0.005,108600,543,313,0.576427255985267,91,0.0,True,False,0.29,1.0,0.2087912087912088,0.2087912087912088,0.442,1.7828567941783784,165.0793327942943,10.0,7.9580034044470125,54.94505494505495,0.9994574064026045,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,5,parc_m_evidence_targeted,0.01,108600,1086,585,0.5386740331491713,133,0.045112781954887216,True,False,0.21,1.0,0.24812030075187969,0.24812030075187969,0.36,2.970011619238415,165.00064551324527,10.0,1.4016574588436441,22.55639097744361,0.9989148128052089,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,5,parc_m_evidence_targeted,0.01,108600,1086,585,0.5386740331491713,91,0.0,True,False,0.29,1.0,0.2087912087912088,0.2087912087912088,0.442,1.782006971543049,165.00064551324527,10.0,7.928575912602653,54.94505494505495,0.9989148128052089,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,5,parc_m_evidence_targeted,0.02,108600,2172,1144,0.5267034990791897,133,0.045112781954887216,True,False,0.21,1.0,0.24812030075187969,0.24812030075187969,0.36,2.967886911358265,164.88260618657026,10.0,3.994230254506544,22.55639097744361,0.9981009224091155,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,5,parc_m_evidence_targeted,0.02,108600,2172,1144,0.5267034990791897,91,0.0,True,False,0.29,1.0,0.2087912087912088,0.2087912087912088,0.442,1.7807321468149588,164.88260618657026,10.0,7.884431190760473,54.94505494505495,0.9981009224091155,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,5,parc_m_evidence_targeted,0.05,108600,5430,2456,0.45230202578268874,134,0.04477611940298507,True,False,0.21,1.0,0.2462686567164179,0.2462686567164179,0.36,2.965053684829303,164.72520471273907,10.0,1.5314779407784052,22.388059701492537,0.9970157352143245,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,5,parc_m_evidence_targeted,0.05,108600,5430,2456,0.45230202578268874,99,0.0,True,False,0.29,1.0,0.21212121212121213,0.21212121212121213,0.442,1.779032210897582,164.72520471273907,10.0,12.265569491546216,50.505050505050505,0.9970157352143245,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,5,parc_m_evidence_targeted,0.1,108600,10860,4120,0.37937384898710863,139,0.05755395683453238,True,False,0.21,1.0,0.2517985611510791,0.2517985611510791,0.36,4.979949455852454,164.17415788524576,10.0,0.15280164019084452,21.58273381294964,0.9932175800325557,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,5,parc_m_evidence_targeted,0.1,108600,10860,4120,0.37937384898710863,100,0.0,True,False,0.29,1.0,0.21,0.21,0.442,2.9879696735114725,164.17415788524576,10.0,12.564529781744163,50.0,0.9932175800325557,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,5,parc_m_evidence_targeted,0.2,108600,21720,8223,0.3785911602209945,151,0.08609271523178808,True,False,0.21,1.0,0.26490066225165565,0.26490066225165565,0.36,4.9632276605993475,163.6228899098686,10.0,0.058468873442208746,19.86754966887417,0.9894194248507867,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,5,parc_m_evidence_targeted,0.2,108600,21720,8223,0.3785911602209945,100,0.0,True,False,0.29,1.0,0.21,0.21,0.442,2.9779365963596085,163.6228899098686,10.0,12.358347887041845,50.0,0.9894194248507867,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,5,chgnet_mace_support_targeted,0.0,108600,0,0,0.0,0,0.0,False,False,0.21,0.0,0.0,0.0,0.36,0.4108477543134973,165.15801559604097,10.0,-7.080811382421029,,1.0,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,5,chgnet_mace_support_targeted,0.0,108600,0,0,0.0,0,0.0,False,False,0.29,0.0,0.0,0.0,0.442,0.2465086525880984,165.15801559604097,10.0,-8.030877236434979,,1.0,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,5,chgnet_mace_support_targeted,0.005,108600,543,124,0.2283609576427256,0,0.0,False,False,0.21,0.0,0.0,0.0,0.36,0.4105630316613374,165.03998971386562,10.0,-6.918078926093938,,0.9991861096039066,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,5,chgnet_mace_support_targeted,0.005,108600,543,124,0.2283609576427256,0,0.0,False,False,0.29,0.0,0.0,0.0,0.442,0.24633781899680243,165.03998971386562,10.0,-7.974673486598379,,0.9991861096039066,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,5,chgnet_mace_support_targeted,0.01,108600,1086,238,0.21915285451197053,0,0.0,False,False,0.21,0.0,0.0,0.0,0.36,0.41037320067387073,164.961300192067,10.0,-6.890048787877456,,0.9986435160065111,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,5,chgnet_mace_support_targeted,0.01,108600,1086,238,0.21915285451197053,0,0.0,False,False,0.29,0.0,0.0,0.0,0.442,0.24622392040432242,164.961300192067,10.0,-7.963630125832093,,0.9986435160065111,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,5,chgnet_mace_support_targeted,0.02,108600,2172,375,0.17265193370165746,0,0.0,False,False,0.21,0.0,0.0,0.0,0.36,0.4101833569676434,164.88260618657026,10.0,-6.891419098022851,,0.9981009224091155,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,5,chgnet_mace_support_targeted,0.02,108600,2172,375,0.17265193370165746,0,0.0,False,False,0.29,0.0,0.0,0.0,0.442,0.24611001418058603,164.88260618657026,10.0,-7.952446240650833,,0.9981009224091155,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,5,chgnet_mace_support_targeted,0.05,108600,5430,1744,0.32117863720073664,151,0.08609271523178808,True,False,0.21,1.0,0.26490066225165565,0.26490066225165565,0.36,4.985919898282591,164.37098565766786,10.0,0.14586822066772953,19.86754966887417,0.9945740640260445,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,5,chgnet_mace_support_targeted,0.05,108600,5430,1744,0.32117863720073664,100,0.0,True,False,0.29,1.0,0.21,0.21,0.442,2.991551938969555,164.37098565766786,10.0,12.63814393212597,50.0,0.9945740640260445,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,5,chgnet_mace_support_targeted,0.1,108600,10860,3725,0.34300184162062614,151,0.08609271523178808,True,False,0.21,1.0,0.26490066225165565,0.26490066225165565,0.36,4.973978157793056,163.9773019052656,10.0,0.09987589753673731,19.86754966887417,0.9918610960390667,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,5,chgnet_mace_support_targeted,0.1,108600,10860,3725,0.34300184162062614,100,0.0,True,False,0.29,1.0,0.21,0.21,0.442,2.9843868946758336,163.9773019052656,10.0,12.490903937538029,50.0,0.9918610960390667,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,5,chgnet_mace_support_targeted,0.2,108600,21720,7450,0.34300184162062614,151,0.08609271523178808,True,False,0.21,1.0,0.26490066225165565,0.26490066225165565,0.36,4.9512793969276645,163.22899110750544,10.0,0.012445536461363815,19.86754966887417,0.986706456863809,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,5,chgnet_mace_support_targeted,0.2,108600,21720,7450,0.34300184162062614,100,0.0,True,False,0.29,1.0,0.21,0.21,0.442,2.970767638156599,163.22899110750544,10.0,12.211018736175326,50.0,0.986706456863809,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,5,mass_gain,0.0,108600,0,0,0.0,0,0.0,False,False,0.21,0.0,0.0,0.0,0.36,0.4108477543134973,165.15801559604097,10.0,-7.080811382421029,,1.0,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,5,mass_gain,0.0,108600,0,0,0.0,0,0.0,False,False,0.29,0.0,0.0,0.0,0.442,0.2465086525880984,165.15801559604097,10.0,-8.030877236434979,,1.0,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,5,mass_gain,0.005,108600,543,355,0.6537753222836096,91,0.0,True,False,0.21,1.0,0.2087912087912088,0.2087912087912088,0.36,1.0766927411454665,164.9219537499643,10.0,1.2228237338949555,32.96703296703297,0.9983722192078134,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,5,mass_gain,0.005,108600,543,355,0.6537753222836096,0,0.0,False,False,0.29,0.0,0.0,0.0,0.442,0.64601564468728,164.9219537499643,10.0,-7.184327399646865,,0.9983722192078134,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,5,mass_gain,0.01,108600,1086,595,0.5478821362799263,91,0.0,True,False,0.21,1.0,0.2087912087912088,0.2087912087912088,0.36,1.0756772007596818,164.76455676497005,10.0,1.1911809947971648,32.96703296703297,0.9972870320130223,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,5,mass_gain,0.01,108600,1086,595,0.5478821362799263,0,0.0,False,False,0.29,0.0,0.0,0.0,0.442,0.6454063204558091,164.76455676497005,10.0,-7.18680431441112,,0.9972870320130223,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,5,mass_gain,0.02,108600,2172,1030,0.47421731123388583,91,0.0,True,False,0.21,1.0,0.2087912087912088,0.2087912087912088,0.36,1.0723758382571786,164.25289237652456,10.0,1.088312734343134,32.96703296703297,0.9937601736299512,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
