candidate_id,structure_hash,formula,chemical_system,K,method,raw_rank,t0_label,t1_label,drift_class,E_original_PARC,E_ALIGNN_rank_proxy,E_CHGNet_rank_proxy,E_MACE_rank_proxy,E_fusion_selected,chgnet_mace_consensus_label,evidence_scope
wbm-5-7115,95b2e4112207ff0109b4821ca8ed789b8583a167e34447ac8fc5a9e3ce39d1f3,F6 Pa1 Th1,F-Pa-Th,300,PARC-M-avg,62,stable,unstable_or_unresolved,stable_to_unstable,164.64649723852398,0.5841190095032928,1.1929775490931704,1.3204521838260581,41.93601149523663,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-3-10124,a0a1d0ed09e00304370d0526a901a8679e74eb1295898204392520f1e416d3c8,Br2 Er1,Br-Er,300,PARC-M-avg,7,stable,stable,stable_to_stable,164.84325750151808,2.413095494715207,0.24017019181170512,0.23344877339993586,41.93249299036123,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-5-6661,8dcefb3dc333e5f2d678fe28158f6eaefa5d4791be32918d3e2318a1fe29cc0c,F6 In1 Pa1,F-In-Pa,300,PARC-M-avg,9,stable,stable,stable_to_stable,164.72520471273907,1.659460428956667,0.6722299011234318,0.6288167730038539,41.92142795395576,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-5-6854,f10f32f537da87ca3dd153f90ff59b7fffe694e7808cda967a30cceee6b2db42,F6 Nb1 Pa1,F-Nb-Pa,300,PARC-M-avg,13,stable,stable,stable_to_stable,164.84325750151808,0.8024161955228649,1.0763855573241823,0.9413187663632887,41.9158445051821,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-5-6604,6d1d3a0889de4490b156d0b8a0df60ff5f1a2fbde2a8705be3c355fdf0a3e82d,F6 Ga1 Pa1,F-Ga-Pa,300,PARC-M-avg,7,stable,stable,stable_to_stable,164.84325750151808,1.53633731098614,0.6497339002632968,0.6248079130342524,41.913534156450446,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-1-6238,244763a71253af48fa5f28aaa486cfe1a3dcc651ea166143315a9b0bd203f4c1,Br6 Er2,Br-Er,300,PARC-M-avg,8,stable,stable,stable_to_stable,164.84325750151808,2.2069815474148045,0.24523606334575554,0.2367574958497131,41.883058152032085,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-5-6248,fe8b91e63a11252804c58129721e00a45ae8a63f583eed0e67b84a4d46c00e7b,Al1 F6 Pa1,Al-F-Pa,300,PARC-M-avg,21,stable,unstable_or_unresolved,stable_to_unstable,164.84325750151808,0.9511575868533699,0.8384416687501597,0.8781905852754568,41.87776183559927,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-5-6991,4cf52ce835e001c50f9d34d9679b9147447971bda780f35ce4facb664f021825,F6 Pa1 Ru1,F-Pa-Ru,300,PARC-M-avg,20,stable,unstable_or_unresolved,stable_to_unstable,164.80390769444054,0.961223397554117,0.8309565631596972,0.7889306791674112,41.84625458358044,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-4-17936,c9dacd5b7989115e6712848dc3f5c72f09c3c6b21a778badf2d61964ba1cf7fc,F8 Li2 Pa1 Yb1,F-Li-Pa-Yb,300,PARC-M-avg,11,stable,unstable_or_unresolved,stable_to_unresolved,164.84325750151808,1.281083274819568,0.6288167730038539,0.6208543536729463,41.84350297575361,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-4-17932,1403470a1db844ffa471a3832a99c08db35ab8b63e56a2dad72118451b0093e1,F8 Li2 Pa1 Sr1,F-Li-Pa-Sr,300,PARC-M-avg,9,stable,unstable_or_unresolved,stable_to_unstable,164.84325750151808,1.3411449188068698,0.5674653882267067,0.5910833058055422,41.8357377785893,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-3-36049,bcb56682d8446f00fa9dbdb3629adca1d0d73c55dab200fc24a657f226892796,Ca1 F8 Li2 Pa1,Ca-F-Li-Pa,300,PARC-M-avg,8,stable,unstable_or_unresolved,stable_to_unstable,164.72520471273907,1.4077051733696129,0.5982312030518294,0.6055702696021297,41.83417783969066,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-4-10271,9eb5cf252213231a6d0bc4b939780fb5aeffcaac9e9eeec8203cf83930b42ae1,F8 Na2 Pa2,F-Na-Pa,300,PARC-M-avg,23,stable,stable,stable_to_stable,164.84325750151808,0.8460753426819717,0.782371292216769,0.7572794465615564,41.8072458957446,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-4-17914,02b36303a4aab1528c85d03717d1b71ae3fa3b383117b3cc0a61a0c6dde9c98d,Ba1 F8 Li2 Pa1,Ba-F-Li-Pa,300,PARC-M-avg,16,stable,unstable_or_unresolved,stable_to_unstable,164.84325750151808,1.2265913614683583,0.5579599065584645,0.5875786646436476,41.80384685854714,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-3-33640,0c906286f7119b51fc4559f578bff329c1851127423ee62e1067417a4096117d,Gd2 I6,Gd-I,300,PARC-M-avg,9,stable,stable,stable_to_stable,164.84325750151808,1.1929775490931704,0.5642578772156871,0.5579599065584645,41.78961320859635,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-1-21795,950e26bbafbe1b898eb66cd3c694e001fd9c2b1eba2e61b34e98db1c500d9637,Gd2 I6,Gd-I,300,PARC-M-avg,11,stable,stable,stable_to_stable,164.84325750151808,1.1613090337328706,0.5610896286178402,0.5610896286178402,41.78168644812166,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-2-6859,7c4758a809f30319bda22db815c18a5bddd73b9382a45836ad0af32744658b9a,Br6 Er4,Br-Er,300,PARC-M-avg,8,stable,stable,stable_to_stable,164.84325750151808,1.7670174609554734,0.23627857085963114,0.24116505346967806,41.77192964670072,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-5-6934,426df618c17ef4de00b62fcc072fcc487d1527650efb8367ae407da5f8e07b00,F6 Pa1 Pt1,F-Pa-Pt,300,PARC-M-avg,12,stable,unstable_or_unresolved,stable_to_unstable,164.80390769444054,1.2441863194350615,0.5428647026603745,0.4812147359200055,41.768043363114,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-1-21796,887eac0c2d351f4d4228b0113b3e802569642a9873e83b9e434703b01011472f,Gd2 I6,Gd-I,300,PARC-M-avg,15,stable,stable,stable_to_stable,164.84325750151808,1.0895905944380684,0.5548679936768388,0.5428647026603745,41.75764519807335,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-1-21797,ad47c582cea7227ea3e99db279db3d8bd912b54c4c72b3efcb8524dc4d5eb2b2,Gd2 I6,Gd-I,300,PARC-M-avg,14,stable,stable,stable_to_stable,164.84325750151808,1.1031539859216204,0.5342266306042414,0.5342266306042414,41.75371618716205,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-2-21875,06b2475d2783c26f128d74e2e5dba3276ea0ad89ca4d1e9925028346791cbda8,Gd2 H2 I4,Gd-H-I,300,PARC-M-avg,16,stable,stable,stable_to_stable,164.80390769444054,0.751277644196358,0.751277644196358,0.6964962919084702,41.75073981868543,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-1-21798,9d1a5912562dcde20577e7553cc1a1b61d3974ac30bf467f01e4a16e1b3d09b4,Gd2 I6,Gd-I,300,PARC-M-avg,16,stable,stable,stable_to_stable,164.84325750151808,1.0635244873534233,0.537072527259726,0.5204759262423984,41.74108261059341,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-5-7057,3f56698d75ce66e4d9e99a22922ba8984a088a868fcc44f04f081ed662a7577f,F6 Pa1 Si1,F-Pa-Si,300,PARC-M-avg,30,stable,stable,stable_to_stable,164.80390769444054,0.8618069674121464,0.7173335361430507,0.5773311450928933,41.74009483577216,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-1-52521,850598cb94b248341a75f8cb5925232da26ce16037bdca7ae734a084b30d6814,Se8 Tc4,Se-Tc,300,PARC-M-avg,20,stable,stable,stable_to_stable,164.84325750151808,0.6497339002632968,0.7633867711619923,0.7015811014180002,41.73948981859034,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-2-22267,eb9b97292e2e757a8caf6656847ab96c1c9e9729b33917706763f00706814f79,Gd2 I6,Gd-I,300,PARC-M-avg,21,stable,stable,stable_to_stable,164.84325750151808,0.9820690869439198,0.5518131905431711,0.5258826834155091,41.725755615605166,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-3-60534,66048d897303eca3e15588b64c86bca89a7ea5b19ea85aac60a6f3d4ce5897d0,Pm1 Pt1,Pm-Pt,300,PARC-M-avg,42,stable,stable,stable_to_stable,164.72520471273907,0.6288167730038539,0.6541010832525569,0.8093494215084287,41.70436799762597,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-4-11191,e01781a485333fb277bf832feccb5fba34afdf8ca566817c3b575141156f9424,F6 Pa1 Tl2,F-Pa-Tl,300,PARC-M-avg,18,stable,stable,stable_to_stable,164.80390769444054,0.9928665465986845,0.47675427285820293,0.47897318521725807,41.688125424778676,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-2-29369,b46b16a06eb137137c0ca15d16ff744e52b358a2f08fb0048acc7f6b6adeafc8,Br6 Er4 N2,Br-Er-N,300,PARC-M-avg,16,stable,stable,stable_to_stable,164.80390769444054,1.0763855573241823,0.424273424516554,0.417543440503607,41.68052752919622,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-3-74265,e6ff354c3298684c5a6ca18c43f920c032d88f56523136033b54bb3b597ea8e0,Pm4 Te6,Pm-Te,300,PARC-M-avg,14,stable,stable,stable_to_stable,164.84325750151808,1.1314175676755969,0.343969742169429,0.34615191968875386,41.666199182762966,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-1-52568,a399383cca454420a33e4d1ee091a460015db2c136ebe0c172ab2c54eb364ed1,Ac4 Se6,Ac-Se,300,PARC-M-avg,12,stable,stable,stable_to_stable,164.84325750151808,0.8093494215084287,0.46809810556892645,0.4312444741906643,41.63798737569652,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-2-29348,93681f95ca5cd91ac6b850c742a1f60112421657bae9278c4d9ef9ccbe47cee7,Br2 Er2 N1,Br-Er-N,300,PARC-M-avg,37,stable,stable,stable_to_stable,164.80390769444054,0.7696025049899681,0.48807883640146266,0.4857671919064417,41.6368390569346,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-1-31604,502e7981c2d30c1a80d1068e27fa06aa08f2bf406660b928467b6a7cc46e9699,Br2 Er2 N2,Br-Er-N,300,PARC-M-avg,62,stable,stable,stable_to_stable,164.72520471273907,0.5946338409686478,0.5740012372175156,0.6169549278568686,41.62769867969553,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-2-7138,4a314932afe17c91749990d92ffb4a41b28f2d3b9322bc975a8684795f866012,Br2 Er2,Br-Er,300,PARC-M-avg,8,stable,stable,stable_to_stable,164.84325750151808,1.050993766925559,0.23918423382456405,0.24999910854931418,41.59585865270438,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-1-21043,6005b6d8a238fd6f696bc9aee5e386898207fa75d6716cc8f6a13277fe71beaa,Br4 Er2 H2,Br-Er-H,300,PARC-M-avg,17,stable,stable,stable_to_stable,164.80390769444054,1.0387804969069505,0.24166586200090387,0.24318198830622356,41.58188401041365,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-2-4001,4e55dff4d645aaac5d8d8f2fd5b9e296e7325a1cf02e1633df2c6b2377da0d54,As1 Br3 Er3,As-Br-Er,300,PARC-M-avg,12,stable,stable,stable_to_stable,164.84325750151808,0.9040827373645147,0.2820428322417527,0.29612729072498956,41.58137759046234,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-1-21905,7692ee9cd930eedb60e1c471c987226ca67a60fd54e4991d0f9e4c50969517b2,Ba1 Gd2 I8,Ba-Gd-I,300,PARC-M-avg,15,stable,unstable_or_unresolved,stable_to_unstable,164.84325750151808,0.7633867711619923,0.3599072832310308,0.3483645054081991,41.57872901532983,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-1-45469,c59809ce4092812afd2930086efe1c9358b27d2595c81202b82efcdef1c11fbb,Br2 Er2 P1,Br-Er-P,300,PARC-M-avg,34,stable,stable,stable_to_stable,164.80390769444054,0.7956111535923962,0.3472543708408473,0.36724311541415333,41.578504083571985,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-3-10586,9cb524e80e8e5a0beebf1a836724b3155bebdb3802be1e6ff81eb6ba6cc19d33,Ba1 Br8 Er2,Ba-Br-Er,300,PARC-M-avg,9,stable,stable,stable_to_stable,164.84325750151808,1.0268724495176842,0.21952033726449385,0.21992822059688727,41.577394627224294,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-2-3984,aff420032f88670968addde889df972fe69828f165e5f62e9f5871aee1d72738,As1 Br2 Er2,As-Br-Er,300,PARC-M-avg,13,stable,stable,stable_to_stable,164.84325750151808,0.8164145914341526,0.31810049897679415,0.3314806721530419,41.57731331602052,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-3-65363,e72700218456166f8a543e85dc8949810c69d781c190ac7c4a642acefe078c51,Br2 Er2 S1,Br-Er-S,300,PARC-M-avg,36,stable,stable,stable_to_stable,164.80390769444054,0.7759296427981142,0.334509517493045,0.32656318086539576,41.560227508899274,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-2-15017,997a3f442ec68a03b40cec399d9212e72c320c90c546b60b61e62e07a10e7667,F2 Tm1,F-Tm,300,PARC-M-avg,66,unstable_or_unresolved,stable,unstable_to_stable,164.64649723852398,0.5807034565098308,0.5000067469996983,0.5125890213633876,41.55994911584923,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-5-19526,6189d3a56dddcc68abc5b4e7c794aab2d7e85deacb2c4b6ecb9c908dff5c3c1d,Br2 Er2 Se2,Br-Er-Se,300,PARC-M-avg,38,stable,stable,stable_to_stable,164.80390769444054,0.7572794465615564,0.34181733348547233,0.334509517493045,41.559378497995155,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-3-58241,079bc11c843e3a9e60bb7c2dfa9e3b1975f8b4c44fd1f6077af84e29ee043505,Br3 Er3 P1,Br-Er-P,300,PARC-M-avg,32,stable,stable,stable_to_stable,164.80390769444054,0.8236156157524396,0.2969113044615548,0.31271888183588664,41.5592883741226,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-3-68170,40dcb6190692f4532cce640770fc736f6b7043dda78bb88f5e8887a835d3b931,Br2 Er2 Se1,Br-Er-Se,300,PARC-M-avg,31,stable,stable,stable_to_stable,164.80390769444054,0.8309565631596972,0.3009002837576972,0.2984929906597643,41.55856438300442,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-2-49271,a918000e486a5305a82a8d7be34df75646da8be812a028627739f90fb0992546,Gd2 I8 Sr1,Gd-I-Sr,300,PARC-M-avg,16,stable,unstable_or_unresolved,stable_to_unstable,164.80390769444054,0.7395795682232603,0.34615191968875386,0.34075209760331643,41.55759781998897,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-3-24009,2bc61ff815cf60dc4be3c1fc5a14ecee8a2d5a517266957df70ee5931a356a3b,Br2 Er2 F2,Br-Er-F,300,PARC-M-avg,49,stable,unstable_or_unresolved,stable_to_unstable,164.80390769444054,0.6630304443901858,0.33759935468571095,0.3788805412992882,41.54585450870393,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
