K,alpha,seed,support_mode,rho_t1_positive_support,decision,raw_pool_size,raw_pool_FTR_t1,raw_pool_FTR_t0,observed_t1_positives,t1_stable_eligible_in_calibration,release_threshold_tau,self_consistency_margin,evidence_mass_phi,max_evalue,required_evalue_threshold,candidate_universe,operational_selector_rule,evidence_scope,calibration_blocks,followup_blocks,nonempty_calibration_null_blocks,block_coverage,p_min_effective,gamma,release_size,release_false_t1,release_false_t0,release_FTR_t1,release_FTR_t0,release_FTR_t1_decision_empty_zero,stable_to_unstable_count,unstable_to_stable_count,stable_to_unstable_rate,unstable_to_stable_rate,mean_t0_margin,median_t0_margin,minimum_t0_margin,mean_hull_drift,median_hull_drift
100,0.1,6,t1_10pct_support,0.1,versioned_certified_refusal,100,0.28,0.09,29,287,10.0,-9.148637535241017,0.2583040064548882,23.482182404989835,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,378,0.9767441860465116,0.002638522427440633,0.1684200256571097,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
100,0.1,7,t1_10pct_support,0.1,versioned_certified_refusal,100,0.29,0.1,31,306,10.0,-8.732639155049888,0.18303287300203333,23.172712042746497,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,372,0.9612403100775194,0.002680965147453083,0.16887389292737767,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
100,0.1,8,t1_10pct_support,0.1,versioned_certified_refusal,100,0.28,0.1,29,292,10.0,-9.135300567716472,0.14089309442993903,23.482182404989835,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,378,0.9767441860465116,0.002638522427440633,0.1684200256571097,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
100,0.1,9,t1_10pct_support,0.1,versioned_certified_refusal,100,0.29,0.08,31,310,10.0,-9.311319746556876,0.1229552647497424,23.585192472248185,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,380,0.9819121447028424,0.0026246719160104987,0.16827086645149952,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
100,0.1,10,t1_10pct_support,0.1,versioned_certified_refusal,100,0.36,0.18,32,318,10.0,-9.350937281466617,0.07954781864718534,23.53369653797881,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,379,0.979328165374677,0.002631578947368421,0.1683453148833088,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
100,0.1,11,t1_10pct_support,0.1,versioned_certified_refusal,100,0.21,0.05,30,303,10.0,-9.004096267382792,0.24839632192903555,23.121068815413352,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,371,0.958656330749354,0.002688172043010753,0.16895048713841182,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
100,0.1,12,t1_10pct_support,0.1,versioned_certified_refusal,100,0.24,0.09,29,292,10.0,-8.807252641068224,0.2542949529058564,23.482182404989835,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,378,0.9767441860465116,0.002638522427440633,0.1684200256571097,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
100,0.1,13,t1_10pct_support,0.1,versioned_certified_refusal,100,0.26,0.08,27,272,10.0,-8.790766383325044,0.13261240670481297,23.224336642952725,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,373,0.9638242894056848,0.00267379679144385,0.1687975729266148,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
100,0.1,14,t1_10pct_support,0.1,versioned_certified_refusal,100,0.39,0.15,30,301,10.0,-9.173999514476497,0.08741529705943339,23.482182404989835,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,378,0.9767441860465116,0.002638522427440633,0.1684200256571097,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
100,0.1,15,t1_10pct_support,0.1,versioned_certified_refusal,100,0.35,0.18,31,312,10.0,-9.374916591816689,0.0924045685309332,23.688129983255415,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,382,0.9870801033591732,0.0026109660574412533,0.16812275008788274,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
100,0.1,16,t1_10pct_support,0.1,versioned_certified_refusal,100,0.32,0.1,30,303,10.0,-9.252478524234135,0.12675319744620342,23.430650013178184,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,377,0.9741602067183462,0.0026455026455026454,0.16849500042276702,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
100,0.1,17,t1_10pct_support,0.1,versioned_certified_refusal,100,0.31,0.08,28,276,10.0,-8.763697479977123,0.5079811342921369,13.02515728954197,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,372,0.9612403100775194,0.002680965147453083,0.16887389292737767,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
100,0.1,18,t1_10pct_support,0.1,versioned_certified_refusal,100,0.25,0.02,31,307,10.0,-8.786048803699837,0.31819319984992656,23.32753021086794,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,375,0.9689922480620154,0.0026595744680851063,0.16864574860380777,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
100,0.1,19,t1_10pct_support,0.1,versioned_certified_refusal,100,0.32,0.1,31,308,10.0,-9.107193601622628,0.09571725390317126,23.482182404989835,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,378,0.9767441860465116,0.002638522427440633,0.1684200256571097,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
150,0.1,0,t1_10pct_support,0.1,versioned_certified_refusal,150,0.31333333333333335,0.14,31,307,10.0,-9.442273438797223,0.117638031991666,23.275942678347107,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,374,0.9664082687338501,0.0026666666666666666,0.16872152539414745,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
150,0.1,1,t1_10pct_support,0.1,versioned_certified_refusal,150,0.3,0.12,28,284,10.0,-9.38302380101018,0.12279830628578615,23.32753021086794,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,375,0.9689922480620154,0.0026595744680851063,0.16864574860380777,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
150,0.1,2,t1_10pct_support,0.1,versioned_certified_refusal,150,0.4266666666666667,0.22666666666666666,33,331,10.0,-9.449405809282478,0.1503749898088745,23.430650013178184,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,377,0.9741602067183462,0.0026455026455026454,0.16849500042276702,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
150,0.1,3,t1_10pct_support,0.1,versioned_certified_refusal,150,0.3333333333333333,0.15333333333333332,31,307,10.0,-9.432787743527445,0.1235737353840873,23.482182404989835,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,378,0.9767441860465116,0.002638522427440633,0.1684200256571097,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
150,0.1,4,t1_10pct_support,0.1,versioned_certified_refusal,150,0.35333333333333333,0.2,31,309,10.0,-9.479815230046775,0.18662024168694355,23.32753021086794,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,375,0.9689922480620154,0.0026595744680851063,0.16864574860380777,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
150,0.1,5,t1_10pct_support,0.1,versioned_certified_refusal,150,0.3,0.12666666666666668,28,278,10.0,-9.39117897547086,0.12551304820255366,23.53369653797881,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,379,0.979328165374677,0.002631578947368421,0.1683453148833088,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
150,0.1,6,t1_10pct_support,0.1,versioned_certified_refusal,150,0.30666666666666664,0.18666666666666668,29,287,10.0,-9.404514012562231,0.17220267096992548,23.482182404989835,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,378,0.9767441860465116,0.002638522427440633,0.1684200256571097,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
150,0.1,7,t1_10pct_support,0.1,versioned_certified_refusal,150,0.31333333333333335,0.18,31,306,10.0,-9.337326906076486,0.12202191533468888,23.172712042746497,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,372,0.9612403100775194,0.002680965147453083,0.16887389292737767,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
150,0.1,8,t1_10pct_support,0.1,versioned_certified_refusal,150,0.31333333333333335,0.18,29,292,10.0,-9.41618894230431,0.09392872961995935,23.482182404989835,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,378,0.9767441860465116,0.002638522427440633,0.1684200256571097,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
150,0.1,9,t1_10pct_support,0.1,versioned_certified_refusal,150,0.32666666666666666,0.16,31,310,10.0,-9.512321586754284,0.08197017649982827,23.585192472248185,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,380,0.9819121447028424,0.0026246719160104987,0.16827086645149952,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
150,0.1,10,t1_10pct_support,0.1,versioned_certified_refusal,150,0.38,0.24,32,318,10.0,-9.545115503351333,0.05303187909812356,23.53369653797881,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,379,0.979328165374677,0.002631578947368421,0.1683453148833088,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
150,0.1,11,t1_10pct_support,0.1,versioned_certified_refusal,150,0.2733333333333333,0.14666666666666667,30,303,10.0,-9.322919854334778,0.16559754795269035,23.121068815413352,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,371,0.958656330749354,0.002688172043010753,0.16895048713841182,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
150,0.1,12,t1_10pct_support,0.1,versioned_certified_refusal,150,0.28,0.19333333333333333,29,292,10.0,-9.305634111409292,0.16952996860390426,23.482182404989835,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,378,0.9767441860465116,0.002638522427440633,0.1684200256571097,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
