candidate_id,source,formula,n_sites,block_id,stable_DFT,e_form_per_atom_mp2020_corrected,structure_ref,structure_sha256,chgnet_energy_per_atom,score_status,element_reference_energy_per_atom,predicted_formation_energy_proxy,frozen_model_score
nh-6b60ef5f2f0efb6e,near_hull_isovalent_generated_candidates,Rb2PtO2,5,3|O-Pt,,,wbm_step1::wbm-1-37557::Pd->Pt,33bc565537ed495fd07758f91f3dfce4ee66578c28efd032e5a3d000f125a711,-4.799017906188965,scored,-3.591691524720316,-1.2073263814686488,1.2073263814686488
nh-77c4fe2b023316aa,near_hull_isovalent_generated_candidates,Li2PdO2,5,3|Li-O,,,wbm_step1::wbm-1-37557::Rb->Li,f65ad5da4ac6cb3fe675890c73a81506494dd0b25c5a64838ded13902b7787dc,-4.693010330200195,scored,-3.779193829207805,-0.9138165009923904,0.9138165009923904
nh-8b35e4d3a62ca696,near_hull_isovalent_generated_candidates,Na2PdO2,5,3|Na-O,,,wbm_step1::wbm-1-37557::Rb->Na,f70855db8aea60494e71f3db2cdd1dd3a99a2d341fdf3dd40b983223f5746f12,-4.6449432373046875,scored,-3.5405963401312537,-1.1043468971734338,1.1043468971734338
nh-2a6b56ad0d7244c5,near_hull_isovalent_generated_candidates,K2PdO2,5,3|K-O,,,wbm_step1::wbm-1-37557::Rb->K,e0e800d9805abb3b7897ba60de13320bffca6dbb929d72760b8ceac46eb67397,-4.72548770904541,scored,-3.4611514301498327,-1.2643362788955774,1.2643362788955774
nh-9a1ce1d569bb69ab,near_hull_isovalent_generated_candidates,YTe5,12,2|Te-Y,,,wbm_step1::wbm-1-52127::Sc->Y,e6f0b76c380351fa4b9b92a7680da40b139ce5c3f5faffa61da2a338a25adbe4,-4.474140644073486,scored,-3.723632622534138,-0.7505080215393485,0.7505080215393485
nh-f0adbc6b5de3c289,near_hull_isovalent_generated_candidates,LaTe5,12,2|La-Te,,,wbm_step1::wbm-1-52127::Sc->La,4aca4bc349517cfdecaa0a0d2a69ccb8563eb25c5cd8e04301f89d6dd21d859e,-4.081861972808838,scored,-3.4666417132936784,-0.6152202595151595,0.6152202595151595
nh-612eb185926ea3e7,near_hull_isovalent_generated_candidates,ScO5,12,2|O-Sc,,,wbm_step1::wbm-1-52127::Te->O,92a4b247e8a522692e8eb5167ab0a9db2fff1d07cd81e9feaa64b70b8619b73c,-4.305364608764648,scored,-5.170788105681594,0.8654234969169456,-0.8654234969169456
nh-d1148df2897936c8,near_hull_isovalent_generated_candidates,ScS5,12,2|S-Sc,,,wbm_step1::wbm-1-52127::Te->S,26f86aabfe508f0ac628f78931caa1ee5cdbaf4a8a9d2f78c65548e63c42642e,-4.466922760009766,scored,-4.537509793455503,0.07058703344573747,-0.07058703344573747
nh-4c86d43dd4066977,near_hull_isovalent_generated_candidates,YO5,12,2|O-Y,,,wbm_step1::wbm-1-52127::Sc->Y;Te->O,7e20e29d1179c3e475d26cf2ed54c2bc1a540289bef58bcb0c2acbdbbfb57b0f,-4.641529083251953,scored,-5.188241775979671,0.5467126927277182,-0.5467126927277182
nh-4764c4ba17233c70,near_hull_isovalent_generated_candidates,YS5,12,2|S-Y,,,wbm_step1::wbm-1-52127::Sc->Y;Te->S,8baf5755e196d750e45e7a7538aa5d0190d1a12a0df59a8c107d06edb380fcf2,-4.687763690948486,scored,-4.55496346375358,-0.13280022719490603,0.13280022719490603
nh-b20f80c457685d09,near_hull_isovalent_generated_candidates,LaO5,12,2|La-O,,,wbm_step1::wbm-1-52127::Sc->La;Te->O,0cee1dceeb2ffe596812485f72bf3c375c073cfab3258a2c8282785b6a74d10d,-4.598714828491211,scored,-4.931250866739211,0.3325360382480005,-0.3325360382480005
nh-512b82a53d2e53d0,near_hull_isovalent_generated_candidates,TbSiN2Cl,10,4|Cl-N,,,wbm_step1::wbm-1-7537::C->Si,011a9d3ad5ac6dbcfc4e3adb6f28d21ea91313f27a1c7f78b3c5421c50c004b9,-4.142787933349609,scored,-5.711220438443702,1.5684325050940924,-1.5684325050940924
nh-cbaac4ab9886b1ad,near_hull_isovalent_generated_candidates,TbGeN2Cl,10,4|Cl-Ge,,,wbm_step1::wbm-1-7537::C->Ge,e504fb72d20be6a988ef2e070ccd209dd0a3734728c7b93617bef7c094a986d9,-2.0101776123046875,scored,-5.546043581674116,3.5358659693694285,-3.5358659693694285
nh-4c31493d8f34980e,near_hull_isovalent_generated_candidates,TbSnN2Cl,10,4|Cl-N,,,wbm_step1::wbm-1-7537::C->Sn,643773286c0ea97a172545450e67d5b2d28f82a5ef8f8649268ae5228bf2a3c1,1.2119832038879395,scored,-5.425481896985831,6.63746510087377,-6.63746510087377
nh-9e2fe69180254218,near_hull_isovalent_generated_candidates,TbPbN2Cl,10,4|Cl-N,,,wbm_step1::wbm-1-7537::C->Pb,c8d8b3c4feff8b660cd8b044feef68210641a161d1ff359b7e53b51fb25db07a,2.6598434448242188,scored,-5.367459034284288,8.027302479108506,-8.027302479108506
nh-f72f245ff5e8fe67,near_hull_isovalent_generated_candidates,TbCN2F,10,4|C-F,,,wbm_step1::wbm-1-7537::Cl->F,1459810acac57ccca910ebf309c9188fa75e5b07f9881340e9882a753ee2da7e,-8.181486129760742,scored,-6.4871489814953724,-1.6943371482653697,1.6943371482653697
nh-772f39ecab4c5422,near_hull_isovalent_generated_candidates,TbCBrN2,10,4|Br-C,,,wbm_step1::wbm-1-7537::Cl->Br,bb4d3d1861737306a4da6a93f7cc3d5241bb35282b19acd3c148da3c7acc7259,-7.699224472045898,scored,-6.4148176763218565,-1.284406795724042,1.284406795724042
nh-761b591f1a8bf707,near_hull_isovalent_generated_candidates,TbCIN2,10,4|C-I,,,wbm_step1::wbm-1-7537::Cl->I,d51a237a6ca10b91ede7e0958117ff762ea900d10261b6d92f09e33dbbf8780d,-7.315230369567871,scored,-6.40265430696703,-0.9125760626008415,0.9125760626008415
nh-7c15240e4ab6c0ef,near_hull_isovalent_generated_candidates,TbP2CCl,10,4|C-Cl,,,wbm_step1::wbm-1-7537::N->P,d75de29005b03fa5394424fabdace24b08d6daeb55202bd100c270b4220c9c91,-3.063553810119629,scored,-5.328749306224996,2.265195496105367,-2.265195496105367
nh-a65f427dc6e91322,near_hull_isovalent_generated_candidates,LiTaF6,8,3|F-Li,,,wbm_step1::wbm-1-15665::Cs->Li,b4f32262660d25d8474d5e247df820b3806ac7d5c47ecbb5881beb45b7cde5c2,-6.49410343170166,scored,-3.165586518892913,-3.3285169128087473,3.3285169128087473
nh-8d9e1e9af25bebec,near_hull_isovalent_generated_candidates,NaTaF6,8,3|F-Na,,,wbm_step1::wbm-1-15665::Cs->Na,e4c77585b1abcf5548d25d1c2614b486a5e2854e1a216ddcc1ecd862afb1fc2d,-6.506179332733154,scored,-3.0910248035564907,-3.4151545291766636,3.4151545291766636
nh-7ddccfbc63f0462b,near_hull_isovalent_generated_candidates,KTaF6,8,3|F-K,,,wbm_step1::wbm-1-15665::Cs->K,c1a40ff29b1653cf10aff2cabb9ee183648b70025e3bcf57542f8511f207e2b2,-6.613980293273926,scored,-3.066198269187297,-3.547782024086629,3.547782024086629
nh-3c587bdbc3f23879,near_hull_isovalent_generated_candidates,RbTaF6,8,3|F-Rb,,,wbm_step1::wbm-1-15665::Cs->Rb,098bb47caeb969ba1625d2fe82784dfd985dd0fb58c71e43451904e5a663f899,-6.617002487182617,scored,-3.048654821360456,-3.568347665822161,3.568347665822161
nh-5ad36483f8d79fb7,near_hull_isovalent_generated_candidates,CsTaCl6,8,3|Cl-Cs,,,wbm_step1::wbm-1-15665::F->Cl,ba79d8c3f1ef2831c1f208ffb87a23ed9697e7caefd72230c32558e2bfc799fc,-2.5824851989746094,scored,-2.999210795074228,0.41672559609961857,-0.41672559609961857
nh-376d57cc5b1d9e5a,near_hull_isovalent_generated_candidates,CsTaBr6,8,3|Br-Cs,,,wbm_step1::wbm-1-15665::F->Br,6a90973dfcdab01301e55f5e63030e63e75076907fe4ca76c51e729d9de16383,-0.7846717834472656,scored,-2.772838619867577,1.9881668364203113,-1.9881668364203113
nh-d068e8567f505984,near_hull_isovalent_generated_candidates,CsTaI6,8,3|Cs-I,,,wbm_step1::wbm-1-15665::F->I,a935a2e3ec24fc38170a7c99109eed3738e919f19e1d5d278f71ca8fdd475ee7,0.6697828769683838,scored,-2.7272259847869753,3.397008861755359,-3.397008861755359
nh-23e2297591c4d990,near_hull_isovalent_generated_candidates,CsVF6,8,3|Cs-F,,,wbm_step1::wbm-1-15665::Ta->V,88ae48fd860ca9e0382f1d053b217fc601fcabff0dcbe173c3f537c7ebdc03ad,-5.599539756774902,scored,-2.686796149254099,-2.9127436075208033,2.9127436075208033
nh-bc32b20673036614,near_hull_isovalent_generated_candidates,RbOsS4,12,3|Os-Rb,,,wbm_step1::wbm-1-41136::O->S,db1fd06087edb241b4a4de30e505753280fddc0193115ead39cb9230db263daa,-1.8994619846343994,scored,-4.8313275622502365,2.931865577615837,-2.931865577615837
nh-66c0a993de6e5a4b,near_hull_isovalent_generated_candidates,RbOsSe4,12,3|Os-Rb,,,wbm_step1::wbm-1-41136::O->Se,ef6b9af164473143c0c8c435d79b4206a5c61ad086ab3d8b47bbd94e2ac4b0f8,-0.11457443237304688,scored,-4.387221614759074,4.272647182386027,-4.272647182386027
nh-fdbe317fa8e2304f,near_hull_isovalent_generated_candidates,RbTe4Os,12,3|Os-Rb,,,wbm_step1::wbm-1-41136::O->Te,bfc6705ca0dba9c5fd67c0cd8ad1ecc2331502b38ce9f6d675a5ab0cb0c7784a,1.0131449699401855,scored,-4.166262889274683,5.1794078592148685,-5.1794078592148685
nh-13278b54cc904359,near_hull_isovalent_generated_candidates,RbFeO4,12,3|Fe-O,,,wbm_step1::wbm-1-41136::Os->Fe,d31989acefe77087e6f7c8bf8c75f07304dee16ec46a4c17a19d9cfc1d9c08cb,-5.60623025894165,scored,-4.867463870137079,-0.7387663888045717,0.7387663888045717
nh-ca8a26bc4e8d11df,near_hull_isovalent_generated_candidates,RbRuO4,12,3|O-Rb,,,wbm_step1::wbm-1-41136::Os->Ru,0f9685f491270f4b1e9f029882bde99375f63b5978a09b57cff8c7532ef1630c,-6.617643356323242,scored,-5.009906619507091,-1.6077367368161513,1.6077367368161513
nh-4e67c6f7619bcec2,near_hull_isovalent_generated_candidates,LiOsO4,12,3|Li-O,,,wbm_step1::wbm-1-41136::Rb->Li,284b1f4cf106a8d929276cf075afc3ace9b5947643354c329158550d58ed7def,-7.063424587249756,scored,-5.493859142074386,-1.5695654451753702,1.5695654451753702
nh-a2e95e398c620fc3,near_hull_isovalent_generated_candidates,NaOsO4,12,3|Na-O,,,wbm_step1::wbm-1-41136::Rb->Na,5a0a1934ff8e6152bb4f356a816faad7a96cd11f9996a16e863a8671bf60903b,-7.053982257843018,scored,-5.394443521625822,-1.6595387362171952,1.6595387362171952
nh-99ddd02cb323ce46,near_hull_isovalent_generated_candidates,KOsO4,12,3|K-O,,,wbm_step1::wbm-1-41136::Rb->K,73d65a161209c1aa300f607bbaded97e02ea8b4c63655046403d30e510ea69fa,-7.148094177246094,scored,-5.361341475800231,-1.786752701445863,1.786752701445863
nh-88e78935a895f21a,near_hull_isovalent_generated_candidates,YbAg2F8,11,3|Ag-F,,,wbm_step1::wbm-1-16621::Cu->Ag,8a1e30e167d8ee322f35a6c10af05436af5d97cf25122610ea6c9f5727430119,-3.94330096244812,scored,-2.0458876063015055,-1.8974133561466147,1.8974133561466147
nh-6dec18f0436fe802,near_hull_isovalent_generated_candidates,Yb(AuF4)2,11,3|Au-F,,,wbm_step1::wbm-1-16621::Cu->Au,d6016884e863c510be5411f8edee5fc0a2bdd79612c574f0ae22640a83d5a39b,-3.967339038848877,scored,-2.126428935476955,-1.8409101033719217,1.8409101033719217
nh-6f7bd5036a39c9eb,near_hull_isovalent_generated_candidates,Yb(CuCl4)2,11,3|Cl-Cu,,,wbm_step1::wbm-1-16621::F->Cl,1b88bbb8440bf8164c2f745ebdae881b7e4ef28ca919d56a3ff1985102a03044,-0.7001602649688721,scored,-2.2304015920060483,1.5302413270371762,-1.5302413270371762
nh-7c04ef247dac702b,near_hull_isovalent_generated_candidates,Yb(CuBr4)2,11,3|Br-Cu,,,wbm_step1::wbm-1-16621::F->Br,6e38f7c91c9dbc3f0bb05c7e78408b84bdd3aa208406c3845baa571e217d222a,2.0104517936706543,scored,-2.0108891796844475,4.021340973355102,-4.021340973355102
nh-832340926444e64a,near_hull_isovalent_generated_candidates,Yb(CuI4)2,11,3|Cu-I,,,wbm_step1::wbm-1-16621::F->I,6f316a12c79494c3f2cf2a1c6ca8c8f6fcfabf8bae047ed63929dd4467a95d46,2.8438985347747803,scored,-1.9666587456668947,4.8105572804416745,-4.8105572804416745
nh-e0d6115a8224d678,near_hull_isovalent_generated_candidates,Yb(AgCl4)2,11,3|Ag-Cl,,,wbm_step1::wbm-1-16621::Cu->Ag;F->Cl,8873e8df5c658c14ff859dadbaa6787f8f54b911e632b40407d2c1db944fe1f0,1.826333999633789,scored,-2.0023770907194143,3.8287110903532033,-3.8287110903532033
nh-ecff5cce48e808ee,near_hull_isovalent_generated_candidates,Yb(AgBr4)2,11,3|Ag-Br,,,wbm_step1::wbm-1-16621::Cu->Ag;F->Br,dfaf68bdd4d993261a07e9c8b0caf046ce04c758cc8d341a7e5bc9db48be8907,2.7199435234069824,scored,-1.7828646783978135,4.502808201804796,-4.502808201804796
nh-7700cfba4fe313a3,near_hull_isovalent_generated_candidates,Yb(AuCl4)2,11,3|Au-Cl,,,wbm_step1::wbm-1-16621::Cu->Au;F->Cl,e5e991eed9498b575a5fb6ed74110c84ac0efa631823afa8729ae4ad3ea8e3f0,2.430490732192993,scored,-2.0829184198948645,4.513409152087858,-4.513409152087858
nh-507bdd3980357040,near_hull_isovalent_generated_candidates,BrF3,8,2|Br-F,,,wbm_step1::wbm-1-9909::Cl->F,2e98209333a65d64e1628586d66bf4d418791c62f7dd7f3d5ea9bd358f62d58a,-2.1433582305908203,scored,-1.8228936560453868,-0.32046457454543353,0.32046457454543353
nh-4abc4ef0cb80ed70,near_hull_isovalent_generated_candidates,I3Br,8,2|Br-I,,,wbm_step1::wbm-1-9909::Cl->I,bf605d35ac3836390f8d56233af6d56a62569e968b8012f2327e5c8cc732a181,-0.5311617851257324,scored,-1.506038626564103,0.9748768414383706,-0.9748768414383706
nh-3bb17875f5c90a31,near_hull_isovalent_generated_candidates,I3F,8,2|F-I,,,wbm_step1::wbm-1-9909::Br->F;Cl->I,454dc191085dc1a12ec71798971495fabb636a1b56b6c686789a2af98d1f6e75,-1.710400938987732,scored,-1.596452758030997,-0.11394818095673487,0.11394818095673487
nh-e893e3a4dc8d0098,near_hull_isovalent_generated_candidates,EuMnN3,5,3|Eu-Mn,,,wbm_step1::wbm-1-30804::Re->Mn,6582dab4369e83461930331aeb224df569f7d95ce4508461979c750f5aea1df6,-9.334052085876465,scored,-8.873240864790615,-0.4608112210858497,0.4608112210858497
nh-7918ba3109e4b298,near_hull_isovalent_generated_candidates,Sr(SiIr)2,5,3|Ir-Si,,,wbm_step1::wbm-1-53880::Rh->Ir,61b19798769e217b286fbe7f858885c9ac0e1090586e31630fdc6283bf19fa7c,-6.904742240905762,scored,-6.068477644553672,-0.8362645963520894,0.8362645963520894
nh-c39fe3f6a29672e7,near_hull_isovalent_generated_candidates,Sr(SnRh)2,5,3|Rh-Sn,,,wbm_step1::wbm-1-53880::Si->Sn,0989dd3eeaa57bb429a1ed3a16884441319f6043e57de9ea011f58c19f997ee9,-4.922313690185547,scored,-4.908464457992548,-0.013849232192998606,0.013849232192998606
nh-7f6f0acaca659d6b,near_hull_isovalent_generated_candidates,Sr(RhPb)2,5,3|Pb-Rh,,,wbm_step1::wbm-1-53880::Si->Pb,a2dc734a9810bc513c80d090fbaf65fa8bb92ac7307e39cda0b21cf353c61c72,-4.0014262199401855,scored,-4.792418732589459,0.7909925126492734,-0.7909925126492734
nh-b6521e8fe0e2ba56,near_hull_isovalent_generated_candidates,Be(SiRh)2,5,3|Be-Rh,,,wbm_step1::wbm-1-53880::Sr->Be,aca5f0a4664c7c248518bb122f152e813b831268e9fbf43166adbab788a2b8b9,-5.884629249572754,scored,-5.903054839836776,0.01842559026402224,-0.01842559026402224
nh-fdd67afa39122303,near_hull_isovalent_generated_candidates,Mg(SiRh)2,5,3|Mg-Rh,,,wbm_step1::wbm-1-53880::Sr->Mg,a2f65117e4367d8cedf199738df72dff9fd7e536da05a5f74dbab96c1262887b,-6.07846212387085,scored,-5.460832491334676,-0.6176296325361736,0.6176296325361736
nh-1f63f14b97680f34,near_hull_isovalent_generated_candidates,Ca(SiRh)2,5,3|Ca-Rh,,,wbm_step1::wbm-1-53880::Sr->Ca,44eca113ce272020b59a20658b9badcac4936618f515c237ec8eff56dc453462,-6.434995174407959,scored,-5.5409494497768845,-0.8940457246310745,0.8940457246310745
nh-4070b931bd598e5f,near_hull_isovalent_generated_candidates,Ba(SiRh)2,5,3|Ba-Rh,,,wbm_step1::wbm-1-53880::Sr->Ba,efce785b52caca956d9d5f1d188ae74984a48f7900ed7fe4b12ff0f35bc44eed,-6.282159805297852,scored,-5.53272336879574,-0.749436436502112,0.749436436502112
nh-8f977697aa8ba008,near_hull_isovalent_generated_candidates,Be(RhC)2,5,3|Be-C,,,wbm_step1::wbm-1-53880::Si->C;Sr->Be,c4ad1cd2108a8bb3575be300c62e28e4aa630b283c883ee68ead79e42ef6f11b,-5.4184465408325195,scored,-7.430981142369967,2.012534601537448,-2.012534601537448
nh-cda85bd912a83295,near_hull_isovalent_generated_candidates,Yb3BiSb,5,3|Bi-Sb,,,wbm_step1::wbm-1-32240::N->Bi,4fa1fb9ffb95092900ee74d4782f69cf92c50612f0aab1adbb32922172fb7782,-1.1444965600967407,scored,-2.495720052139004,1.3512234920422634,-1.3512234920422634
nh-d84355e6f384bd48,near_hull_isovalent_generated_candidates,Yb3PN,5,3|N-P,,,wbm_step1::wbm-1-32240::Sb->P,848094164525236efc9d78f2df4ffb0f45c19721bd187a4a15d8f4770efc3282,-4.792566776275635,scored,-3.6572890744067332,-1.1352777018689015,1.1352777018689015
nh-2247fa71e89bff03,near_hull_isovalent_generated_candidates,NdP3W,10,3|Nd-P,,,wbm_step1::wbm-1-31005::N->P,1312a2f06d41c992d7b8f72ef4918968ef104a28646af5c2686a662ea74dc3a5,-4.205745220184326,scored,-6.799800489135247,2.594055268950921,-2.594055268950921
nh-8f4ab6faac0168c2,near_hull_isovalent_generated_candidates,NdAs3W,10,3|As-Nd,,,wbm_step1::wbm-1-31005::N->As,a279d505c5e27cec508d6a900682e9574138edccf85ab07ce29b97c6318917c7,-2.4768619537353516,scored,-6.346913720557282,3.8700517668219305,-3.8700517668219305
nh-6e905e88d86b81f0,near_hull_isovalent_generated_candidates,NdSb3W,10,3|Nd-Sb,,,wbm_step1::wbm-1-31005::N->Sb,a1c2dfa6e950098530f253364d231b5a1802f5054e447a9c708c98a3804bffef,-1.194951057434082,scored,-5.9953100381382285,4.8003589807041465,-4.8003589807041465
nh-6c0b2353681217a4,near_hull_isovalent_generated_candidates,NdBi3W,10,3|Bi-Nd,,,wbm_step1::wbm-1-31005::N->Bi,96292974abbeed705a2b85efae41195a4c63450d78b2a73bf273d6dad9f224e2,-0.5503287315368652,scored,-5.839235298557032,5.288906567020167,-5.288906567020167
nh-aa7b7ab84ec352a3,near_hull_isovalent_generated_candidates,NdCrN3,10,3|Cr-N,,,wbm_step1::wbm-1-31005::W->Cr,db62999605026a4164b8ed78792be60ebb1a79467cf47260964104069eab57ae,-8.606340408325195,scored,-7.8734701216742975,-0.7328702866508978,0.7328702866508978
nh-16c69ee46193970b,near_hull_isovalent_generated_candidates,NdMoN3,10,3|Mo-N,,,wbm_step1::wbm-1-31005::W->Mo,0125e736d3bb3279b1909156b2146cf7a9ba39f9862d18dd94107959e9e06d87,-9.158990859985352,scored,-8.095365042383614,-1.0636258176017375,1.0636258176017375
nh-287d9bb068c0dbaf,near_hull_isovalent_generated_candidates,NdCrP3,10,3|Cr-Nd,,,wbm_step1::wbm-1-31005::N->P;W->Cr,4a1413ca389da6d4d296354726ff65b27e0ee13b1234990bd495cd8528e53df5,-5.050846576690674,scored,-6.153818696446345,1.1029721197556714,-1.1029721197556714
nh-af889533c90fd9a0,near_hull_isovalent_generated_candidates,NdMoP3,10,3|Mo-Nd,,,wbm_step1::wbm-1-31005::N->P;W->Mo,f9233949082da8765cd7f12f10c21e50f393d2cebb9865509cf0c6eb1ceacd5c,-4.302063941955566,scored,-6.375713617155662,2.0736496752000955,-2.0736496752000955
nh-0210fc4b5c9d3417,near_hull_isovalent_generated_candidates,Cs2SiN2,5,3|Cs-N,,,wbm_step1::wbm-1-7545::C->Si,3f829b178ded1d0f1cab6d27d998a21fcb1cb21e4d7e9edc556ffdd8c9126600,-2.616036891937256,scored,-4.791085270806775,2.175048378869519,-2.175048378869519
nh-0db86a934c4d1d15,near_hull_isovalent_generated_candidates,Cs2GeN2,5,3|Cs-Ge,,,wbm_step1::wbm-1-7545::C->Ge,599feff118ac05acb82f82a66183d28ed5ffdb31e2b52d5885a2674174773cd2,-0.6381754875183105,scored,-4.625908414037189,3.987732926518879,-3.987732926518879
nh-e30ab10af82277da,near_hull_isovalent_generated_candidates,Cs2SnN2,5,3|Cs-N,,,wbm_step1::wbm-1-7545::C->Sn,a1c721fd645756e755e415285c5187f91b334e7bef01c558b10be2eed009f3d8,1.816786766052246,scored,-4.505346729348904,6.32213349540115,-6.32213349540115
nh-313823673957256c,near_hull_isovalent_generated_candidates,Cs2PbN2,5,3|Cs-N,,,wbm_step1::wbm-1-7545::C->Pb,9d081469ceffe95c1fb64dcdd1196e62c1a66ead4076140a25e34926607e000b,3.1976428031921387,scored,-4.447323866647361,7.6449666698395,-7.6449666698395
nh-bd0d3b563485e202,near_hull_isovalent_generated_candidates,Li2CN2,5,3|C-Li,,,wbm_step1::wbm-1-7545::Cs->Li,92de99331904cc574481b93563306bd9c729ebf40e50921e5abd609433d5b1da,-5.981383323669434,scored,-5.943866036872263,-0.03751728679717026,0.03751728679717026
nh-1dacc047fc794814,near_hull_isovalent_generated_candidates,Na2CN2,5,3|C-N,,,wbm_step1::wbm-1-7545::Cs->Na,ba5813ed4d1d8327b3cd3031b631439847a33f43c89fc2e9d815eceefa2c775d,-5.92315673828125,scored,-5.705268547795711,-0.21788819048553876,0.21788819048553876
nh-d916d4e6a89433e7,near_hull_isovalent_generated_candidates,K2CN2,5,3|C-K,,,wbm_step1::wbm-1-7545::Cs->K,a01241c49d6a0fec609dd80d0c9798138d7bd4efefc09d146b7461bae8d463a0,-6.121382236480713,scored,-5.625823637814291,-0.49555859866642216,0.49555859866642216
nh-8659b6e6f6dd9133,near_hull_isovalent_generated_candidates,Rb2CN2,5,3|C-N,,,wbm_step1::wbm-1-7545::Cs->Rb,e2df65ce1b0fe28f61b60a40f5c4aafbf71c9767815ee9238f983d19950596ef,-6.085492134094238,scored,-5.569684604768399,-0.5158075293258388,0.5158075293258388
nh-b8037d9caf63fe39,near_hull_isovalent_generated_candidates,Rb2TiO3,12,3|O-Rb,,,wbm_step1::wbm-1-39416::Hf->Ti,10ab5bfed372d3a4e439938014f84874f2d9c4cc6858ef2cd5e35fb10e5f7f97,-6.724803447723389,scored,-4.115957036050411,-2.6088464116729773,2.6088464116729773
nh-0ed0c9ef5c0b2a0c,near_hull_isovalent_generated_candidates,Rb2ZrO3,12,3|O-Rb,,,wbm_step1::wbm-1-39416::Hf->Zr,60076688c91a2f7ca30aaef3b2200e4e0d65657dfa8737a7a591e7154192b61b,-6.959117412567139,scored,-4.224849076504211,-2.734268336062928,2.734268336062928
nh-376116a18f2240d2,near_hull_isovalent_generated_candidates,Rb2HfSe3,12,3|Hf-Rb,,,wbm_step1::wbm-1-39416::O->Se,9b0e59706f98554520f3aaaebc59377dc947462a23916fc1dfa890dcc9b2bc4a,-2.059189796447754,scored,-3.738071558440633,1.678881761992879,-1.678881761992879
nh-7e8f3fa5fdf7f838,near_hull_isovalent_generated_candidates,Rb2HfTe3,12,3|Hf-Rb,,,wbm_step1::wbm-1-39416::O->Te,fc1fcce451b2809a9a7b496f62f313c96cc9ba70fe88b25d2d4c50a1d4407f6f,-0.165191650390625,scored,-3.572352514327339,3.407160863936714,-3.407160863936714
nh-b8d3bf466c9aa183,near_hull_isovalent_generated_candidates,Rb2TiS3,12,3|Rb-S,,,wbm_step1::wbm-1-39416::Hf->Ti;O->S,389ef2aa35e00bb551248be2d538788b9d116b8862d2ae7cd44fbc5758987073,-4.424785137176514,scored,-3.7359900487147564,-0.6887950884617573,0.6887950884617573
nh-bac0e92d31592c2d,near_hull_isovalent_generated_candidates,Rb2TiSe3,12,3|Rb-Se,,,wbm_step1::wbm-1-39416::Hf->Ti;O->Se,b3947d9033ab7ec1fce05d5c96b42200c2adb184e0a1c199e2696db0ca56004f,-3.129399299621582,scored,-3.402910588096385,0.27351128847480277,-0.27351128847480277
nh-37ceda6130833fb5,near_hull_isovalent_generated_candidates,Rb2ZrSe3,12,3|Rb-Se,,,wbm_step1::wbm-1-39416::Hf->Zr;O->Se,096177f049af2f17ab0306697c905554526c453bb5c4df4b0de7bb9d6f073a90,-1.505004644393921,scored,-3.511802628550185,2.006797984156264,-2.006797984156264
nh-b4e8fa3c99ffeb67,near_hull_isovalent_generated_candidates,Li2TiO3,12,3|Li-O,,,wbm_step1::wbm-1-39416::Hf->Ti;Rb->Li,2c23018ab68d8e8040300f048d4e2b1ed538040e394b0fdf5bfab63cc3b2c46b,-6.621515274047852,scored,-4.427774896136964,-2.1937403779108875,2.1937403779108875
nh-e30471bf918fa58e,near_hull_isovalent_generated_candidates,ZrIrC,9,3|C-Ir,,,wbm_step1::wbm-1-56018::Rh->Ir;Si->C,a250534ceb774a02519afbf194a7594f863cdc52587a904d27d5f66b0eaab9fa,-8.561165809631348,scored,-8.913659080049461,0.3524932704181136,-0.3524932704181136
nh-89c4fcef448b3a9e,near_hull_isovalent_generated_candidates,ZrGeIr,9,3|Ge-Ir,,,wbm_step1::wbm-1-56018::Rh->Ir;Si->Ge,3efe5969f273bebb4d884d0b3f169e8af9400b16049e2f7b1b81d3b8474dddb3,-8.185163497924805,scored,-7.365092399989158,-0.8200710979356467,0.8200710979356467
nh-716eb23db12f8525,near_hull_isovalent_generated_candidates,TiCoSi,9,3|Co-Si,,,wbm_step1::wbm-1-56018::Rh->Co;Zr->Ti,c0008647767b9c8b25396325cedee9917da222c1e9f6e21fa1cb899c67614902,-7.258233547210693,scored,-6.83891468184435,-0.41931886536634355,0.41931886536634355
nh-f38ec1c77918ad84,near_hull_isovalent_generated_candidates,HfSiIr,9,3|Hf-Ir,,,wbm_step1::wbm-1-56018::Rh->Ir;Zr->Hf,24d1ec3a9924f912982481d91973c5760d4fe1cae0fc79be6e63ff0dae6c06bd,-9.106879234313965,scored,-8.092925021052697,-1.0139542132612682,1.0139542132612682
nh-fd12fb1610b179d8,near_hull_isovalent_generated_candidates,TiRhC,9,3|C-Rh,,,wbm_step1::wbm-1-56018::Si->C;Zr->Ti,58c5870d4a15622779007ceb721f37d1ca1cc85a9c4ab459449d51a966ddc475,-7.413723468780518,scored,-8.205428246104042,0.791704777323524,-0.791704777323524
