candidate_id,structure_hash,formula,chemical_system,K,policy_status,raw_rank,parc_released,parc_seed_count,raw_topK_member,raw_topR_member,raw_only_tail_member,t0_label,t1_label,drift_class,t1_false_conservative,parc_e_value,required_e,self_consistency_margin,chgnet_predicted_ehull_or_score,mace_predicted_ehull_or_score,chgnet_label,mace_label,chgnet_mace_consensus_label,chgnet_mace_disagreement,support_rank_mean,parc_v_consensus_eligible,parc_v_top_050pct_support_eligible,near_hull_t1_25mev,near_hull_t1_50mev,failure_explanation_class,evidence_scope
wbm-2-15330,739600b1fa6fe4a5906dbc00a9f3608d106a39f1b21e8652a8d7ee4e95649b69,Ba1 Er1 F6,Ba-Er-F,300,raw_only_requested_budget,39,False,0,True,False,True,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,True,10.493075434558586,10.0,16.36323504953147,-6.007819175720215,-5.711326122283936,score_supported,score_supported,consensus_score_supported,False,0.2767475035663338,False,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-15330,739600b1fa6fe4a5906dbc00a9f3608d106a39f1b21e8652a8d7ee4e95649b69,Ba1 Er1 F6,Ba-Er-F,500,raw_only_requested_budget,89,False,0,True,False,True,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,True,10.493075434558586,10.0,33.106904168958664,-6.007819175720215,-5.711326122283936,score_supported,score_supported,consensus_score_supported,False,0.22460117548278757,False,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-15331,1b53fd0ea4cee5a9dff216d6149cf9cf5f0ae3b1100648365ba48aea40fb4603,Ba1 F6 Gd1,Ba-F-Gd,300,raw_only_requested_budget,33,False,0,True,False,True,stable,unstable_or_unresolved,stable_to_unstable,True,10.910795361857884,10.0,19.83000681704263,-7.128715515136719,-6.84975004196167,score_supported,score_supported,consensus_score_supported,False,0.11340941512125535,False,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-15331,1b53fd0ea4cee5a9dff216d6149cf9cf5f0ae3b1100648365ba48aea40fb4603,Ba1 F6 Gd1,Ba-F-Gd,500,raw_only_requested_budget,86,False,0,True,False,True,stable,unstable_or_unresolved,stable_to_unstable,True,10.910795361857884,10.0,39.685851537379705,-7.128715515136719,-6.84975004196167,score_supported,score_supported,consensus_score_supported,False,0.08942065491183879,False,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-15333,fffbce094ef854a464ab43d1adcf03a65c2279ddaa33e9cd373efe90af67e385,Ba1 F6 Ho1,Ba-F-Ho,300,raw_only_requested_budget,11,False,0,True,False,True,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,True,12.418401164876764,10.0,19.83000681704263,-5.996521949768066,-5.6830596923828125,score_supported,score_supported,consensus_score_supported,False,0.28388017118402287,False,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-15333,fffbce094ef854a464ab43d1adcf03a65c2279ddaa33e9cd373efe90af67e385,Ba1 F6 Ho1,Ba-F-Ho,500,raw_only_requested_budget,65,False,0,True,False,True,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,True,12.418401164876764,10.0,39.685851537379705,-5.996521949768066,-5.6830596923828125,score_supported,score_supported,consensus_score_supported,False,0.22963895885810243,False,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-15335,f76b9f6d717f26d6e8d04954799bdcb2b87c9c4ac13109e429cc8fe3e08a35fb,Ba1 F6 Lu1,Ba-F-Lu,300,raw_only_requested_budget,58,False,0,True,False,True,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,True,9.121010416574991,10.0,19.83000681704263,-5.995489597320557,-5.723887920379639,score_supported,score_supported,consensus_score_supported,False,0.2767475035663338,False,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-15335,f76b9f6d717f26d6e8d04954799bdcb2b87c9c4ac13109e429cc8fe3e08a35fb,Ba1 F6 Lu1,Ba-F-Lu,500,raw_only_requested_budget,108,False,0,True,False,True,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,True,9.121010416574991,10.0,39.685851537379705,-5.995489597320557,-5.723887920379639,score_supported,score_supported,consensus_score_supported,False,0.22460117548278757,False,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-15340,bd53a254e94b678df312830fad2a578dc403116959278092b686bda302c66c32,Ba1 F6 Tm1,Ba-F-Tm,300,raw_only_requested_budget,22,False,0,True,False,True,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,True,11.37349586079201,10.0,19.83000681704263,-6.002820014953613,-5.727917194366455,score_supported,score_supported,consensus_score_supported,False,0.2746077032810271,False,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-15340,bd53a254e94b678df312830fad2a578dc403116959278092b686bda302c66c32,Ba1 F6 Tm1,Ba-F-Tm,500,raw_only_requested_budget,74,False,0,True,False,True,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,True,11.37349586079201,10.0,39.685851537379705,-6.002820014953613,-5.727917194366455,score_supported,score_supported,consensus_score_supported,False,0.22334172963895887,False,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-15347,342035c6e21a67a3df47f872dcb8e58a2873162b4ee714185e71a69f89f8b63e,Ca1 Eu1 F6,Ca-Eu-F,300,raw_only_requested_budget,86,False,0,True,False,True,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,True,9.421999145266588,10.0,12.674371754430824,-6.48153829574585,-6.201840400695801,score_supported,score_supported,consensus_score_supported,False,0.1825962910128388,False,False,False,False,near_hull_25meV_boundary,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-15347,342035c6e21a67a3df47f872dcb8e58a2873162b4ee714185e71a69f89f8b63e,Ca1 Eu1 F6,Ca-Eu-F,500,raw_only_requested_budget,99,False,0,True,False,True,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,True,9.421999145266588,10.0,33.106904168958664,-6.48153829574585,-6.201840400695801,score_supported,score_supported,consensus_score_supported,False,0.14441645675902604,False,False,False,False,near_hull_25meV_boundary,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-15348,765579e538a39e563f25030cda7a520bd9b10f05d993aacd50203bcc58930303,Ca1 F6 Gd1,Ca-F-Gd,300,raw_only_requested_budget,163,False,0,True,False,True,stable,unstable_or_unresolved,stable_to_unstable,True,5.929371139030759,10.0,1.825047429954332,-7.195552825927734,-6.9413347244262695,score_supported,score_supported,consensus_score_supported,False,0.09914407988587731,False,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-15348,765579e538a39e563f25030cda7a520bd9b10f05d993aacd50203bcc58930303,Ca1 F6 Gd1,Ca-F-Gd,500,raw_only_requested_budget,176,False,0,True,False,True,stable,unstable_or_unresolved,stable_to_unstable,True,6.6037885761795,10.0,13.924506444478084,-7.195552825927734,-6.9413347244262695,score_supported,score_supported,consensus_score_supported,False,0.07934508816120907,False,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-15369,5664d1c84a7a4f5fe56db278359db48a6fc77354e28a1992431ae17e41019eaa,Ca1 F6 Sr1,Ca-F-Sr,300,PARC_release,61,True,8,True,True,False,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,True,164.72520471273907,10.0,10.926127664038065,-4.939502716064453,-4.734673500061035,score_supported,score_supported,consensus_score_supported,False,0.48359486447931527,True,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-15369,5664d1c84a7a4f5fe56db278359db48a6fc77354e28a1992431ae17e41019eaa,Ca1 F6 Sr1,Ca-F-Sr,500,PARC_release,61,True,8,True,True,False,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,True,164.72520471273907,10.0,13.924506444478084,-4.939502716064453,-4.734673500061035,score_supported,score_supported,consensus_score_supported,False,0.49118387909319894,True,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-15374,7432d789768b558a041b124ccc0ad940f4a7781eafa893e043aa1fff7507d777,Ca1 F6 Yb1,Ca-F-Yb,300,PARC_release,3,True,7,True,True,True,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unresolved,True,89.59744867750774,10.0,10.926127664038065,-5.017240524291992,-4.7127685546875,score_supported,score_supported,consensus_score_supported,False,0.47717546362339514,True,False,False,False,unresolved_current_MP_hull_reference,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-15374,7432d789768b558a041b124ccc0ad940f4a7781eafa893e043aa1fff7507d777,Ca1 F6 Yb1,Ca-F-Yb,500,PARC_release,2,True,5,True,True,True,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unresolved,True,89.59744867750774,10.0,13.924506444478084,-5.017240524291992,-4.7127685546875,score_supported,score_supported,consensus_score_supported,False,0.48698572628043657,True,False,False,False,unresolved_current_MP_hull_reference,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-15376,c1674d8536315fb3a3750af0a3cb581484ba5ad56a336138c59b6dbeb12b57cd,Ca1 F6 Zn1,Ca-F-Zn,300,PARC_release,1,True,1,True,True,True,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,True,23.93604341177539,10.0,10.926127664038065,-4.338778018951416,-4.004795074462891,score_unsupported,score_supported,not_consensus_supported,True,0.667617689015692,False,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-15376,c1674d8536315fb3a3750af0a3cb581484ba5ad56a336138c59b6dbeb12b57cd,Ca1 F6 Zn1,Ca-F-Zn,500,raw_only_requested_budget,14,False,0,True,False,True,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,True,23.93604341177539,10.0,13.924506444478084,-4.338778018951416,-4.004795074462891,score_unsupported,score_supported,not_consensus_supported,True,0.6717044500419815,False,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-15383,a99bd2888cd93b8c56b4a555caea41f8d517b5a9a9d1a5f3abfa2d0c889a08e0,Cd1 Dy1 F6,Cd-Dy-F,500,raw_only_requested_budget,264,False,0,True,False,True,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,True,4.962236359212536,10.0,39.685851537379705,-5.256504535675049,-4.898349285125732,score_supported,score_supported,consensus_score_supported,False,0.4353484466834593,False,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-15384,417e58ca9cdfc803a9362954ae65ff916f673307c20f4bd302206fdd390a6c10,Cd1 Er1 F6,Cd-Er-F,300,raw_only_requested_budget,236,False,0,True,False,True,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,True,5.82000752734174,10.0,19.83000681704263,-5.277721405029297,-4.885800361633301,score_supported,score_supported,consensus_score_supported,False,0.43509272467902993,False,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-15384,417e58ca9cdfc803a9362954ae65ff916f673307c20f4bd302206fdd390a6c10,Cd1 Er1 F6,Cd-Er-F,500,raw_only_requested_budget,210,False,0,True,False,True,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,True,6.053004685082268,10.0,39.685851537379705,-5.277721405029297,-4.885800361633301,score_supported,score_supported,consensus_score_supported,False,0.4336691855583543,False,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-15385,7bc7b13ccddbb8f0baf3bc4b6898b12448e73b42dd7c1139c6d7aa69d6688990,Cd1 F6 Gd1,Cd-F-Gd,300,raw_only_requested_budget,56,False,0,True,False,True,stable,unstable_or_unresolved,stable_to_unstable,True,9.10867280702932,10.0,16.36323504953147,-6.395528316497803,-6.038422107696533,score_supported,score_supported,consensus_score_supported,False,0.21825962910128388,False,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-15385,7bc7b13ccddbb8f0baf3bc4b6898b12448e73b42dd7c1139c6d7aa69d6688990,Cd1 F6 Gd1,Cd-F-Gd,500,raw_only_requested_budget,106,False,0,True,False,True,stable,unstable_or_unresolved,stable_to_unstable,True,9.10867280702932,10.0,29.432650133714645,-6.395528316497803,-6.038422107696533,score_supported,score_supported,consensus_score_supported,False,0.1704450041981528,False,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-15387,ed905a3dfca395556e938ce8fd91cb609ca2cbfbd38b65d5eb74ebfdad6de7e2,Cd1 F6 Ho1,Cd-F-Ho,300,raw_only_requested_budget,227,False,0,True,False,True,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,True,5.936008970186071,10.0,16.36323504953147,-5.266797065734863,-4.878313064575195,score_supported,score_supported,consensus_score_supported,False,0.43865905848787445,False,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-15387,ed905a3dfca395556e938ce8fd91cb609ca2cbfbd38b65d5eb74ebfdad6de7e2,Cd1 F6 Ho1,Cd-F-Ho,500,raw_only_requested_budget,203,False,0,True,False,True,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,True,6.179385168110146,10.0,29.432650133714645,-5.266797065734863,-4.878313064575195,score_supported,score_supported,consensus_score_supported,False,0.4374475230898405,False,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-15396,c16ef8c6b7ea2d76a989a0035f1b508039590b16ee33f9ebf128dbb6357a9c15,Cd1 F6 Tm1,Cd-F-Tm,300,PARC_release,18,True,3,True,True,True,stable,unstable_or_unresolved,stable_to_unstable,True,17.306411900418205,10.0,16.36323504953147,-5.26949405670166,-4.905707836151123,score_supported,score_supported,consensus_score_supported,False,0.43509272467902993,True,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-15396,c16ef8c6b7ea2d76a989a0035f1b508039590b16ee33f9ebf128dbb6357a9c15,Cd1 F6 Tm1,Cd-F-Tm,500,raw_only_requested_budget,25,False,0,True,False,True,stable,unstable_or_unresolved,stable_to_unstable,True,17.306411900418205,10.0,29.432650133714645,-5.26949405670166,-4.905707836151123,score_supported,score_supported,consensus_score_supported,False,0.4332493702770781,False,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-15448,e404636d7a12eaa1308d2974940cb1305a433d7fe6be9662bfd5fd5af5148c84,Cs2 F6 Lu1,Cs-F-Lu,500,raw_only_requested_budget,379,False,0,True,False,True,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,True,3.89856845817538,10.0,39.685851537379705,-5.121330261230469,-4.783537970648871,score_supported,score_supported,consensus_score_supported,False,0.463056255247691,False,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-15450,d6105d50a9b0e1bcc09af908d7e70f17a88d47461008c24057a5080e347e6ac8,Cs2 F6 Nd1,Cs-F-Nd,300,raw_only_requested_budget,135,False,0,True,False,True,stable,unstable_or_unresolved,stable_to_unstable,True,6.454241865974273,10.0,19.83000681704263,-5.346519470214844,-5.111130184597439,score_supported,score_supported,consensus_score_supported,False,0.40513552068473613,False,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
