dataset,video_id,path_id,release_checkpoint,cell_id,score,p_block,p_any,e_value,gamma,gamma_star,empty_block_policy,p_min_block,p_min_effective,emax_effective,score_source,method,audit_policy
OVT-B,274,ovtb_v274_p004086,final,cat:202,0.4246365172522409,0.47147147147147145,0.47147147147147145,0.7281859495143145,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,33,ovtb_v33_p001939,final,cat:39,0.4245821237564087,0.47147147147147145,0.47147147147147145,0.7281859495143145,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,14,ovtb_v14_p000707,final,cat:421,0.4245196282863617,0.47147147147147145,0.47147147147147145,0.7281859495143145,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,29,ovtb_v29_p001430,final,cat:939,0.4245179891586303,0.47147147147147145,0.47147147147147145,0.7281859495143145,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,8,ovtb_v8_p000374,final,cat:294,0.4244971970717112,0.47147147147147145,0.47147147147147145,0.7281859495143145,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,214,ovtb_v214_p003594,final,cat:669,0.4243655651807785,0.47147147147147145,0.47147147147147145,0.7281859495143145,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,5,ovtb_v5_p000240,final,cat:294,0.4240996340910594,0.4744744744744745,0.4744744744744745,0.7258779058334915,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,693,ovtb_v693_p007113,final,cat:978,0.4240229427814483,0.4744744744744745,0.4744744744744745,0.7258779058334915,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,35,ovtb_v35_p002037,final,cat:39,0.4239934086799621,0.4774774774774775,0.4774774774774775,0.7235916705299871,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,594,ovtb_v594_p006348,final,cat:147,0.4239787459373474,0.4774774774774775,0.4774774774774775,0.7235916705299871,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,14,ovtb_v14_p000682,final,cat:421,0.4239203631877899,0.4774774774774775,0.4774774774774775,0.7235916705299871,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,607,ovtb_v607_p006441,final,cat:669,0.4239184707403183,0.4774774774774775,0.4774774774774775,0.7235916705299871,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,465,ovtb_v465_p005399,final,cat:658,0.4238003492355346,0.4774774774774775,0.4774774774774775,0.7235916705299871,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,33,ovtb_v33_p001865,final,cat:39,0.4236369431018829,0.4774774774774775,0.4774774774774775,0.7235916705299871,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,35,ovtb_v35_p002099,final,cat:39,0.4236325919628143,0.4774774774774775,0.4774774774774775,0.7235916705299871,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,24,ovtb_v24_p001088,final,cat:677,0.4234507977962494,0.4774774774774775,0.4774774774774775,0.7235916705299871,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,297,ovtb_v297_p004291,final,cat:195,0.4233946055173874,0.4774774774774775,0.4774774774774775,0.7235916705299871,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,96,ovtb_v96_p002952,final,cat:874,0.4233806356787681,0.4774774774774775,0.4774774774774775,0.7235916705299871,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,33,ovtb_v33_p001927,final,cat:39,0.4232158958911896,0.4774774774774775,0.4774774774774775,0.7235916705299871,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,38,ovtb_v38_p002295,final,cat:12,0.4231058657169342,0.4774774774774775,0.4774774774774775,0.7235916705299871,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,35,ovtb_v35_p002040,final,cat:39,0.4229728877544403,0.4774774774774775,0.4774774774774775,0.7235916705299871,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,24,ovtb_v24_p001068,final,cat:677,0.4229679405689239,0.4774774774774775,0.4774774774774775,0.7235916705299871,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,29,ovtb_v29_p001431,final,cat:939,0.4229443371295929,0.4774774774774775,0.4774774774774775,0.7235916705299871,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,106,ovtb_v106_p003014,final,cat:874,0.4229388833045959,0.4774774774774775,0.4774774774774775,0.7235916705299871,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,667,ovtb_v667_p006900,final,cat:519,0.4228304922580719,0.4774774774774775,0.4774774774774775,0.7235916705299871,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,14,ovtb_v14_p000671,final,cat:421,0.4228304326534271,0.4774774774774775,0.4774774774774775,0.7235916705299871,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,8,ovtb_v8_p000377,final,cat:294,0.422750174999237,0.4774774774774775,0.4774774774774775,0.7235916705299871,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,677,ovtb_v677_p006975,final,cat:534,0.4225727580487728,0.4804804804804805,0.4804804804804805,0.7213269023126754,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,749,ovtb_v749_p007457,final,cat:483,0.4223099499940872,0.48348348348348347,0.48348348348348347,0.7190832673213965,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,8,ovtb_v8_p000384,final,cat:294,0.4222987473011017,0.48348348348348347,0.48348348348348347,0.7190832673213965,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,104,ovtb_v104_p003000,final,cat:599,0.4222856312990188,0.48348348348348347,0.48348348348348347,0.7190832673213965,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,71,ovtb_v71_p002792,final,cat:405,0.4222746789455414,0.48348348348348347,0.48348348348348347,0.7190832673213965,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,798,ovtb_v798_p007866,final,cat:669,0.4221645593643188,0.48348348348348347,0.48348348348348347,0.7190832673213965,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,8,ovtb_v8_p000382,final,cat:294,0.4220374822616577,0.4864864864864865,0.4864864864864865,0.7168604389202189,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,373,ovtb_v373_p004753,final,cat:815,0.4220032580196857,0.4864864864864865,0.4864864864864865,0.7168604389202189,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,881,ovtb_v881_p008511,final,cat:1026,0.4219992756843567,0.4864864864864865,0.4864864864864865,0.7168604389202189,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,29,ovtb_v29_p001432,final,cat:939,0.4219235479831695,0.4864864864864865,0.4864864864864865,0.7168604389202189,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,748,ovtb_v748_p007432,final,cat:374,0.4218910932540893,0.4864864864864865,0.4864864864864865,0.7168604389202189,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,24,ovtb_v24_p001076,final,cat:677,0.4218664646148681,0.4864864864864865,0.4864864864864865,0.7168604389202189,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,809,ovtb_v809_p007947,final,cat:905,0.4218638986349106,0.4864864864864865,0.4864864864864865,0.7168604389202189,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,35,ovtb_v35_p002081,final,cat:39,0.4218381941318512,0.4864864864864865,0.4864864864864865,0.7168604389202189,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,29,ovtb_v29_p001551,final,cat:939,0.4217850565910339,0.4864864864864865,0.4864864864864865,0.7168604389202189,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,21,ovtb_v21_p000950,final,cat:667,0.4216987490653991,0.4864864864864865,0.4864864864864865,0.7168604389202189,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,57,ovtb_v57_p002719,final,cat:874,0.4216430286566416,0.4864864864864865,0.4864864864864865,0.7168604389202189,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,5,ovtb_v5_p000246,final,cat:294,0.4215988864501317,0.4864864864864865,0.4864864864864865,0.7168604389202189,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,14,ovtb_v14_p000683,final,cat:421,0.4215254783630371,0.4864864864864865,0.4864864864864865,0.7168604389202189,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,48,ovtb_v48_p002641,final,cat:180,0.4215114216009776,0.4864864864864865,0.4864864864864865,0.7168604389202189,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,33,ovtb_v33_p001870,final,cat:39,0.4214491099119186,0.4864864864864865,0.4864864864864865,0.7168604389202189,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,137,ovtb_v137_p003198,final,cat:290,0.4211508333683014,0.4864864864864865,0.4864864864864865,0.7168604389202189,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,29,ovtb_v29_p001522,final,cat:939,0.4210459589958191,0.4864864864864865,0.4864864864864865,0.7168604389202189,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,14,ovtb_v14_p000672,final,cat:421,0.4209208786487579,0.4864864864864865,0.4864864864864865,0.7168604389202189,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,26,ovtb_v26_p001244,final,cat:677,0.4209063649177551,0.4864864864864865,0.4864864864864865,0.7168604389202189,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,29,ovtb_v29_p001523,final,cat:939,0.4208462834358215,0.4864864864864865,0.4864864864864865,0.7168604389202189,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,937,ovtb_v937_p008915,final,cat:669,0.4208423793315887,0.4864864864864865,0.4864864864864865,0.7168604389202189,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,798,ovtb_v798_p007857,final,cat:669,0.4207695623238881,0.4864864864864865,0.4864864864864865,0.7168604389202189,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,28,ovtb_v28_p001318,final,cat:1052,0.4206875115633011,0.4864864864864865,0.4864864864864865,0.7168604389202189,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
