audit_item_id,ai_model_id,ai_label,ai_confidence,ai_support_score,ai_reason,center_dx,center_dy,center_distance_px,normalized_distance,bbox_area_ratio,frame_gap,evidence_scope
CTC-PHASE81-0196,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.5,-1.5,1.5811388300841898,0.03376882250664379,0.9495495495495495,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0197,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.0,0.0,0.0,0.0,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0198,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.0,0.0,0.0,0.0,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0199,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.0,0.0,0.0,0.0,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0200,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.0,0.0,0.0,0.0,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0201,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.5,0.0,0.5,0.03819484135346605,0.9,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0202,phase82_geometry_only_rule_v1,unsupported,medium,0.2,large normalized displacement or substantial bbox-size change,68.5,-136.0,152.27688596763463,25.268111030822446,0.3,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0203,phase82_geometry_only_rule_v1,unsupported,medium,0.2,large normalized displacement or substantial bbox-size change,-93.0,158.0,183.33848477611022,32.40997145941354,0.36,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0204,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.0,0.0,0.0,0.0,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0205,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.0,0.0,0.0,0.0,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0206,phase82_geometry_only_rule_v1,unsupported,medium,0.2,large normalized displacement or substantial bbox-size change,-150.0,173.0,228.97379762758882,53.969641672168095,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0207,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.0,-2.0,2.0,0.47140452079103173,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0208,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.0,0.0,0.0,0.0,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0209,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.0,0.0,0.0,0.0,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0210,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.0,0.0,0.0,0.0,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0211,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.0,0.0,0.0,0.0,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0212,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.0,0.0,0.0,0.0,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0213,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.0,0.0,0.0,0.0,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0214,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.0,0.0,0.0,0.0,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0215,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.0,0.0,0.0,0.0,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0216,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.0,0.0,0.0,0.0,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0217,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.0,0.0,0.0,0.0,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0218,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,-2.0,6.5,6.800735254367722,0.5195060082549974,0.9,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0219,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.0,0.0,0.0,0.0,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0220,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.0,0.0,0.0,0.0,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0221,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.0,0.0,0.0,0.0,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0222,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,1.0,0.0,1.0,0.23570226039551587,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0223,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,1.5,1.0,1.8027756377319946,0.1306643645880428,0.7363636363636363,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0224,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.0,0.0,0.0,0.0,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0225,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.0,0.0,0.0,0.0,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0226,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.0,0.0,0.0,0.0,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0227,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.0,0.0,0.0,0.0,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0228,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.0,1.0,1.0,0.01788854381999832,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0229,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.0,0.0,0.0,0.0,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0230,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,-1.0,0.0,1.0,0.07856742013183861,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0231,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.0,0.0,0.0,0.0,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0232,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.0,0.0,0.0,0.0,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0233,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.0,0.0,0.0,0.0,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0234,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.0,0.0,0.0,0.0,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0235,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.0,0.0,0.0,0.0,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0236,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.0,0.0,0.0,0.0,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0237,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.0,0.0,0.0,0.0,1.0,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0238,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.0,0.5,0.5,0.06719835127647084,0.8333333333333334,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
CTC-PHASE81-0239,phase82_geometry_only_rule_v1,same_cell_supported,high,0.95,near-zero adjacent-frame displacement with similar bbox size,0.0,2.0,2.0,0.14847483421940402,0.8181818181818182,1,ctc_ai_preannotation_for_human_review;ai_assistive_labels_only;geometry_only_no_arm_score_rank_or_prior_label_inputs;human_review_pending;not_completed_positive_evidence;not_CTC_ground_truth;not_materials_or_DFT_evidence
