material_id,formula,chemical_system,composition_family_pair,K,primary_queue_status,parc_seed_count,raw_topK_seed_count,raw_topR_seed_count,raw_only_tail_seed_count,raw_topR_member,e_above_hull_t0,stable_exact_t0,e_above_hull_t1_current_mp,stable_exact_t1_current_mp,t1_label_status,drift_class,t1_false_conservative,near_hull_25mev_t0,near_hull_25mev_t1,near_hull_50mev_t0,near_hull_50mev_t1,alignn_score,alignn_predicted_e_above_hull,alignn_predicted_stable,alignn_disagrees_with_t1,cgcnn_ens10_pred_e_form,megnet_pred_e_form,available_model_score_count,mlip_consensus_status,mlip_disagreement_count,parc_e_value,required_e,best_mass_ratio,self_consistency_margin,raw_rank,source_uncertain_or_boundary_exact,source_discordant_exact,either_source_near_hull_25meV_exact,included_in_alex_exact_metrics,t1_false_explanation_class,far_from_hull_alignn_negative_parc_release,claim_boundary
wbm-1-412,Ag1 Pm1 Te2,Ag-Pm-Te,3|Ag-Pm,500,PARC_release,1,9,1,8,True,-0.66647,True,19.13737327,False,labelable_current_MP_hull,stable_to_unstable,True,False,False,False,False,0.887891,-0.887891,True,True,-0.8675,-0.8503,3,not_available_for_wbm_queue_chgnet_mace_missing,1,34.12656697602882,10.0,3.390907121405556,39.685851537379705,7,False,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-45469,Br2 Er2 P1,Br-Er-P,3|Br-Er,300,PARC_release,11,11,11,0,True,-1.191717,True,-2.0144690000000054,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,1.3863479999999997,-1.3863479999999997,True,False,-1.7936800000000002,-1.7393,3,not_available_for_wbm_queue_chgnet_mace_missing,0,164.80390769444054,10.0,5.651511869009259,10.926127664038065,34,True,False,True,True,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-45469,Br2 Er2 P1,Br-Er-P,3|Br-Er,500,PARC_release,11,11,11,0,True,-1.191717,True,-2.0144690000000054,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,1.3863479999999997,-1.3863479999999997,True,False,-1.7936800000000002,-1.7393,3,not_available_for_wbm_queue_chgnet_mace_missing,0,164.80390769444054,10.0,3.390907121405556,12.726465504194358,6,True,False,True,True,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-47068,Ac2 Pd1 Pt1,Ac-Pd-Pt,3|Ac-Pd,300,PARC_release,1,11,1,10,True,-0.828243,True,-0.8506299999999989,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,0.796113,-0.796113,True,False,-0.8293799999999999,-0.8545,3,not_available_for_wbm_queue_chgnet_mace_missing,0,15.283544375734625,10.0,5.157690443561848,16.36323504953147,12,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-47068,Ac2 Pd1 Pt1,Ac-Pd-Pt,3|Ac-Pd,500,raw_only_requested_budget,0,11,0,11,False,-0.828243,True,-0.8506299999999989,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,0.796113,-0.796113,True,False,-0.8293799999999999,-0.8545,3,not_available_for_wbm_queue_chgnet_mace_missing,0,15.283544375734625,10.0,3.094614266137109,29.432650133714645,38,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-47283,Ac2 Pt6,Ac-Pt,2|Ac-Pt,300,raw_only_requested_budget,0,12,0,12,False,-0.691066,True,-0.691084,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,0.7629819999999999,-0.7629819999999999,True,False,-0.57488,-0.7859,3,not_available_for_wbm_queue_chgnet_mace_missing,0,13.022274889386972,10.0,5.651511869009259,19.83000681704263,6,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-47283,Ac2 Pt6,Ac-Pt,2|Ac-Pt,500,raw_only_requested_budget,0,12,0,12,False,-0.691066,True,-0.691084,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,0.7629819999999999,-0.7629819999999999,True,False,-0.57488,-0.7859,3,not_available_for_wbm_queue_chgnet_mace_missing,0,13.022274889386972,10.0,3.390907121405556,39.685851537379705,66,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-47301,Ac2 Au1 Pt1,Ac-Au-Pt,3|Ac-Au,500,raw_only_requested_budget,0,8,0,8,False,-0.645435,True,-0.8750610000000005,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,0.605974,-0.605974,True,False,-0.8499699999999999,-0.8671,3,not_available_for_wbm_queue_chgnet_mace_missing,0,4.955607335966234,10.0,3.390907121405556,33.106904168958664,292,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-47549,Pm1 Rb1 Te2,Pm-Rb-Te,3|Pm-Rb,300,PARC_release,2,15,2,13,True,-0.563533,True,-1.2310900000000018,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,0.8288429999999999,-0.8288429999999999,True,False,-1.16394,-1.2819,3,not_available_for_wbm_queue_chgnet_mace_missing,0,17.3301600176195,10.0,5.651511869009259,19.83000681704263,10,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-47549,Pm1 Rb1 Te2,Pm-Rb-Te,3|Pm-Rb,500,raw_only_requested_budget,0,15,0,15,False,-0.563533,True,-1.2310900000000018,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,0.8288429999999999,-0.8288429999999999,True,False,-1.16394,-1.2819,3,not_available_for_wbm_queue_chgnet_mace_missing,0,17.3301600176195,10.0,3.390907121405556,39.685851537379705,20,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-48052,Ac2 Pd1 Rh1,Ac-Pd-Rh,3|Ac-Pd,500,raw_only_requested_budget,0,2,0,2,False,-0.640857,True,-0.6408419999999992,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,0.565415,-0.565415,True,False,-0.6331899999999999,-0.619,3,not_available_for_wbm_queue_chgnet_mace_missing,0,3.805454301334989,10.0,1.779032210897582,29.432650133714645,423,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-48434,I6 Ru2,I-Ru,2|I-Ru,300,raw_only_requested_budget,0,8,0,8,False,-0.407742,True,-0.4077169999999999,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,0.7766249999999999,-0.7766249999999999,True,False,-0.47802,-0.431,3,not_available_for_wbm_queue_chgnet_mace_missing,0,13.692634302249276,10.0,4.831939338240346,12.674371754430824,34,True,True,True,True,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-48434,I6 Ru2,I-Ru,2|I-Ru,500,raw_only_requested_budget,0,8,0,8,False,-0.407742,True,-0.4077169999999999,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,0.7766249999999999,-0.7766249999999999,True,False,-0.47802,-0.431,3,not_available_for_wbm_queue_chgnet_mace_missing,0,13.692634302249276,10.0,2.899163602944208,33.106904168958664,56,True,True,True,True,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-50415,Br6 Rb2 S1,Br-Rb-S,3|Br-Rb,500,raw_only_requested_budget,0,1,0,1,False,-0.185114,True,-1.2122710000000154,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,0.556843,-0.556843,True,False,-1.13437,-1.1157,3,not_available_for_wbm_queue_chgnet_mace_missing,0,2.9621815726991896,10.0,1.2178016109894885,29.432650133714645,444,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-51487,Br8 Sc2,Br-Sc,2|Br-Sc,300,raw_only_requested_budget,0,9,0,9,False,0.055508,False,-1.6498479999999986,True,labelable_current_MP_hull,unstable_to_stable,False,False,False,False,False,0.6801439999999999,-0.6801439999999999,True,False,-1.4671299999999998,-1.791,3,not_available_for_wbm_queue_chgnet_mace_missing,0,7.262157980969153,10.0,5.651511869009259,19.83000681704263,116,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-51487,Br8 Sc2,Br-Sc,2|Br-Sc,500,raw_only_requested_budget,0,13,0,13,False,0.055508,False,-1.6498479999999986,True,labelable_current_MP_hull,unstable_to_stable,False,False,False,False,False,0.6801439999999999,-0.6801439999999999,True,False,-1.4671299999999998,-1.791,3,not_available_for_wbm_queue_chgnet_mace_missing,0,7.262157980969153,10.0,3.390907121405556,39.685851537379705,152,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-52127,Sc2 Te10,Sc-Te,2|Sc-Te,500,raw_only_requested_budget,0,9,0,9,False,-0.218418,True,10.622338225,False,labelable_current_MP_hull,stable_to_unstable,True,False,False,False,False,0.607529,-0.607529,True,True,-0.8162100000000001,-0.8558,3,not_available_for_wbm_queue_chgnet_mace_missing,1,5.03762514135281,10.0,3.390907121405556,33.106904168958664,287,False,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-52444,Ac1 Rb1 Se2,Ac-Rb-Se,3|Ac-Rb,300,raw_only_requested_budget,0,7,0,7,False,-0.588248,True,-1.74158300000002,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,0.7085649999999999,-0.7085649999999999,True,False,-1.6203,-1.5431,3,not_available_for_wbm_queue_chgnet_mace_missing,0,8.566207464961185,10.0,4.993083301746044,19.83000681704263,107,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-52444,Ac1 Rb1 Se2,Ac-Rb-Se,3|Ac-Rb,500,raw_only_requested_budget,0,9,0,9,False,-0.588248,True,-1.74158300000002,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,0.7085649999999999,-0.7085649999999999,True,False,-1.6203,-1.5431,3,not_available_for_wbm_queue_chgnet_mace_missing,0,8.566207464961185,10.0,2.9958499810476265,39.685851537379705,132,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-52521,Se8 Tc4,Se-Tc,2|Se-Tc,300,PARC_release,10,10,10,0,True,-0.827251,True,-0.8272719999999936,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,1.133079,-1.133079,True,False,-0.7317,-0.7126,3,not_available_for_wbm_queue_chgnet_mace_missing,0,164.84325750151808,10.0,4.993083301746044,19.83000681704263,20,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-52521,Se8 Tc4,Se-Tc,2|Se-Tc,500,PARC_release,10,10,10,0,True,-0.827251,True,-0.8272719999999936,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,1.133079,-1.133079,True,False,-0.7317,-0.7126,3,not_available_for_wbm_queue_chgnet_mace_missing,0,164.84325750151808,10.0,2.9958499810476265,39.685851537379705,6,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-52527,Ac1 Se2 Tl1,Ac-Se-Tl,3|Ac-Se,300,raw_only_requested_budget,0,9,0,9,False,-0.591781,True,-1.536736999999988,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,0.7133440000000001,-0.7133440000000001,True,False,-1.47628,-1.3817,3,not_available_for_wbm_queue_chgnet_mace_missing,0,9.121010416574991,10.0,5.273725046222098,19.83000681704263,102,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-52527,Ac1 Se2 Tl1,Ac-Se-Tl,3|Ac-Se,500,raw_only_requested_budget,0,9,0,9,False,-0.591781,True,-1.536736999999988,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,0.7133440000000001,-0.7133440000000001,True,False,-1.47628,-1.3817,3,not_available_for_wbm_queue_chgnet_mace_missing,0,9.121010416574991,10.0,3.164235027733259,39.685851537379705,127,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-52568,Ac4 Se6,Ac-Se,2|Ac-Se,300,PARC_release,8,8,8,0,True,-1.128637,True,-2.2495850000000246,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,1.4318519999999997,-1.4318519999999997,True,False,-2.08308,-2.1212,3,not_available_for_wbm_queue_chgnet_mace_missing,0,164.84325750151808,10.0,5.651511869009259,19.83000681704263,12,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-52568,Ac4 Se6,Ac-Se,2|Ac-Se,500,PARC_release,8,8,8,0,True,-1.128637,True,-2.2495850000000246,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,1.4318519999999997,-1.4318519999999997,True,False,-2.08308,-2.1212,3,not_available_for_wbm_queue_chgnet_mace_missing,0,164.84325750151808,10.0,3.390907121405556,39.685851537379705,11,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-52615,Ce2 Se6,Ce-Se,2|Ce-Se,500,raw_only_requested_budget,0,18,0,18,False,-0.167788,True,25.917718197499998,False,labelable_current_MP_hull,stable_to_unstable,True,False,False,False,False,0.62812,-0.62812,True,True,-1.14615,-1.1078,3,not_available_for_wbm_queue_chgnet_mace_missing,1,5.399430617044307,10.0,3.390907121405556,39.685851537379705,235,False,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-52638,Dy2 Se6,Dy-Se,2|Dy-Se,500,raw_only_requested_budget,0,3,0,3,False,-0.057998,True,-1.4596720000000118,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,0.5768259999999998,-0.5768259999999998,True,False,-1.32977,-1.3064,3,not_available_for_wbm_queue_chgnet_mace_missing,0,3.9976320153643705,10.0,3.390907121405556,33.106904168958664,362,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-52641,Er2 Se6,Er-Se,2|Er-Se,500,raw_only_requested_budget,0,5,0,5,False,-0.067987,True,-1.4451219999999978,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,0.5771649999999999,-0.5771649999999999,True,False,-1.42311,-1.3781,3,not_available_for_wbm_queue_chgnet_mace_missing,0,3.948311290369254,10.0,3.390907121405556,39.685851537379705,361,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-52652,Ho2 Se6,Ho-Se,2|Ho-Se,500,raw_only_requested_budget,0,1,0,1,False,-0.062932,True,-1.4524549999999865,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,0.5647769999999999,-0.5647769999999999,True,False,-1.42311,-1.343,3,not_available_for_wbm_queue_chgnet_mace_missing,0,3.36340466755441,10.0,1.3174868122990375,39.685851537379705,435,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-52871,Au1 Br2 Se6,Au-Br-Se,3|Au-Br,500,raw_only_requested_budget,0,5,0,5,False,-0.20796,True,-0.4876350000000116,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,0.573325,-0.573325,True,False,-0.46663,-0.5622,3,not_available_for_wbm_queue_chgnet_mace_missing,0,3.590371789108786,10.0,3.390907121405556,39.685851537379705,371,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-57407,Cs1 Pm1 Te2,Cs-Pm-Te,3|Cs-Pm,300,raw_only_requested_budget,0,15,0,15,False,-0.452766,True,18.94527538857143,False,labelable_current_MP_hull,stable_to_unstable,True,False,False,False,False,0.7575000000000001,-0.7575000000000001,True,True,-1.09467,-1.173,3,not_available_for_wbm_queue_chgnet_mace_missing,1,11.855270784026176,10.0,5.651511869009259,19.83000681704263,13,False,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-57407,Cs1 Pm1 Te2,Cs-Pm-Te,3|Cs-Pm,500,raw_only_requested_budget,0,15,0,15,False,-0.452766,True,18.94527538857143,False,labelable_current_MP_hull,stable_to_unstable,True,False,False,False,False,0.7575000000000001,-0.7575000000000001,True,True,-1.09467,-1.173,3,not_available_for_wbm_queue_chgnet_mace_missing,1,11.855270784026176,10.0,3.390907121405556,39.685851537379705,67,False,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-57553,Pm1 Te3,Pm-Te,2|Pm-Te,300,PARC_release,10,10,10,0,True,-0.996901,True,-0.9969160000000006,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,1.304285,-1.304285,True,False,-0.90898,-0.9135,3,not_available_for_wbm_queue_chgnet_mace_missing,0,164.84325750151808,10.0,5.651511869009259,19.83000681704263,15,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-57553,Pm1 Te3,Pm-Te,2|Pm-Te,500,PARC_release,10,10,10,0,True,-0.996901,True,-0.9969160000000006,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,1.304285,-1.304285,True,False,-0.90898,-0.9135,3,not_available_for_wbm_queue_chgnet_mace_missing,0,164.84325750151808,10.0,3.390907121405556,39.685851537379705,15,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-57662,Gd2 I2 Te1,Gd-I-Te,3|Gd-I,300,PARC_release,11,11,11,0,True,-0.847165,True,14.111008237333325,False,labelable_current_MP_hull,stable_to_unstable,True,False,False,False,False,1.082788,-1.082788,True,True,-1.58684,-1.4799,3,not_available_for_wbm_queue_chgnet_mace_missing,1,164.72520471273907,10.0,5.273725046222098,19.83000681704263,39,False,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-57662,Gd2 I2 Te1,Gd-I-Te,3|Gd-I,500,PARC_release,9,11,9,2,True,-0.847165,True,14.111008237333325,False,labelable_current_MP_hull,stable_to_unstable,True,False,False,False,False,1.082788,-1.082788,True,True,-1.58684,-1.4799,3,not_available_for_wbm_queue_chgnet_mace_missing,1,164.72520471273907,10.0,3.164235027733259,39.685851537379705,2,False,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-58150,Br10 Ti2,Br-Ti,2|Br-Ti,500,raw_only_requested_budget,0,7,0,7,False,0.029688,False,-1.4085870000000398,True,labelable_current_MP_hull,unstable_to_stable,False,False,False,True,False,0.5938249999999998,-0.5938249999999998,True,False,-1.4474399999999998,-1.4333,3,not_available_for_wbm_queue_chgnet_mace_missing,0,4.586875680264978,10.0,3.390907121405556,39.685851537379705,316,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-58756,Te8 Ti2,Te-Ti,2|Te-Ti,500,raw_only_requested_budget,0,1,0,1,False,-0.165532,True,-0.7524200000000576,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,0.556812,-0.556812,True,False,-0.7641699999999999,-0.8049,3,not_available_for_wbm_queue_chgnet_mace_missing,0,2.9621815726991896,10.0,1.2178016109894885,29.432650133714645,445,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-58757,Te10 Ti2,Te-Ti,2|Te-Ti,500,raw_only_requested_budget,0,3,0,3,False,-0.228066,True,-0.7171400000000006,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,0.579526,-0.579526,True,False,-0.60753,-0.6652,3,not_available_for_wbm_queue_chgnet_mace_missing,0,4.050112112583752,10.0,1.875624074609153,29.432650133714645,391,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
