dataset,video_id,path_id,release_checkpoint,cell_id,score,p_block,p_any,e_value,gamma,gamma_star,empty_block_policy,p_min_block,p_min_effective,emax_effective,score_source,method,audit_policy
OVT-B,1303,ovtb_v1303_p011599,final,cat:669,0.3323211371898651,0.855072463768116,0.855072463768116,0.5407151573203143,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,1938,ovtb_v1938_p016291,final,cat:836,0.3323048651218414,0.855072463768116,0.855072463768116,0.5407151573203143,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,245,ovtb_v245_p003873,final,cat:821,0.3322738409042358,0.855072463768116,0.855072463768116,0.5407151573203143,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,1888,ovtb_v1888_p015508,final,cat:669,0.3321574330329895,0.855072463768116,0.855072463768116,0.5407151573203143,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,1124,ovtb_v1124_p010267,final,cat:672,0.3321472704410553,0.855072463768116,0.855072463768116,0.5407151573203143,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,1436,ovtb_v1436_p012455,final,cat:687,0.3320847451686859,0.855072463768116,0.855072463768116,0.5407151573203143,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,1728,ovtb_v1728_p014457,final,cat:713,0.3320563733577728,0.855072463768116,0.855072463768116,0.5407151573203143,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,926,ovtb_v926_p008800,final,cat:1026,0.3320397138595581,0.855072463768116,0.855072463768116,0.5407151573203143,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,723,ovtb_v723_p007275,final,cat:113,0.3320194542407989,0.855072463768116,0.855072463768116,0.5407151573203143,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,1920,ovtb_v1920_p015866,final,cat:669,0.3319591432809829,0.8565217391304348,0.8565217391304348,0.5402575058144333,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,876,ovtb_v876_p008453,final,cat:1026,0.3319432181971414,0.8565217391304348,0.8565217391304348,0.5402575058144333,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,864,ovtb_v864_p008355,final,cat:911,0.3319043815135956,0.8565217391304348,0.8565217391304348,0.5402575058144333,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,1883,ovtb_v1883_p015480,final,cat:309,0.3317331075668335,0.8579710144927536,0.8579710144927536,0.5398010143887608,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,1852,ovtb_v1852_p015265,final,cat:352,0.331731453537941,0.8579710144927536,0.8579710144927536,0.5398010143887608,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,778,ovtb_v778_p007700,final,cat:374,0.3317284733057022,0.8579710144927536,0.8579710144927536,0.5398010143887608,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,1713,ovtb_v1713_p014346,final,cat:824,0.3317015469074249,0.8579710144927536,0.8579710144927536,0.5398010143887608,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,1760,ovtb_v1760_p014654,final,cat:332,0.3316618055105209,0.8579710144927536,0.8579710144927536,0.5398010143887608,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,602,ovtb_v602_p006412,final,cat:838,0.3316587706406911,0.8579710144927536,0.8579710144927536,0.5398010143887608,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,426,ovtb_v426_p005110,final,cat:1012,0.3316549956798553,0.8579710144927536,0.8579710144927536,0.5398010143887608,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,1714,ovtb_v1714_p014355,final,cat:726,0.3316303094228108,0.8579710144927536,0.8579710144927536,0.5398010143887608,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,1941,ovtb_v1941_p016339,final,cat:190,0.3315726816654205,0.8579710144927536,0.8579710144927536,0.5398010143887608,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,1599,ovtb_v1599_p013510,final,cat:107,0.3315467685461044,0.8594202898550725,0.8594202898550725,0.5393456781505058,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,1716,ovtb_v1716_p014370,final,cat:669,0.3314777314662933,0.8594202898550725,0.8594202898550725,0.5393456781505058,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,128,ovtb_v128_p003141,final,cat:416,0.331456184387207,0.8594202898550725,0.8594202898550725,0.5393456781505058,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,1853,ovtb_v1853_p015273,final,cat:293,0.3314371109008789,0.8594202898550725,0.8594202898550725,0.5393456781505058,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,1428,ovtb_v1428_p012410,final,cat:669,0.3312639445066452,0.8608695652173913,0.8608695652173913,0.5388914922357194,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,852,ovtb_v852_p008247,final,cat:1038,0.3312194049358368,0.8623188405797102,0.8623188405797102,0.5384384518090759,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,1774,ovtb_v1774_p014736,final,cat:57,0.3312165066599846,0.8623188405797102,0.8623188405797102,0.5384384518090759,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,651,ovtb_v651_p006759,final,cat:1026,0.3311784565448761,0.8623188405797102,0.8623188405797102,0.5384384518090759,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,373,ovtb_v373_p004752,final,cat:815,0.3311260193586349,0.8623188405797102,0.8623188405797102,0.5384384518090759,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,1415,ovtb_v1415_p012304,final,cat:821,0.3310795724391937,0.8623188405797102,0.8623188405797102,0.5384384518090759,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,694,ovtb_v694_p007115,final,cat:552,0.3310422698656718,0.863768115942029,0.863768115942029,0.5379865520636573,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,1845,ovtb_v1845_p015226,final,cat:303,0.3310401340325673,0.863768115942029,0.863768115942029,0.5379865520636573,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,1972,ovtb_v1972_p016785,final,cat:669,0.3309763967990875,0.8652173913043478,0.8652173913043478,0.5375357882207383,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,527,ovtb_v527_p005817,final,cat:333,0.3309370378653208,0.8652173913043478,0.8652173913043478,0.5375357882207383,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,1003,ovtb_v1003_p009362,final,cat:920,0.3309015248503004,0.8652173913043478,0.8652173913043478,0.5375357882207383,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,1079,ovtb_v1079_p009936,final,cat:187,0.3308487296104431,0.8652173913043478,0.8652173913043478,0.5375357882207383,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,1659,ovtb_v1659_p013912,final,cat:488,0.3308401480317116,0.8652173913043478,0.8652173913043478,0.5375357882207383,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,1597,ovtb_v1597_p013504,final,cat:868,0.3308177143335342,0.8652173913043478,0.8652173913043478,0.5375357882207383,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,533,ovtb_v533_p005872,final,cat:1026,0.3307678282260894,0.8652173913043478,0.8652173913043478,0.5375357882207383,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,442,ovtb_v442_p005222,final,cat:536,0.3307439684867859,0.8652173913043478,0.8652173913043478,0.5375357882207383,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,1689,ovtb_v1689_p014135,final,cat:695,0.3307235538959503,0.8652173913043478,0.8652173913043478,0.5375357882207383,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,1453,ovtb_v1453_p012574,final,cat:460,0.3307193219661712,0.8652173913043478,0.8652173913043478,0.5375357882207383,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,6,ovtb_v6_p000309,final,cat:294,0.3307014405727386,0.8652173913043478,0.8652173913043478,0.5375357882207383,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,864,ovtb_v864_p008358,final,cat:911,0.3306570649147033,0.8652173913043478,0.8652173913043478,0.5375357882207383,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,757,ovtb_v757_p007539,final,cat:821,0.3306517302989959,0.8652173913043478,0.8652173913043478,0.5375357882207383,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,18,ovtb_v18_p000840,final,cat:667,0.330517441034317,0.8652173913043478,0.8652173913043478,0.5375357882207383,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,574,ovtb_v574_p006205,final,cat:965,0.3305127918720245,0.8652173913043478,0.8652173913043478,0.5375357882207383,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,1212,ovtb_v1212_p010934,final,cat:643,0.3304601192474365,0.8652173913043478,0.8652173913043478,0.5375357882207383,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,1732,ovtb_v1732_p014481,final,cat:113,0.3303990662097931,0.8652173913043478,0.8652173913043478,0.5375357882207383,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,1972,ovtb_v1972_p016786,final,cat:669,0.3303915560245514,0.8652173913043478,0.8652173913043478,0.5375357882207383,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,646,ovtb_v646_p006723,final,cat:1026,0.3303117454051971,0.8652173913043478,0.8652173913043478,0.5375357882207383,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,1462,ovtb_v1462_p012625,final,cat:265,0.3302638530731201,0.8652173913043478,0.8652173913043478,0.5375357882207383,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,38,ovtb_v38_p002317,final,cat:12,0.3302135765552521,0.8681159420289855,0.8681159420289855,0.5366376492671926,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,1116,ovtb_v1116_p010213,final,cat:698,0.3301823660731315,0.8681159420289855,0.8681159420289855,0.5366376492671926,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
