bootstrap_id,feature_set,roc_auc,average_precision,brier_score,top30_retained_flip_rate,top30_fraction_flips_flagged,evidence_scope
348,headline_pruned_margin_distribution_plus_size_activity,0.812798795407491,0.40305235934455313,0.19166841331065138,0.08813559322033898,0.6623376623376623,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
349,headline_pruned_margin_distribution_plus_size_activity,0.83047467092142,0.5455821562863358,0.16758216972474904,0.11650485436893204,0.6869565217391305,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
350,headline_pruned_margin_distribution_plus_size_activity,0.828772538318329,0.5034702681677252,0.17030226791004882,0.12422360248447205,0.6460176991150443,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
351,headline_pruned_margin_distribution_plus_size_activity,0.8247165532879819,0.44093946767804804,0.17546456085568554,0.096875,0.6836734693877551,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
352,headline_pruned_margin_distribution_plus_size_activity,0.7696934865900383,0.3763244312835674,0.217263542134976,0.14814814814814814,0.5402298850574713,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
353,headline_pruned_margin_distribution_plus_size_activity,0.8658995013425393,0.5736921177796187,0.14865289984386812,0.0463768115942029,0.8383838383838383,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
354,headline_pruned_margin_distribution_plus_size_activity,0.7567334626158155,0.36090441191761113,0.20939253523972148,0.08881578947368421,0.6538461538461539,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
355,headline_pruned_margin_distribution_plus_size_activity,0.9030805260313457,0.5670586892866459,0.12597746724806724,0.03773584905660377,0.8653846153846154,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
356,headline_pruned_margin_distribution_plus_size_activity,0.8313882499929012,0.5255839833327656,0.17068875931147698,0.13356164383561644,0.6666666666666666,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
357,headline_pruned_margin_distribution_plus_size_activity,0.7573229291716687,0.49738516337860156,0.21078510095035322,0.18996415770609318,0.5546218487394958,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
358,headline_pruned_margin_distribution_plus_size_activity,0.837448049128466,0.4837169474288041,0.16355394957234537,0.08524590163934426,0.723404255319149,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
359,headline_pruned_margin_distribution_plus_size_activity,0.7544079794079794,0.4356072257803152,0.20985065144022302,0.1978021978021978,0.5135135135135135,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
360,headline_pruned_margin_distribution_plus_size_activity,0.8301373626373627,0.5436583221626831,0.1646368914553429,0.13442622950819672,0.6339285714285714,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
361,headline_pruned_margin_distribution_plus_size_activity,0.8306729264475743,0.389062518843842,0.16711512449565563,0.042042042042042045,0.8028169014084507,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
362,headline_pruned_margin_distribution_plus_size_activity,0.792778649921507,0.3766968480862978,0.18852623818926792,0.10377358490566038,0.6373626373626373,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
363,headline_pruned_margin_distribution_plus_size_activity,0.739993564993565,0.4359654319752205,0.2192733409755336,0.22344322344322345,0.45045045045045046,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
364,headline_pruned_margin_distribution_plus_size_activity,0.8277688681537639,0.46797246529728137,0.1622969077608425,0.10542168674698796,0.6929824561403509,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
365,headline_pruned_margin_distribution_plus_size_activity,0.7647102747909199,0.4597647808946836,0.2097980945396317,0.14885496183206107,0.59375,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
366,headline_pruned_margin_distribution_plus_size_activity,0.8411496717137881,0.4255002705042579,0.1571882988160168,0.05555555555555555,0.7941176470588235,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
367,headline_pruned_margin_distribution_plus_size_activity,0.7617106124635439,0.41587600325110874,0.21514435337546606,0.17905405405405406,0.5,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
368,headline_pruned_margin_distribution_plus_size_activity,0.841442404800095,0.44418419218596383,0.16657459603900612,0.08490566037735849,0.7096774193548387,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
369,headline_pruned_margin_distribution_plus_size_activity,0.815873719464145,0.43244272175124043,0.1628432811339453,0.09467455621301775,0.7037037037037037,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
370,headline_pruned_margin_distribution_plus_size_activity,0.8403758997600639,0.5333672084784141,0.16075868928314674,0.11884057971014493,0.6611570247933884,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
371,headline_pruned_margin_distribution_plus_size_activity,0.7601474890297415,0.45146952742114765,0.20010550529674703,0.17314487632508835,0.5625,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
372,headline_pruned_margin_distribution_plus_size_activity,0.8183150183150183,0.5374074496310216,0.1751074303099142,0.12454212454212454,0.6761904761904762,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
373,headline_pruned_margin_distribution_plus_size_activity,0.7670207629164655,0.4738408439729842,0.21174530680994189,0.20610687022900764,0.5045871559633027,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
374,headline_pruned_margin_distribution_plus_size_activity,0.7455470737913485,0.47689613926859675,0.21178974755538882,0.24354243542435425,0.47619047619047616,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
375,headline_pruned_margin_distribution_plus_size_activity,0.8228310502283105,0.3789875132604522,0.17276753668052594,0.08227848101265822,0.7011494252873564,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
376,headline_pruned_margin_distribution_plus_size_activity,0.7653081653081653,0.4023689573200786,0.19645165103565565,0.14705882352941177,0.5714285714285714,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
377,headline_pruned_margin_distribution_plus_size_activity,0.8035193405199746,0.3622693376212367,0.18573663454043685,0.07098765432098765,0.7228915662650602,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
378,headline_pruned_margin_distribution_plus_size_activity,0.8470410720679249,0.43332210235562635,0.15447922448654716,0.06628242074927954,0.7653061224489796,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
